Elapsed_time,CPU,Real_MB,Virtual_MB
786.935,8.800,14983.812,26023.207
787.955,8.800,14983.812,26023.207
788.974,7.800,14983.812,26023.207
789.995,7.800,14983.812,26023.207
791.015,8.800,14983.812,26023.207
792.035,12.700,14983.812,26023.207
793.055,9.800,14983.812,26023.207
794.075,8.800,14983.812,26023.207
795.095,7.800,14983.812,26023.207
796.115,8.800,14983.812,26023.207
797.135,6.900,14983.812,26023.207
798.156,8.800,14983.812,26023.207
799.175,7.900,14983.812,26023.207
800.193,8.800,14983.812,26023.207
801.212,7.900,14983.812,26023.207
802.232,8.800,14983.812,26023.207
803.252,9.800,14983.812,26023.207
804.272,8.800,14983.812,26023.207
805.292,6.900,14983.812,26023.207
806.312,8.800,14983.812,26023.207
807.332,6.900,14983.812,26023.207
808.352,9.800,14983.812,26023.207
809.372,5.900,14983.812,26023.207
810.392,4.900,14983.812,26023.207
811.412,29.400,14983.812,26023.207
812.433,99.000,14983.812,26023.207
813.451,100.200,14983.812,26023.207
814.469,100.200,14983.812,26023.207
815.486,101.300,14983.812,26023.207
816.504,99.200,14983.812,26023.207
817.522,100.200,14945.957,25985.352
818.540,100.200,14945.957,25985.352
819.558,100.200,14945.957,25985.352
820.576,100.200,14945.957,25985.352
821.594,100.200,14945.957,25985.352
822.613,99.200,14945.957,25985.352
823.631,100.200,14945.957,25985.352
824.649,100.200,14945.957,25985.352
825.667,100.200,14945.957,25985.352
826.685,100.200,14945.957,25985.352
827.703,99.200,14945.957,25985.352
828.721,101.200,14945.957,25985.352
829.739,100.200,14945.957,25985.352
830.757,99.200,14945.957,25985.352
831.775,100.200,14945.957,25985.352
832.793,100.200,14945.957,25985.352
833.811,100.200,14945.957,25985.352
834.829,100.200,14945.957,25985.352
835.847,100.200,14945.957,25985.352
836.865,99.200,14945.957,25985.352
837.883,100.200,14945.957,25985.352
838.901,101.200,14945.957,25985.352
839.919,100.200,14945.957,25985.352
840.937,99.200,14945.957,25985.352
841.955,100.200,14945.957,25985.352
842.973,100.200,15104.723,26144.117
843.991,100.200,15104.723,26144.117
845.009,95.300,15109.980,26144.117
846.027,21.600,15109.980,26144.117
847.046,36.300,15110.105,26144.117
848.066,17.600,15110.105,26144.117
849.085,30.400,15110.387,26144.117
850.106,33.300,15110.512,26144.117
851.126,18.600,15110.512,26144.117
852.146,8.800,15110.512,26144.117
853.166,8.800,15110.512,26144.117
854.186,8.800,15110.512,26144.117
855.206,9.800,15110.512,26144.117
856.226,12.700,15110.512,26144.117
857.246,7.800,15110.512,26144.117
858.266,8.800,15110.512,26144.117
859.286,9.800,15110.512,26144.117
860.306,8.800,15110.512,26144.117
861.326,7.800,15110.512,26144.117
862.346,9.800,15110.512,26144.117
863.366,7.800,15110.512,26144.117
864.386,7.800,15110.512,26144.117
865.406,9.800,15110.512,26144.117
866.425,8.800,15110.512,26144.117
867.445,8.800,15110.512,26144.117
868.465,8.800,15110.512,26144.117
869.483,8.800,15110.512,26144.117
870.499,9.800,15110.512,26144.117
871.519,7.800,15110.512,26144.117
872.539,8.800,15110.512,26144.117
873.559,8.800,15110.512,26144.117
874.579,11.800,15110.512,26144.117
875.599,8.800,15110.512,26144.117
876.619,8.800,15110.512,26144.117
877.639,8.800,15110.512,26144.117
878.659,8.800,15110.512,26144.117
879.679,7.800,15110.512,26144.117
880.699,8.800,15110.512,26144.117
881.719,9.800,15110.512,26144.117
882.738,8.800,15110.512,26144.117
883.758,8.800,15110.512,26144.117
884.778,7.800,15110.512,26144.117
885.798,9.800,15110.512,26144.117
886.817,8.800,15110.512,26144.117
887.835,8.800,15110.512,26144.117
888.853,8.800,15110.512,26144.117
889.871,8.800,15110.512,26144.117
890.889,10.800,15110.512,26144.117
891.907,7.900,15110.512,26144.117
892.924,4.900,15110.512,26144.117
893.942,73.700,15110.512,26144.117
894.960,101.200,15110.512,26144.117
895.978,99.200,15110.512,26144.117
896.996,100.200,15110.512,26144.117
898.014,100.200,15110.512,26144.117
899.032,100.200,15057.590,26091.195
900.050,100.200,15057.590,26091.195
901.067,100.200,15057.590,26091.195
902.085,99.200,15057.590,26091.195
903.103,100.200,15057.590,26091.195
904.121,101.200,15057.590,26091.195
905.139,99.200,15057.590,26091.195
906.157,100.200,15057.590,26091.195
907.174,100.200,15057.590,26091.195
908.192,100.200,15057.590,26091.195
909.210,100.200,15057.590,26091.195
910.228,100.100,15057.590,26091.195
911.246,99.200,15057.590,26091.195
912.264,100.200,15057.590,26091.195
913.282,100.200,15057.590,26091.195
914.300,100.200,15057.590,26091.195
915.318,100.200,15057.590,26091.195
916.336,99.200,15057.590,26091.195
917.354,100.200,15057.590,26091.195
918.372,100.200,15057.590,26091.195
919.389,100.200,15057.590,26091.195
920.407,101.200,15057.590,26091.195
921.425,100.200,15057.590,26091.195
922.443,99.200,15057.590,26091.195
923.461,100.200,15057.590,26091.195
924.478,100.300,14981.879,26015.484
925.495,100.300,14981.879,26015.484
926.512,100.200,14981.879,26015.484
927.530,99.200,14981.879,26015.484
928.548,100.200,14981.879,26015.484
929.566,100.200,15176.273,26209.863
930.584,100.200,15176.273,26209.863
931.602,85.500,15196.129,26209.863
932.619,16.700,15196.129,26209.863
933.637,38.300,15196.203,26209.863
934.658,20.600,15196.203,26209.863
935.678,30.400,15196.293,26209.863
936.698,36.300,15196.293,26209.863
937.718,18.600,15196.293,26209.863
938.738,11.800,15196.293,26209.863
939.758,7.800,15196.293,26209.863
940.778,9.800,15196.293,26209.863
941.798,6.900,15196.293,26209.863
942.818,9.800,15196.293,26209.863
943.838,7.800,15196.293,26209.863
944.858,8.800,15196.293,26209.863
945.878,7.800,15196.293,26209.863
946.898,9.800,15196.293,26209.863
947.918,12.700,15196.293,26209.863
948.938,8.800,15196.293,26209.863
949.958,8.800,15196.293,26209.863
950.978,7.800,15196.293,26209.863
951.998,8.800,15196.293,26209.863
953.017,7.800,15196.293,26209.863
954.037,9.800,15196.293,26209.863
955.057,8.800,15196.293,26209.863
956.077,8.800,15196.293,26209.863
957.097,8.800,15196.293,26209.863
958.117,7.800,15196.293,26209.863
959.137,9.800,15196.293,26209.863
960.157,8.800,15196.293,26209.863
961.177,8.800,15196.293,26209.863
962.197,8.800,15196.293,26209.863
963.217,8.800,15196.293,26209.863
964.237,9.800,15196.293,26209.863
965.257,7.800,15196.293,26209.863
966.277,13.700,15196.293,26209.863
967.297,8.800,15196.293,26209.863
968.317,8.800,15196.293,26209.863
969.337,8.800,15196.293,26209.863
970.358,7.800,15196.293,26209.863
971.378,9.800,15196.293,26209.863
972.398,8.800,15196.293,26209.863
973.418,9.800,15196.293,26209.863
974.438,8.800,15196.293,26209.863
975.458,9.800,15196.293,26209.863
976.478,7.800,15196.293,26209.863
977.497,8.800,15196.293,26209.863
978.517,8.800,15196.293,26209.863
979.537,8.800,15196.293,26209.863
980.557,10.800,15196.293,26209.863
981.577,7.800,15196.293,26209.863
982.595,8.800,15196.293,26209.863
983.613,7.900,15196.293,26209.863
984.631,7.900,15196.293,26209.863
985.649,83.500,15196.293,26209.863
986.666,99.200,15131.500,26145.070
987.684,100.200,15131.500,26145.070
988.702,100.200,15131.500,26145.070
989.720,100.200,15131.500,26145.070
990.738,100.200,15131.500,26145.070
991.756,100.200,15131.500,26145.070
992.774,100.200,15131.500,26145.070
993.791,99.200,15131.500,26145.070
994.809,101.200,15131.500,26145.070
995.827,100.200,15131.500,26145.070
996.845,100.200,15131.500,26145.070
997.863,99.200,15131.500,26145.070
998.881,100.200,15131.500,26145.070
999.898,100.200,15131.500,26145.070
1000.916,100.200,15131.500,26145.070
1001.934,99.200,15131.500,26145.070
1002.952,100.200,15131.500,26145.070
1003.970,100.200,15131.500,26145.070
1004.987,100.200,15131.500,26145.070
1006.005,100.200,15131.500,26145.070
1007.023,100.200,15131.500,26145.070
1008.041,100.200,15131.500,26145.070
1009.059,100.200,15131.500,26145.070
1010.077,99.200,15131.500,26145.070
1011.094,100.200,15131.500,26145.070
1012.112,100.200,15131.500,26145.070
1013.130,100.200,15131.500,26145.070
1014.148,100.200,15131.500,26145.070
1015.166,100.200,15131.500,26145.070
1016.183,99.200,15242.523,26256.094
1017.201,100.200,15242.523,26256.094
1018.219,54.000,15242.523,26256.094
1019.237,36.300,15242.523,26256.094
1020.257,42.200,15242.523,26256.094
1021.277,27.400,15242.523,26256.094
1022.297,7.800,15242.523,26256.094
1023.317,8.800,15242.523,26256.094
1024.337,7.800,15242.523,26256.094
1025.357,7.800,15242.523,26256.094
1026.377,9.800,15242.523,26256.094
1027.397,8.800,15242.523,26256.094
1028.417,8.800,15242.523,26256.094
1029.437,8.800,15242.523,26256.094
1030.458,7.800,15242.523,26256.094
1031.478,8.800,15242.523,26256.094
1032.496,15.700,15242.523,26256.094
1033.516,9.800,15242.523,26256.094
1034.536,7.800,15242.523,26256.094
1035.556,9.800,15242.523,26256.094
1036.576,8.800,15242.523,26256.094
1037.596,8.800,15242.523,26256.094
1038.616,7.800,15242.523,26256.094
1039.636,9.800,15242.523,26256.094
1040.656,7.800,15242.523,26256.094
1041.676,8.800,15242.523,26256.094
1042.696,9.800,15242.523,26256.094
1043.716,8.800,15242.523,26256.094
1044.736,8.800,15242.523,26256.094
1045.756,7.800,15242.523,26256.094
1046.776,7.800,15242.523,26256.094
1047.796,8.800,15242.523,26256.094
1048.816,9.800,15242.523,26256.094
1049.836,7.800,15242.523,26256.094
1050.853,7.900,15242.523,26256.094
1051.871,12.800,15242.523,26256.094
1052.889,7.900,15242.523,26256.094
1053.907,54.000,15242.523,26256.094
1054.924,100.200,15242.523,26256.094
1055.942,99.300,15242.523,26256.094
1056.960,100.200,15205.516,26219.086
1057.978,101.200,15205.516,26219.086
1058.995,99.200,15205.516,26219.086
1060.013,100.200,15205.516,26219.086
1061.031,99.200,15205.516,26219.086
1062.048,101.200,15205.516,26219.086
1063.066,99.200,15205.516,26219.086
1064.084,100.200,15205.516,26219.086
1065.102,100.200,14970.086,25983.656
1066.119,100.200,14970.086,25983.656
1067.137,100.200,14970.086,25983.656
1068.155,100.200,14970.086,25983.656
1069.172,100.200,14970.086,25983.656
1070.190,100.200,14970.086,25983.656
1071.208,100.200,14970.086,25983.656
1072.226,99.200,14970.086,25983.656
1073.243,100.200,14970.086,25983.656
1074.261,100.200,14970.086,25983.656
1075.279,100.200,14970.086,25983.656
1076.296,100.200,14970.086,25983.656
1077.314,99.200,16367.758,27485.699
1078.332,100.200,18543.086,30097.902
1079.349,100.200,20643.023,31656.559
1080.367,47.200,20687.238,31701.086
1081.388,99.900,15522.859,26536.711
1082.408,100.000,15552.090,26565.820
1083.428,100.000,15838.895,26852.727
1084.448,100.000,16028.605,27042.586
1085.468,100.000,15043.598,26057.293
1086.487,99.100,15043.602,26057.293
1087.505,99.200,15043.773,26057.789
