Elapsed_time,CPU,Real_MB,Virtual_MB
101.995,2.000,19129.938,30959.977
103.016,0.000,19129.938,30959.977
104.034,0.000,19129.938,30959.977
105.055,0.000,19129.938,30959.977
106.075,0.000,19129.938,30959.977
107.095,0.000,19129.938,30959.977
108.113,4.900,19129.938,30959.977
109.133,4.900,19129.938,30959.977
110.153,14.700,19130.566,30959.977
111.173,61.800,19130.699,30959.977
112.191,48.100,19130.699,30959.977
113.209,50.100,19130.699,30959.977
114.228,33.400,19130.699,30959.977
115.246,29.500,19130.699,30959.977
116.264,50.100,19103.074,30932.312
117.283,47.100,19103.074,30932.312
118.301,51.100,19103.074,30932.312
119.320,35.400,19103.074,30932.312
120.338,43.200,19103.074,30932.312
121.356,39.300,19174.980,31004.266
122.374,51.100,19175.012,31004.266
123.393,48.100,19175.012,31004.266
124.411,47.100,19175.012,31004.266
125.431,42.200,19175.012,31004.266
126.449,14.700,19175.012,31004.266
127.467,66.800,19290.910,31120.164
128.486,27.500,19290.910,31120.164
129.504,23.600,19290.910,31120.164
130.522,33.400,19290.910,31120.164
131.540,34.400,19290.910,31120.164
132.559,27.500,19175.012,31004.266
133.577,23.600,19175.012,31004.266
134.595,24.600,19175.012,31004.266
135.614,21.600,19175.012,31004.266
136.632,48.100,19265.152,31094.719
137.651,45.100,19265.152,31094.719
138.670,56.900,19265.152,31094.719
139.689,43.200,19265.152,31094.719
140.707,43.200,19265.152,31094.719
141.725,5.900,19265.152,31094.719
142.743,99.200,19461.547,31291.043
143.761,46.200,19461.547,31291.043
144.779,28.500,19461.547,31291.043
145.798,29.500,19461.547,31291.043
146.816,34.400,19461.547,31291.043
147.834,24.600,19461.547,31291.043
148.852,22.600,19461.547,31291.043
149.871,32.400,19461.547,31291.043
150.889,26.500,19611.535,31441.031
151.906,80.600,19315.219,31144.715
152.924,43.200,19315.219,31144.715
153.943,50.100,19315.219,31144.715
154.961,33.400,19315.219,31144.715
155.980,40.300,19315.219,31144.715
156.998,11.800,19315.219,31144.715
158.016,76.600,19408.500,31237.996
159.034,48.100,19408.500,31237.996
160.052,28.500,19408.500,31237.996
161.070,46.200,19408.500,31237.996
162.089,25.500,19408.500,31237.996
163.107,34.400,19408.500,31237.996
164.125,15.700,19435.699,31272.262
165.144,76.600,19511.297,31340.793
166.162,51.100,19315.219,31144.715
167.181,50.000,19315.219,31144.715
168.200,37.300,19315.219,31144.715
169.218,37.300,19315.219,31144.715
170.236,40.300,19405.352,31235.090
171.255,40.300,19435.477,31265.215
172.272,48.100,19435.477,31265.215
173.291,50.100,19435.477,31265.215
174.309,38.300,19435.477,31265.215
175.327,32.400,19435.477,31265.215
176.345,49.100,19510.812,31340.672
177.364,48.100,19510.812,31340.672
178.382,53.000,19510.812,31340.672
179.401,49.100,19510.812,31340.672
180.419,39.300,19510.812,31340.672
181.437,17.700,19510.812,31340.672
182.457,59.800,19651.379,31481.238
183.478,59.800,19651.379,31481.238
184.497,49.100,19651.379,31481.238
185.515,41.200,19651.379,31481.238
186.534,39.300,19651.379,31481.238
187.552,31.400,19651.379,31481.238
188.570,58.900,19651.379,31481.238
189.588,42.200,19651.379,31481.238
190.607,52.000,19651.395,31481.238
191.625,44.200,19651.395,31481.238
192.643,37.300,19651.395,31481.238
193.661,27.500,19751.000,31580.906
194.680,73.600,19510.828,31340.672
195.699,45.200,19510.828,31340.672
196.717,45.200,19510.828,31340.672
197.736,29.400,19510.828,31340.672
198.755,40.300,19510.828,31340.672
199.773,12.800,19510.828,31340.672
200.791,56.000,19510.828,31340.672
201.809,50.100,19510.828,31340.672
202.828,49.100,19510.828,31340.672
203.846,21.600,19510.828,31340.672
204.864,43.200,19510.828,31340.672
205.882,35.400,19510.828,31340.672
206.900,59.900,19510.828,31340.672
207.917,47.200,19510.828,31340.672
208.935,48.100,19510.949,31340.672
209.954,38.300,19510.949,31340.672
210.972,12.800,19510.949,31340.672
211.990,70.700,19606.656,31436.379
213.008,44.200,19606.656,31436.379
214.026,48.100,19606.656,31436.379
215.044,31.400,19606.656,31436.379
216.062,45.200,19606.656,31436.379
217.081,37.300,19637.844,31490.715
218.099,55.000,19660.750,31490.715
219.117,53.000,19660.750,31490.715
220.135,47.100,19660.750,31490.715
221.154,41.200,19660.750,31490.715
222.172,22.600,19705.496,31552.098
223.190,69.700,19687.688,31517.773
224.209,48.100,19687.688,31517.773
225.227,52.000,19687.688,31517.773
226.246,39.300,19687.688,31517.773
227.265,30.400,19687.688,31517.773
228.283,57.900,19907.285,31737.512
229.302,69.700,19907.426,31737.512
230.320,24.600,19907.426,31737.512
231.339,34.400,19907.426,31737.512
232.357,47.100,19907.426,31737.512
233.375,26.500,19907.426,31737.512
234.393,27.500,19907.426,31737.512
235.411,23.600,19907.426,31737.512
236.430,19.600,19966.266,31832.168
237.448,83.500,20049.520,31879.496
238.466,45.200,20049.520,31879.496
239.484,52.100,19687.797,31517.773
240.503,27.500,19687.797,31517.773
241.521,30.400,19687.797,31517.773
242.539,26.500,19687.797,31517.773
243.557,42.200,19687.824,31517.773
244.575,100.200,19687.824,31517.773
245.593,62.900,19688.105,31517.773
246.611,29.500,19688.105,31517.773
247.630,26.500,19688.105,31517.773
248.648,21.600,19688.105,31517.773
249.665,17.700,19688.105,31517.773
250.683,9.800,19688.105,31517.773
251.701,7.900,19688.105,31517.773
252.720,9.800,19688.105,31517.773
253.737,8.800,19688.105,31517.773
254.755,9.800,19688.105,31517.773
255.773,8.800,19688.105,31517.773
256.791,9.800,19688.105,31517.773
257.810,9.800,19688.105,31517.773
258.828,8.800,19688.105,31517.773
259.846,8.800,19688.105,31517.773
260.864,8.800,19688.105,31517.773
261.884,8.800,19688.105,31517.773
262.904,8.800,19688.105,31517.773
263.923,7.900,19688.105,31517.773
264.943,13.700,19688.105,31517.773
265.963,9.800,19688.105,31517.773
266.983,7.800,19688.105,31517.773
268.003,8.800,19688.105,31517.773
269.023,9.800,19688.105,31517.773
270.044,8.800,19688.105,31517.773
271.064,9.800,19688.105,31517.773
272.084,7.800,19688.105,31517.773
273.104,7.800,19688.105,31517.773
274.124,9.800,19688.105,31517.773
275.144,7.800,19688.105,31517.773
276.164,8.800,19688.105,31517.773
277.184,8.800,19688.105,31517.773
278.204,7.800,19688.105,31517.773
279.224,10.800,19688.105,31517.773
280.244,7.800,19688.105,31517.773
281.264,8.800,19688.105,31517.773
282.284,8.800,19688.105,31517.773
283.304,9.800,19638.109,31467.777
284.325,24.500,19638.129,31467.777
285.345,100.000,19638.129,31467.777
286.365,100.000,19638.129,31467.777
287.385,101.000,19638.129,31467.777
288.405,99.000,19638.129,31467.777
289.426,100.000,19638.129,31467.777
290.446,100.000,19638.129,31467.777
291.466,101.000,19638.129,31467.777
292.486,100.000,19638.129,31467.777
293.506,100.000,19638.129,31467.777
294.526,100.000,19638.129,31467.777
295.546,100.000,19638.129,31467.777
296.567,99.900,19638.129,31467.777
297.587,101.000,19638.129,31467.777
298.607,100.000,19638.129,31467.777
299.628,99.000,19638.129,31467.777
300.648,101.000,19638.129,31467.777
301.668,100.000,19638.129,31467.777
302.688,100.000,19638.129,31467.777
303.708,100.000,19638.129,31467.777
304.728,100.000,19638.129,31467.777
305.749,100.000,19638.129,31467.777
306.769,101.000,19638.129,31467.777
307.789,100.000,19638.129,31467.777
308.809,100.000,19638.129,31467.777
309.829,100.000,19638.129,31467.777
310.849,100.000,19638.129,31467.777
311.870,100.000,19638.129,31467.777
312.890,100.000,19638.129,31467.777
313.909,99.100,19638.129,31467.777
314.929,101.000,19638.129,31467.777
315.949,100.000,19638.129,31467.777
316.969,100.000,19638.129,31467.777
317.989,100.000,19638.129,31467.777
319.010,101.000,19638.129,31467.777
320.030,99.000,19638.129,31467.777
321.050,101.000,19638.129,31467.777
322.070,100.000,19638.129,31467.777
323.090,99.000,19638.129,31467.777
324.110,101.000,19638.129,31467.777
325.130,100.000,19638.129,31467.777
326.151,100.000,19638.129,31467.777
327.171,100.000,19638.129,31467.777
328.191,100.000,19638.129,31467.777
329.211,100.000,19638.129,31467.777
330.231,101.000,19638.129,31467.777
331.251,99.000,19638.129,31467.777
332.271,101.000,19638.129,31467.777
333.291,100.000,19638.129,31467.777
334.311,100.000,19638.129,31467.777
335.332,100.000,19638.129,31467.777
336.352,100.000,19638.129,31467.777
337.372,100.000,19638.129,31467.777
338.392,100.000,19638.129,31467.777
339.412,101.000,19638.129,31467.777
340.432,99.000,19638.129,31467.777
341.452,100.000,19638.129,31467.777
342.473,101.000,19638.129,31467.777
343.493,100.000,19638.129,31467.777
344.513,100.000,19638.250,31467.777
345.533,95.100,19638.250,31467.777
346.553,42.200,19638.250,31467.777
347.574,43.100,19638.250,31467.777
348.594,14.700,19638.250,31467.777
349.614,9.800,19638.250,31467.777
350.632,12.800,19638.250,31467.777
351.650,9.800,19638.250,31467.777
352.668,8.800,19638.250,31467.777
353.686,9.800,19638.250,31467.777
354.706,10.800,19638.250,31467.777
355.726,18.600,19638.250,31467.777
356.747,8.800,19638.250,31467.777
357.767,10.800,19638.250,31467.777
358.787,9.800,19638.250,31467.777
359.806,8.800,19638.250,31467.777
360.826,8.800,19638.250,31467.777
361.845,8.800,19638.250,31467.777
362.863,8.800,19638.250,31467.777
363.882,9.800,19638.250,31467.777
364.901,9.800,19638.250,31467.777
365.920,9.800,19638.250,31467.777
366.938,8.800,19638.250,31467.777
367.957,9.800,19638.250,31467.777
368.976,8.800,19638.250,31467.777
369.995,49.100,19638.250,31467.777
371.015,100.000,19638.250,31467.777
372.035,100.000,19638.250,31467.777
373.056,99.000,19638.250,31467.777
374.076,100.000,19638.250,31467.777
375.096,101.000,19638.250,31467.777
376.116,100.000,19638.250,31467.777
377.136,100.000,19638.250,31467.777
378.156,100.000,19638.250,31467.777
379.177,100.000,19638.250,31467.777
380.197,100.000,19638.250,31467.777
381.217,100.000,19638.250,31467.777
382.237,101.000,19638.250,31467.777
383.257,100.000,19638.250,31467.777
384.277,99.000,19638.250,31467.777
385.298,100.000,19638.250,31467.777
386.318,101.000,19638.250,31467.777
387.338,100.000,19638.250,31467.777
388.358,100.000,19638.250,31467.777
389.378,100.000,19638.250,31467.777
390.398,100.000,19638.250,31467.777
391.419,100.000,19638.250,31467.777
392.439,100.000,19638.250,31467.777
393.459,101.000,19638.250,31467.777
394.479,99.000,19638.250,31467.777
395.499,101.000,19638.250,31467.777
396.519,99.000,19638.250,31467.777
397.540,101.000,19638.250,31467.777
398.560,100.000,19638.250,31467.777
399.580,100.000,19638.250,31467.777
400.600,100.000,19638.250,31467.777
401.620,101.000,19638.250,31467.777
402.641,100.000,19638.250,31467.777
403.661,100.000,19638.250,31467.777
404.681,100.000,19638.250,31467.777
405.701,99.000,19638.250,31467.777
406.721,100.000,19638.250,31467.777
407.741,101.000,19638.250,31467.777
408.761,100.000,19638.250,31467.777
409.782,100.000,19638.250,31467.777
410.802,100.000,19638.250,31467.777
411.822,100.000,19638.250,31467.777
412.842,100.000,19638.250,31467.777
413.863,101.000,19638.250,31467.777
414.883,99.000,19638.250,31467.777
415.902,100.100,19638.250,31467.777
416.922,101.000,19638.250,31467.777
417.942,100.000,19638.250,31467.777
418.962,100.000,19638.250,31467.777
419.982,99.000,19638.250,31467.777
421.002,101.000,19638.250,31467.777
422.023,100.000,19638.250,31467.777
423.043,100.000,19638.250,31467.777
424.063,47.000,19638.250,31467.777
425.084,46.100,19638.250,31467.777
426.105,15.700,19638.250,31467.777
427.125,10.800,19638.250,31467.777
428.145,8.800,19638.250,31467.777
429.164,8.800,19638.250,31467.777
430.183,8.800,19638.250,31467.777
431.202,9.800,19638.250,31467.777
432.221,9.800,19638.250,31467.777
433.241,9.800,19638.250,31467.777
434.261,9.800,19638.250,31467.777
435.281,7.800,19638.250,31467.777
436.301,9.800,19638.250,31467.777
437.321,15.700,19638.250,31467.777
438.342,8.800,19638.250,31467.777
439.362,7.800,19638.250,31467.777
440.382,8.800,19638.250,31467.777
441.402,7.800,19638.250,31467.777
442.422,10.800,19638.250,31467.777
443.442,9.800,19638.250,31467.777
444.463,6.900,19638.250,31467.777
445.483,7.800,19638.250,31467.777
446.503,8.800,19638.250,31467.777
447.523,10.800,19638.250,31467.777
448.543,7.800,19638.250,31467.777
449.563,17.600,19638.250,31467.777
450.582,99.100,19638.250,31467.777
451.600,101.200,19638.250,31467.777
452.620,100.000,19638.250,31467.777
453.641,99.000,19638.250,31467.777
454.661,101.000,19638.250,31467.777
455.681,100.000,19638.250,31467.777
456.701,100.000,19638.250,31467.777
457.721,100.000,19638.250,31467.777
458.741,100.000,19638.250,31467.777
459.762,101.000,19638.250,31467.777
460.782,100.000,19638.250,31467.777
461.802,100.000,19638.250,31467.777
462.822,100.000,19638.250,31467.777
463.843,100.000,19638.250,31467.777
464.863,100.000,19638.250,31467.777
465.883,100.000,19638.250,31467.777
466.902,100.100,19638.250,31467.777
467.921,100.100,19638.250,31467.777
468.941,100.000,19638.250,31467.777
469.962,100.000,19638.250,31467.777
470.982,100.000,19638.250,31467.777
472.002,100.900,19638.250,31467.777
473.023,100.000,19638.250,31467.777
474.043,99.000,19638.250,31467.777
475.063,101.000,19638.250,31467.777
476.083,100.000,19638.250,31467.777
477.104,99.900,19638.250,31467.777
478.124,100.000,19638.250,31467.777
479.145,100.000,19638.250,31467.777
480.165,100.000,19638.250,31467.777
481.185,100.000,19638.250,31467.777
482.205,100.000,19638.250,31467.777
483.226,101.000,19638.250,31467.777
484.246,99.000,19638.250,31467.777
485.266,100.000,19638.250,31467.777
486.286,100.000,19638.250,31467.777
487.306,101.000,19638.250,31467.777
488.327,100.000,19638.250,31467.777
489.347,100.000,19638.285,31467.777
490.367,92.100,19638.285,31467.777
491.387,36.300,19638.285,31467.777
492.407,42.200,19638.285,31467.777
493.427,26.500,19638.285,31467.777
494.447,11.800,19638.285,31467.777
495.465,10.800,19638.285,31467.777
496.483,9.800,19638.285,31467.777
497.502,9.800,19638.285,31467.777
498.521,8.800,19638.285,31467.777
499.540,11.800,19638.285,31467.777
500.560,9.800,19638.285,31467.777
501.580,8.800,19638.285,31467.777
502.599,10.800,19638.285,31467.777
503.618,9.800,19638.285,31467.777
504.639,9.800,19638.285,31467.777
505.658,10.800,19638.285,31467.777
506.678,8.800,19638.285,31467.777
507.697,8.800,19638.285,31467.777
508.715,14.700,19638.285,31467.777
509.736,8.800,19638.285,31467.777
510.754,8.800,19638.285,31467.777
511.773,8.800,19638.285,31467.777
512.791,7.900,19638.285,31467.777
513.809,8.800,19638.285,31467.777
514.828,7.900,19638.285,31467.777
515.846,8.800,19638.285,31467.777
516.864,8.800,19638.285,31467.777
517.882,9.800,19638.285,31467.777
518.900,9.800,19638.285,31467.777
519.918,40.300,19638.285,31467.777
520.939,100.900,19638.285,31467.777
521.958,99.100,19638.285,31467.777
522.978,100.000,19638.285,31467.777
523.998,101.000,19638.285,31467.777
525.019,100.000,19638.285,31467.777
526.039,100.000,19638.285,31467.777
527.059,100.000,19638.285,31467.777
528.079,100.000,19638.285,31467.777
529.099,100.000,19638.285,31467.777
530.119,101.000,19638.285,31467.777
531.140,100.000,19638.285,31467.777
532.160,99.000,19638.285,31467.777
533.180,100.900,19638.285,31467.777
534.201,100.000,19638.285,31467.777
535.221,100.000,19638.285,31467.777
536.241,100.000,19638.285,31467.777
537.262,99.900,19638.285,31467.777
538.282,100.000,19638.285,31467.777
539.302,100.000,19638.285,31467.777
540.322,100.000,19638.285,31467.777
541.343,101.000,19638.285,31467.777
542.363,100.000,19638.285,31467.777
543.383,99.000,19638.285,31467.777
544.403,101.000,19638.285,31467.777
545.424,100.000,19638.285,31467.777
546.444,100.000,19638.285,31467.777
547.464,100.900,19638.285,31467.777
548.485,99.000,19638.285,31467.777
549.505,100.900,19638.285,31467.777
550.525,100.000,19638.285,31467.777
551.545,99.000,19638.285,31467.777
552.566,101.000,19638.285,31467.777
553.586,99.000,19638.285,31467.777
554.606,101.000,19638.285,31467.777
555.626,100.000,19638.285,31467.777
556.646,100.000,19638.285,31467.777
557.666,100.000,19638.285,31467.777
558.687,100.000,19638.285,31467.777
559.707,101.000,19638.285,31467.777
560.727,99.000,19638.285,31467.777
561.747,101.000,19638.285,31467.777
562.768,100.000,19638.285,31467.777
563.788,100.000,19638.285,31467.777
564.808,100.000,19638.285,31467.777
565.828,100.000,19638.285,31467.777
566.848,100.000,19638.285,31467.777
567.868,101.000,19638.285,31467.777
568.888,100.000,19638.285,31467.777
569.907,99.100,19638.285,31467.777
570.927,100.000,19638.285,31467.777
571.947,100.100,19638.285,31467.777
572.967,100.000,19638.285,31467.777
573.987,101.000,19638.285,31467.777
575.007,100.000,19638.285,31467.777
576.027,100.000,19638.285,31467.777
577.047,100.000,19638.285,31467.777
578.067,100.000,19638.285,31467.777
579.087,100.000,19754.184,31583.676
580.108,100.000,19754.184,31583.676
581.128,84.300,19754.184,31583.676
582.148,7.800,19754.184,31583.676
583.169,39.200,19754.184,31583.676
584.190,33.300,19754.184,31583.676
585.210,20.600,19754.184,31583.676
586.228,22.600,19754.184,31583.676
587.247,20.600,19754.184,31583.676
588.266,10.800,19754.184,31583.676
589.283,9.800,19754.184,31583.676
590.304,10.800,19754.184,31583.676
591.323,8.800,19754.184,31583.676
592.344,10.800,19754.184,31583.676
593.364,9.800,19754.184,31583.676
594.384,9.800,19754.184,31583.676
595.404,9.800,19754.184,31583.676
596.425,8.800,19754.184,31583.676
597.446,10.800,19754.184,31583.676
598.466,9.800,19754.184,31583.676
599.486,8.800,19754.184,31583.676
600.506,9.800,19754.184,31583.676
601.527,8.800,19754.184,31583.676
602.547,8.800,19754.184,31583.676
603.567,13.700,19754.184,31583.676
604.587,9.800,19754.184,31583.676
605.608,7.800,19754.184,31583.676
606.628,9.800,19754.184,31583.676
607.648,8.800,19754.184,31583.676
608.668,8.800,19754.184,31583.676
609.689,8.800,19754.184,31583.676
610.709,8.800,19754.184,31583.676
611.729,7.800,19754.184,31583.676
612.749,7.800,19754.184,31583.676
613.770,8.800,19754.184,31583.676
614.790,7.800,19754.184,31583.676
615.810,9.800,19754.184,31583.676
616.830,6.900,19754.184,31583.676
617.850,9.800,19754.184,31583.676
618.870,7.800,19754.184,31583.676
619.890,7.800,19754.184,31583.676
620.909,9.800,19754.184,31583.676
621.929,8.800,19754.184,31583.676
622.950,15.700,19754.184,31583.676
623.970,12.700,19754.184,31583.676
624.990,7.800,19754.184,31583.676
626.009,7.800,19754.184,31583.676
627.029,92.200,19754.184,31583.676
628.049,100.000,19754.184,31583.676
629.069,101.000,19715.551,31545.043
630.089,100.000,19715.551,31545.043
631.109,100.000,19715.551,31545.043
632.130,99.000,19715.551,31545.043
633.150,101.000,19715.551,31545.043
634.170,100.000,19715.551,31545.043
635.190,100.000,19715.551,31545.043
636.210,100.000,19715.551,31545.043
637.231,100.000,19715.551,31545.043
638.251,100.000,19715.551,31545.043
639.271,101.000,19715.551,31545.043
640.291,99.000,19715.551,31545.043
641.312,100.900,19715.551,31545.043
642.332,99.000,19715.551,31545.043
643.352,101.000,19715.551,31545.043
644.372,100.000,19715.551,31545.043
645.392,100.000,19715.551,31545.043
646.413,100.000,19715.551,31545.043
647.433,101.000,19715.551,31545.043
648.453,100.000,19715.551,31545.043
649.473,100.000,19715.551,31545.043
650.494,100.000,19715.551,31545.043
651.514,100.000,19715.551,31545.043
652.534,100.000,19715.551,31545.043
653.554,100.000,19715.551,31545.043
654.575,100.000,19715.551,31545.043
655.595,100.000,19715.551,31545.043
656.615,100.000,19715.551,31545.043
657.636,100.900,19715.551,31545.043
658.656,100.000,19715.551,31545.043
659.677,100.000,19715.551,31545.043
660.697,100.000,19715.551,31545.043
661.717,100.000,19715.551,31545.043
662.738,100.000,19715.551,31545.043
663.758,100.000,19715.551,31545.043
664.778,100.000,19715.551,31545.043
665.799,100.900,19715.551,31545.043
666.819,100.000,19715.551,31545.043
667.839,99.000,19715.551,31545.043
668.860,100.900,19715.551,31545.043
669.880,100.000,19715.551,31545.043
670.899,100.100,19715.551,31545.043
671.919,100.000,19715.551,31545.043
672.940,100.000,19715.551,31545.043
673.960,100.000,19715.551,31545.043
674.980,100.900,19715.551,31545.043
676.001,100.000,19715.551,31545.043
677.021,100.000,19715.551,31545.043
678.041,100.000,19715.551,31545.043
679.061,100.000,19715.551,31545.043
680.082,100.000,19715.551,31545.043
681.102,100.000,19715.551,31545.043
682.122,101.000,19715.551,31545.043
683.142,100.000,19715.551,31545.043
684.163,99.000,19715.551,31545.043
685.183,100.000,19715.551,31545.043
686.203,101.000,19715.551,31545.043
687.224,100.000,19715.551,31545.043
688.244,100.000,19715.551,31545.043
689.264,100.000,19715.551,31545.043
690.285,100.000,19715.551,31545.043
691.305,100.000,19715.551,31545.043
692.325,100.000,19715.551,31545.043
693.345,101.000,19715.551,31545.043
694.366,100.000,19715.551,31545.043
695.386,100.000,19715.551,31545.043
696.406,100.000,19715.551,31545.043
697.427,100.000,19715.551,31545.043
698.447,100.000,19715.551,31545.043
699.467,100.000,19715.551,31545.043
700.487,100.000,19715.551,31545.043
701.508,100.900,19715.551,31545.043
702.528,100.000,19715.551,31545.043
703.548,99.000,19715.684,31545.043
704.569,63.700,19715.684,31545.043
705.590,26.500,19715.684,31545.043
706.610,25.500,19715.684,31545.043
707.630,36.300,19715.684,31545.043
708.650,7.800,19715.684,31545.043
709.670,9.800,19715.684,31545.043
710.691,11.800,19715.684,31545.043
711.711,17.600,19715.684,31545.043
712.731,8.800,19715.684,31545.043
713.751,8.800,19715.684,31545.043
714.772,8.800,19715.684,31545.043
715.792,9.800,19715.684,31545.043
716.813,8.800,19715.684,31545.043
717.834,7.800,19715.684,31545.043
718.854,10.800,19715.684,31545.043
719.874,8.800,19715.684,31545.043
720.894,8.800,19715.684,31545.043
721.914,10.800,19715.684,31545.043
722.935,8.800,19715.684,31545.043
723.955,9.800,19715.684,31545.043
724.975,8.800,19715.684,31545.043
725.995,9.800,19715.684,31545.043
727.016,9.800,19715.684,31545.043
728.036,9.800,19715.684,31545.043
729.056,8.800,19715.684,31545.043
730.076,13.700,19715.684,31545.043
731.097,8.800,19715.684,31545.043
732.117,9.800,19715.684,31545.043
733.137,8.800,19715.684,31545.043
734.157,7.800,19715.684,31545.043
735.177,46.100,19715.684,31545.043
736.198,99.000,19715.684,31545.043
737.218,101.000,19715.684,31545.043
738.238,100.000,19715.684,31545.043
739.259,99.000,19715.684,31545.043
740.279,101.000,19715.684,31545.043
741.299,100.000,19715.684,31545.043
742.319,100.000,19715.684,31545.043
743.340,100.000,19715.684,31545.043
744.360,101.000,19715.684,31545.043
745.380,100.000,19715.684,31545.043
746.401,100.000,19715.684,31545.043
747.421,100.000,19715.684,31545.043
748.441,99.000,19715.684,31545.043
749.461,101.000,19715.684,31545.043
750.481,100.000,19715.684,31545.043
751.502,100.000,19715.684,31545.043
752.522,101.000,19715.684,31545.043
753.542,100.000,19715.684,31545.043
754.562,100.000,19715.684,31545.043
755.583,100.000,19715.684,31545.043
756.603,100.000,19715.684,31545.043
757.623,100.000,19715.684,31545.043
758.644,100.000,19715.684,31545.043
759.664,100.000,19715.684,31545.043
760.687,99.700,19715.684,31545.043
761.707,100.000,19715.684,31545.043
762.727,100.000,19715.684,31545.043
763.747,100.000,19715.684,31545.043
764.768,101.000,19715.684,31545.043
765.788,101.000,19715.684,31545.043
766.808,99.000,19715.684,31545.043
767.828,100.000,19715.684,31545.043
768.849,100.000,19715.684,31545.043
769.869,100.000,19715.684,31545.043
770.889,101.000,19715.684,31545.043
771.908,100.000,19715.684,31545.043
772.929,99.000,19715.684,31545.043
773.949,100.000,19715.684,31545.043
774.969,101.000,19715.684,31545.043
775.990,100.000,19638.418,31467.777
777.010,100.000,19638.418,31467.777
778.031,100.900,19638.418,31467.777
779.051,100.000,19638.418,31467.777
780.072,100.000,19638.418,31467.777
781.092,100.000,19638.418,31467.777
782.112,100.000,19638.418,31467.777
783.132,100.000,19638.418,31467.777
784.152,100.000,19638.418,31467.777
785.172,101.000,19638.418,31467.777
786.193,100.000,19638.418,31467.777
787.213,100.000,19638.418,31467.777
788.233,100.000,19638.418,31467.777
789.254,100.000,19638.418,31467.777
790.274,100.000,19638.418,31467.777
