Elapsed_time,CPU,Real_MB,Virtual_MB
792.501,101.100,10571.102,20097.652
793.519,100.100,10571.102,20097.652
794.538,99.200,10571.102,20097.652
795.556,101.100,10571.102,20097.652
796.575,100.100,10571.102,20097.652
797.593,99.200,10571.102,20097.652
798.612,101.100,10571.102,20097.652
799.630,99.200,10571.102,20097.652
800.649,100.200,10571.102,20097.652
801.667,100.100,10571.102,20097.652
802.686,100.100,10571.102,20097.652
803.704,100.200,10571.102,20097.652
804.723,100.100,10571.102,20097.652
805.741,100.100,10571.102,20097.652
806.760,100.200,10571.102,20097.652
807.779,100.100,10571.102,20097.652
808.798,100.100,10571.102,20097.652
809.816,100.200,10571.102,20097.652
810.835,99.200,10571.102,20097.652
811.853,100.100,10571.102,20097.652
812.872,100.100,10571.102,20097.652
813.890,100.100,10571.102,20097.652
814.909,100.100,10571.102,20097.652
815.927,100.200,10571.102,20097.652
816.946,100.100,10571.102,20097.652
817.964,100.100,10571.102,20097.652
818.983,100.200,10571.102,20097.652
820.001,100.100,10571.102,20097.652
821.020,99.200,10571.102,20097.652
822.038,101.100,10571.102,20097.652
823.056,100.300,10571.102,20097.652
824.074,100.100,10571.102,20097.652
825.093,100.100,10571.102,20097.652
826.111,99.200,10571.102,20097.652
827.130,101.100,10571.102,20097.652
828.148,100.100,10571.102,20097.652
829.167,99.200,10571.102,20097.652
830.185,100.100,10571.102,20097.652
831.204,100.200,10571.102,20097.652
832.223,100.100,10571.102,20097.652
833.241,100.100,10571.102,20097.652
834.260,100.100,10571.102,20097.652
835.279,100.100,10571.102,20097.652
836.297,100.100,10571.102,20097.652
837.316,100.100,10571.102,20097.652
838.335,100.000,10571.102,20097.652
839.354,99.200,10571.102,20097.652
840.372,101.100,10571.102,20097.652
841.391,100.100,10571.102,20097.652
842.409,100.100,10571.102,20097.652
843.428,100.100,10571.102,20097.652
844.446,100.100,10571.102,20097.652
845.466,100.100,10571.102,20097.652
846.484,100.100,10571.102,20097.652
847.503,100.100,10571.102,20097.652
848.521,100.200,10571.102,20097.652
849.540,99.200,10571.102,20097.652
850.558,100.100,10571.102,20097.652
851.577,61.800,10571.102,20097.652
852.598,36.200,10571.102,20097.652
853.620,34.300,10571.102,20097.652
854.641,10.800,10571.102,20097.652
855.662,10.800,10571.102,20097.652
856.683,10.800,10571.102,20097.652
857.704,11.800,10571.102,20097.652
858.725,10.800,10571.102,20097.652
859.746,10.800,10571.102,20097.652
860.767,16.700,10571.102,20097.652
861.788,8.800,10571.102,20097.652
862.809,8.800,10571.102,20097.652
863.830,9.800,10571.102,20097.652
864.852,9.800,10571.102,20097.652
865.873,9.800,10571.102,20097.652
866.894,9.800,10571.102,20097.652
867.915,8.800,10571.102,20097.652
868.936,62.700,10571.102,20097.652
869.957,100.800,10571.102,20097.652
870.976,100.200,10571.102,20097.652
871.994,100.100,10571.102,20097.652
873.013,99.200,10571.102,20097.652
874.031,101.100,10571.102,20097.652
875.049,100.200,10571.102,20097.652
876.067,99.300,10571.102,20097.652
877.085,101.100,10571.102,20097.652
878.104,100.100,10571.102,20097.652
879.122,99.200,10571.102,20097.652
880.141,100.100,10571.102,20097.652
881.159,100.100,10571.102,20097.652
882.178,100.100,10571.102,20097.652
883.196,100.200,10571.102,20097.652
884.215,100.100,10571.102,20097.652
885.233,99.200,10571.102,20097.652
886.252,101.100,10571.102,20097.652
887.270,100.100,10571.102,20097.652
888.289,100.200,10571.102,20097.652
889.307,100.100,10571.102,20097.652
890.326,100.100,10571.102,20097.652
891.344,99.200,10571.102,20097.652
892.363,101.100,10571.102,20097.652
893.381,99.200,10571.102,20097.652
894.400,100.200,10571.102,20097.652
895.418,100.200,10571.102,20097.652
896.437,100.200,10571.102,20097.652
897.456,100.100,10571.102,20097.652
898.475,100.100,10571.102,20097.652
899.493,100.200,10571.102,20097.652
900.512,100.100,10571.102,20097.652
901.530,99.200,10571.102,20097.652
902.549,100.100,10571.102,20097.652
903.567,100.200,10571.102,20097.652
904.585,100.200,10571.102,20097.652
905.605,100.100,10571.102,20097.652
906.623,101.100,10571.102,20097.652
907.642,99.200,10571.102,20097.652
908.660,100.100,10571.102,20097.652
909.679,100.200,10571.102,20097.652
910.697,101.100,10571.102,20097.652
911.715,99.200,10571.102,20097.652
912.734,100.200,10571.102,20097.652
913.752,100.100,10571.102,20097.652
914.771,100.200,10571.102,20097.652
915.789,100.100,10571.102,20097.652
916.808,100.200,10571.102,20097.652
917.827,100.100,10571.102,20097.652
918.845,100.200,10571.102,20097.652
919.863,99.200,10571.102,20097.652
920.882,100.100,10571.102,20097.652
921.900,100.100,10571.102,20097.652
922.919,100.200,10571.102,20097.652
923.937,101.100,10571.102,20097.652
924.956,100.100,10571.102,20097.652
925.974,100.100,10571.102,20097.652
926.993,100.100,10571.102,20097.652
928.012,100.100,10571.102,20097.652
929.031,100.100,10571.102,20097.652
930.049,99.200,10571.102,20097.652
931.067,100.200,10571.102,20097.652
932.085,100.200,10571.102,20097.652
933.104,100.100,10571.102,20097.652
934.122,100.100,10571.102,20097.652
935.141,100.100,10571.102,20097.652
936.160,100.100,10648.090,20174.762
937.178,99.200,10683.098,20174.762
938.197,54.000,10708.625,20174.762
939.215,12.800,10708.625,20174.762
940.234,45.200,10708.746,20174.762
941.255,15.700,10708.812,20174.762
942.276,49.000,10708.945,20174.762
943.297,15.700,10708.945,20174.762
944.318,40.100,10708.945,20174.762
945.340,22.500,10708.945,20174.762
946.361,22.500,10708.945,20174.762
947.382,22.500,10708.945,20174.762
948.403,10.800,10708.945,20174.762
949.425,10.800,10708.945,20174.762
950.446,9.800,10708.945,20174.762
951.467,8.800,10708.945,20174.762
952.488,9.800,10708.945,20174.762
953.509,10.800,10708.945,20174.762
954.530,8.800,10708.945,20174.762
955.551,9.800,10708.945,20174.762
956.572,8.800,10708.945,20174.762
957.594,9.800,10708.945,20174.762
958.615,7.800,10708.945,20174.762
959.636,9.800,10708.945,20174.762
960.657,9.800,10708.945,20174.762
961.678,8.800,10708.945,20174.762
962.699,7.800,10708.945,20174.762
963.720,7.800,10708.945,20174.762
964.741,11.700,10708.945,20174.762
965.763,8.800,10708.945,20174.762
966.784,21.500,10708.945,20174.762
967.805,9.800,10708.945,20174.762
968.827,5.900,10708.945,20174.762
969.848,52.900,10708.945,20174.762
970.869,99.900,10708.945,20174.762
971.888,100.100,10708.945,20174.762
972.906,99.200,10708.945,20174.762
973.925,101.100,10708.945,20174.762
974.943,99.200,10708.945,20174.762
975.961,100.200,10708.945,20174.762
976.980,101.100,10708.945,20174.762
977.998,99.200,10708.945,20174.762
979.017,100.200,10708.945,20174.762
980.035,100.200,10708.945,20174.762
981.052,100.300,10708.945,20174.762
982.070,100.200,10708.945,20174.762
983.088,100.200,10708.945,20174.762
984.107,100.100,10708.945,20174.762
985.125,100.100,10708.945,20174.762
986.144,99.200,10708.945,20174.762
987.162,101.100,10708.945,20174.762
988.182,99.100,10708.945,20174.762
989.201,100.100,10708.945,20174.762
990.219,101.100,10708.945,20174.762
991.238,99.200,10708.945,20174.762
992.256,100.100,10708.945,20174.762
993.275,101.100,10708.945,20174.762
994.293,99.200,10708.945,20174.762
995.312,100.100,10708.945,20174.762
996.330,100.100,10708.945,20174.762
997.349,100.100,10708.945,20174.762
998.367,99.200,10708.945,20174.762
999.386,101.100,10708.945,20174.762
1000.404,100.100,10708.945,20174.762
1001.423,100.100,10708.945,20174.762
1002.442,100.100,10708.945,20174.762
1003.460,99.200,10708.945,20174.762
1004.478,100.200,10708.945,20174.762
1005.497,101.100,10708.945,20174.762
1006.515,99.200,10708.945,20174.762
1007.534,100.200,10708.945,20174.762
1008.552,100.100,10708.945,20174.762
1009.571,100.200,10708.945,20174.762
1010.589,101.100,10708.945,20174.762
1011.608,99.200,10708.945,20174.762
1012.626,100.200,10708.945,20174.762
1013.645,100.100,10708.945,20174.762
1014.663,100.200,10708.945,20174.762
1015.682,100.100,10708.945,20174.762
1016.700,99.200,10708.945,20174.762
1017.720,100.000,10708.945,20174.762
1018.738,100.100,10708.945,20174.762
1019.757,100.200,10708.945,20174.762
1020.775,100.100,10708.945,20174.762
1021.794,100.200,10708.945,20174.762
1022.812,100.100,10708.945,20174.762
1023.831,100.200,10708.945,20174.762
1024.849,100.100,10708.945,20174.762
1025.868,100.100,10708.945,20174.762
1026.887,100.100,10708.945,20174.762
1027.906,100.100,10708.945,20174.762
1028.924,100.200,10708.945,20174.762
1029.942,100.200,10708.945,20174.762
1030.961,100.100,10708.945,20174.762
1031.979,100.200,10708.945,20174.762
1032.998,100.100,10708.945,20174.762
1034.016,100.100,10708.945,20174.762
1035.035,100.200,10708.945,20174.762
1036.052,99.300,10708.945,20174.762
1037.070,100.300,10708.945,20174.762
1038.088,100.100,10708.945,20174.762
1039.107,96.200,10742.668,20174.762
1040.125,25.500,10742.668,20174.762
1041.144,30.400,10742.875,20174.762
1042.165,38.200,10742.918,20174.762
1043.187,42.100,10743.137,20174.762
1044.208,21.500,10743.156,20174.762
1045.229,39.200,10743.273,20174.762
1046.250,19.600,10743.273,20174.762
1047.271,10.800,10743.273,20174.762
1048.292,11.800,10743.273,20174.762
1049.313,10.800,10743.273,20174.762
1050.334,9.800,10743.273,20174.762
1051.354,22.500,10743.273,20174.762
1052.375,9.800,10743.273,20174.762
1053.396,9.800,10743.273,20174.762
1054.417,10.800,10743.273,20174.762
1055.438,8.800,10743.273,20174.762
1056.459,10.800,10743.273,20174.762
1057.480,10.800,10743.273,20174.762
1058.501,8.800,10743.273,20174.762
1059.522,9.800,10743.273,20174.762
1060.543,8.800,10743.273,20174.762
1061.564,8.800,10743.273,20174.762
1062.584,10.800,10743.273,20174.762
1063.605,8.800,10743.273,20174.762
1064.626,9.800,10743.273,20174.762
1065.647,6.900,10743.273,20174.762
1066.668,5.900,10743.273,20174.762
1067.688,76.400,10743.273,20174.762
1068.709,100.000,10743.273,20174.762
1069.727,100.200,10743.273,20174.762
1070.745,99.200,10743.273,20174.762
1071.764,100.200,10743.273,20174.762
1072.782,100.200,10743.273,20174.762
1073.800,101.100,10743.273,20174.762
1074.818,99.200,10743.273,20174.762
1075.837,100.200,10743.273,20174.762
1076.855,100.200,10743.273,20174.762
1077.874,100.100,10743.273,20174.762
1078.893,100.200,10743.273,20174.762
1079.911,99.200,10743.273,20174.762
1080.929,101.200,10743.273,20174.762
1081.947,99.200,10743.273,20174.762
1082.966,100.200,10743.273,20174.762
1083.984,101.200,10743.273,20174.762
1085.002,100.200,10743.273,20174.762
1086.021,99.100,10743.273,20174.762
1087.039,101.100,10743.273,20174.762
1088.056,99.300,10743.273,20174.762
1089.074,100.200,10743.273,20174.762
1090.093,100.200,10743.273,20174.762
1091.111,100.200,10743.273,20174.762
1092.129,100.200,10743.273,20174.762
1093.147,100.200,10743.273,20174.762
1094.166,100.200,10743.273,20174.762
1095.184,100.200,10743.273,20174.762
1096.202,99.200,10743.273,20174.762
1097.220,100.200,10743.273,20174.762
1098.239,100.200,10743.273,20174.762
1099.257,100.200,10743.273,20174.762
1100.275,100.200,10743.273,20174.762
1101.293,99.200,10743.273,20174.762
1102.312,100.200,10743.273,20174.762
1103.330,101.200,10743.273,20174.762
1104.348,99.200,10743.273,20174.762
1105.366,100.200,10743.273,20174.762
1106.385,100.200,10743.273,20174.762
1107.403,101.200,10743.273,20174.762
1108.422,99.100,10743.273,20174.762
1109.440,100.200,10743.273,20174.762
1110.459,100.200,10743.273,20174.762
1111.477,100.200,10743.273,20174.762
1112.495,100.200,10743.273,20174.762
1113.513,100.200,10743.273,20174.762
1114.532,100.200,10743.273,20174.762
1115.550,99.200,10743.273,20174.762
1116.568,100.200,10743.273,20174.762
1117.586,100.200,10743.273,20174.762
1118.605,100.200,10743.273,20174.762
1119.623,100.200,10743.273,20174.762
1120.641,101.200,10743.273,20174.762
1121.660,99.200,10743.273,20174.762
1122.678,100.200,10743.273,20174.762
1123.696,100.200,10743.273,20174.762
1124.714,100.200,10743.273,20174.762
1125.733,100.200,10743.273,20174.762
1126.751,99.200,10743.273,20174.762
1127.769,101.200,10743.273,20174.762
1128.787,100.200,10743.273,20174.762
1129.805,100.200,10743.273,20174.762
1130.824,99.200,10743.273,20174.762
1131.842,100.200,10743.273,20174.762
1132.860,100.200,10743.273,20174.762
1133.878,100.200,10743.273,20174.762
1134.897,100.200,10837.461,20273.965
1135.915,100.200,10977.863,20323.566
1136.933,99.200,11002.336,20273.965
1137.952,31.400,11009.680,20273.965
1138.971,29.500,11009.680,20273.965
1139.989,21.600,11009.680,20273.965
1141.008,46.100,11009.766,20273.965
1142.029,32.300,11009.766,20273.965
1143.049,19.600,11009.766,20273.965
1144.069,43.200,11009.852,20273.965
1145.090,66.600,11009.852,20273.965
1146.112,31.300,11009.852,20273.965
1147.133,25.500,11009.852,20273.965
1148.154,41.100,11009.938,20273.965
1149.175,26.400,11009.938,20273.965
1150.197,24.500,11009.938,20273.965
1151.218,33.300,11009.938,20273.965
1152.239,11.800,11009.938,20273.965
1153.260,9.800,11009.938,20273.965
1154.280,9.800,11009.938,20273.965
1155.301,9.800,11009.938,20273.965
1156.322,9.800,11009.938,20273.965
1157.343,10.800,11009.938,20273.965
1158.364,8.800,11009.938,20273.965
1159.385,8.800,11009.938,20273.965
1160.406,9.800,11009.938,20273.965
1161.427,8.800,11009.938,20273.965
1162.448,8.800,11009.938,20273.965
1163.469,8.800,11009.938,20273.965
1164.490,14.700,11009.938,20273.965
1165.511,8.800,11009.938,20273.965
1166.532,8.800,11009.938,20273.965
1167.552,8.800,11009.938,20273.965
1168.573,8.800,11009.938,20273.965
1169.594,7.800,11009.938,20273.965
1170.615,9.800,11009.938,20273.965
1171.636,7.800,11009.938,20273.965
1172.657,8.800,11009.938,20273.965
1173.678,7.800,11009.938,20273.965
1174.699,9.800,11009.938,20273.965
1175.720,7.800,11009.938,20273.965
1176.740,8.800,11009.938,20273.965
1177.761,7.800,11009.938,20273.965
1178.782,9.800,11009.938,20273.965
1179.803,7.800,11009.938,20273.965
1180.824,8.800,11009.938,20273.965
1181.845,5.900,11009.938,20273.965
1182.866,5.900,11009.938,20273.965
1183.887,43.100,11009.938,20273.965
1184.907,100.900,11009.938,20273.965
1185.928,100.000,11009.938,20273.965
1186.946,100.200,11009.938,20273.965
1187.964,100.200,11009.938,20273.965
1188.983,100.200,11009.938,20273.965
1190.001,99.200,11009.938,20273.965
1191.019,101.200,11009.938,20273.965
1192.037,99.200,11009.938,20273.965
1193.055,100.300,11009.938,20273.965
1194.073,100.200,11009.938,20273.965
1195.091,100.200,11009.938,20273.965
1196.110,100.200,11009.938,20273.965
1197.128,100.200,11009.938,20273.965
1198.147,99.100,11009.938,20273.965
1199.166,100.200,11009.938,20273.965
1200.184,100.200,11009.938,20273.965
1201.202,100.200,11009.938,20273.965
1202.221,100.200,11009.938,20273.965
1203.239,100.200,11009.938,20273.965
1204.257,101.100,11009.938,20273.965
1205.276,99.100,11009.938,20273.965
1206.295,100.100,11009.938,20273.965
1207.313,100.200,11009.938,20273.965
1208.331,100.200,11009.938,20273.965
1209.350,100.200,11009.938,20273.965
1210.368,99.200,11009.938,20273.965
1211.386,100.200,11009.938,20273.965
1212.405,101.200,11009.938,20273.965
1213.423,100.200,11009.938,20273.965
1214.441,99.200,11009.938,20273.965
1215.459,100.200,11009.938,20273.965
1216.478,100.200,11009.938,20273.965
1217.496,100.200,11009.938,20273.965
1218.514,100.200,11009.938,20273.965
1219.533,100.200,11009.938,20273.965
1220.551,100.200,11009.938,20273.965
1221.569,100.200,11009.938,20273.965
1222.587,99.200,11009.938,20273.965
1223.606,100.200,11009.938,20273.965
1224.624,100.200,11009.938,20273.965
1225.642,100.200,11009.938,20273.965
1226.660,100.200,11009.938,20273.965
1227.680,100.100,11009.938,20273.965
1228.698,100.200,11009.938,20273.965
1229.716,100.200,11009.938,20273.965
1230.735,100.200,11009.938,20273.965
1231.753,100.200,11009.938,20273.965
1232.771,99.200,11009.938,20273.965
1233.789,101.200,11009.938,20273.965
1234.808,100.200,11009.938,20273.965
1235.826,99.200,11009.938,20273.965
1236.844,100.200,11009.938,20273.965
1237.862,101.200,11009.938,20273.965
1238.880,99.200,11009.938,20273.965
1239.899,100.200,11009.938,20273.965
1240.917,100.200,11009.938,20273.965
1241.935,100.200,11009.938,20273.965
1242.953,100.200,11009.938,20273.965
1243.972,100.200,11009.938,20273.965
1244.990,100.200,11009.938,20273.965
1246.008,100.200,11009.938,20273.965
1247.026,99.200,11009.938,20273.965
1248.045,100.200,11009.938,20273.965
1249.062,100.300,11009.938,20273.965
1250.080,100.200,11009.938,20273.965
1251.098,100.200,11009.938,20273.965
1252.117,100.200,11009.938,20273.965
1253.135,100.200,11136.305,20358.574
1254.153,63.800,11164.227,20358.574
1255.172,18.700,11164.285,20358.574
1256.190,43.200,11164.496,20358.574
1257.211,40.100,11164.512,20358.574
1258.232,50.000,11164.512,20358.574
1259.253,38.200,11164.512,20358.574
1260.274,37.200,11164.512,20358.574
1261.295,26.400,11164.512,20358.574
1262.316,11.800,11164.512,20358.574
1263.337,10.800,11164.512,20358.574
1264.358,9.800,11164.512,20358.574
1265.379,9.800,11164.512,20358.574
1266.400,9.800,11164.512,20358.574
1267.421,10.800,11164.512,20358.574
1268.442,16.700,11164.512,20358.574
1269.463,9.800,11164.512,20358.574
1270.484,8.800,11164.512,20358.574
1271.505,9.800,11164.512,20358.574
1272.526,8.800,11164.512,20358.574
1273.547,8.800,11164.512,20358.574
1274.567,8.800,11164.512,20358.574
1275.588,8.800,11164.512,20358.574
1276.609,8.800,11164.512,20358.574
1277.630,8.800,11164.512,20358.574
1278.651,8.800,11164.512,20358.574
1279.672,9.800,11164.512,20358.574
1280.693,8.800,11164.512,20358.574
1281.714,8.800,11164.512,20358.574
1282.735,9.800,11164.512,20358.574
1283.755,6.900,11164.512,20358.574
1284.776,6.900,11164.512,20358.574
1285.797,67.600,11164.512,20358.574
1286.818,99.900,11164.512,20358.574
1287.838,99.900,11164.512,20358.574
1288.857,100.200,11164.512,20358.574
1289.875,100.200,11164.512,20358.574
1290.893,100.200,11164.512,20358.574
1291.911,100.200,11164.512,20358.574
1292.930,100.200,11164.512,20358.574
1293.948,99.200,11164.512,20358.574
1294.966,101.200,11164.512,20358.574
1295.985,99.200,11164.512,20358.574
1297.003,100.200,11164.512,20358.574
1298.021,100.200,11164.512,20358.574
1299.039,100.200,11164.512,20358.574
1300.056,100.300,11164.512,20358.574
1301.075,100.200,11164.512,20358.574
1302.093,100.200,11164.512,20358.574
1303.111,99.200,11164.512,20358.574
1304.130,101.200,11164.512,20358.574
1305.148,100.200,11164.512,20358.574
1306.166,100.200,11164.512,20358.574
1307.184,99.200,11065.309,20259.371
1308.203,100.200,11065.309,20259.371
1309.221,100.200,11065.309,20259.371
1310.239,100.200,11065.309,20259.371
1311.258,100.200,11065.309,20259.371
1312.276,100.200,11065.309,20259.371
1313.294,100.200,11065.309,20259.371
1314.313,100.200,11065.309,20259.371
1315.331,100.200,11065.309,20259.371
1316.349,100.200,11065.309,20259.371
1317.368,100.200,11065.309,20259.371
1318.387,100.100,11065.309,20259.371
1319.405,100.200,11065.309,20259.371
1320.424,100.200,11065.309,20259.371
1321.442,100.200,11065.309,20259.371
1322.460,99.200,11065.309,20259.371
1323.479,100.200,11065.309,20259.371
1324.497,100.200,11065.309,20259.371
1325.515,100.200,11065.309,20259.371
1326.534,99.100,11065.309,20259.371
1327.553,101.100,11065.309,20259.371
1328.571,100.200,11065.309,20259.371
1329.589,100.200,11065.309,20259.371
1330.608,100.200,11065.309,20259.371
1331.626,99.200,11065.309,20259.371
1332.644,100.200,11065.309,20259.371
1333.663,100.200,11065.309,20259.371
1334.681,100.200,11065.309,20259.371
1335.699,100.200,11065.309,20259.371
1336.717,100.200,11065.309,20259.371
1337.736,100.200,11065.309,20259.371
1338.754,100.200,11065.309,20259.371
1339.772,99.200,11065.309,20259.371
1340.791,100.200,11065.309,20259.371
1341.809,100.200,11065.309,20259.371
1342.827,101.100,11065.309,20259.371
1343.846,100.200,11065.309,20259.371
1344.864,100.200,11065.309,20259.371
1345.882,99.200,11065.309,20259.371
1346.900,100.200,11065.309,20259.371
1347.919,100.100,11065.309,20259.371
1348.938,100.200,11065.309,20259.371
1349.956,100.200,11065.309,20259.371
1350.974,100.200,11065.309,20259.371
1351.992,99.200,11065.309,20259.371
1353.011,101.200,11065.309,20259.371
1354.029,99.200,11073.438,20259.371
1355.047,97.300,11115.500,20259.371
1356.064,35.400,11115.500,20259.371
1357.083,43.200,11115.605,20259.371
1358.104,38.200,11115.684,20259.371
1359.126,33.300,11115.684,20259.371
1360.147,41.100,11115.684,20259.371
1361.168,27.400,11115.684,20259.371
1362.189,10.800,11115.684,20259.371
1363.210,10.800,11115.684,20259.371
1364.230,9.800,11115.684,20259.371
1365.251,8.800,11115.684,20259.371
1366.272,9.800,11115.684,20259.371
1367.293,8.800,11115.684,20259.371
1368.313,9.800,11115.684,20259.371
1369.334,8.800,11115.684,20259.371
1370.355,8.800,11115.684,20259.371
1371.376,8.800,11115.684,20259.371
1372.397,16.700,11115.684,20259.371
1373.418,7.800,11115.684,20259.371
1374.438,8.800,11115.684,20259.371
1375.459,7.800,11115.684,20259.371
1376.480,7.800,11115.684,20259.371
1377.501,9.800,11115.684,20259.371
1378.522,7.800,11115.684,20259.371
1379.542,6.900,11115.684,20259.371
1380.563,10.800,11115.684,20259.371
1381.584,7.800,11115.684,20259.371
1382.605,5.900,11115.684,20259.371
1383.626,46.000,11115.684,20259.371
1384.647,100.900,11115.684,20259.371
1385.665,100.200,11115.684,20259.371
1386.684,100.100,11115.684,20259.371
1387.703,99.200,11115.684,20259.371
1388.721,100.200,11115.684,20259.371
1389.739,100.200,11115.684,20259.371
1390.758,100.200,11115.684,20259.371
1391.776,100.200,11115.684,20259.371
1392.794,100.200,11115.684,20259.371
1393.812,100.200,11115.684,20259.371
1394.830,100.200,11115.684,20259.371
1395.849,100.200,11115.684,20259.371
1396.866,99.300,11115.684,20259.371
1397.884,101.100,11115.684,20259.371
1398.902,100.200,11115.684,20259.371
1399.921,99.200,11115.684,20259.371
1400.939,100.200,11115.684,20259.371
1401.957,100.200,11115.684,20259.371
1402.975,100.200,11115.684,20259.371
1403.994,100.200,11115.684,20259.371
1405.012,100.200,11115.684,20259.371
1406.030,100.200,11115.684,20259.371
1407.048,100.200,11115.684,20259.371
1408.066,100.200,11115.684,20259.371
1409.085,100.200,11115.684,20259.371
1410.103,99.200,11115.684,20259.371
1411.121,100.100,11115.684,20259.371
1412.140,100.200,11115.684,20259.371
1413.158,100.200,11115.684,20259.371
1414.176,100.200,11115.684,20259.371
1415.195,100.200,11115.684,20259.371
1416.213,100.200,11115.684,20259.371
1417.231,100.200,11115.684,20259.371
1418.250,100.200,11115.684,20259.371
1419.268,100.200,11115.684,20259.371
1420.286,100.200,11115.684,20259.371
1421.304,100.200,11115.684,20259.371
1422.323,100.200,11115.684,20259.371
1423.341,99.200,11115.684,20259.371
1424.359,100.200,11115.684,20259.371
1425.377,100.200,11115.684,20259.371
1426.396,100.200,11115.684,20259.371
1427.414,101.100,11115.684,20259.371
1428.433,99.200,11115.684,20259.371
1429.451,100.200,11115.684,20259.371
1430.469,100.200,11115.684,20259.371
1431.488,99.200,11115.684,20259.371
1432.506,101.100,11115.684,20259.371
1433.524,100.200,11115.684,20259.371
1434.543,99.200,11115.684,20259.371
1435.561,100.200,11115.684,20259.371
1436.579,100.200,11115.684,20259.371
1437.599,100.100,11115.684,20259.371
1438.617,100.200,11115.684,20259.371
1439.635,100.200,11115.684,20259.371
1440.654,101.100,11115.684,20259.371
1441.672,100.100,11115.684,20259.371
1442.691,99.200,11115.684,20259.371
1443.709,100.200,11115.684,20259.371
1444.727,100.200,11115.684,20259.371
1445.746,100.200,11115.684,20259.371
1446.765,100.100,11115.684,20259.371
1447.783,100.200,11115.684,20259.371
1448.801,100.200,11115.684,20259.371
1449.820,100.200,11115.684,20259.371
1450.838,99.200,11115.684,20259.371
1451.856,100.200,11859.438,21318.285
1452.875,101.100,14012.590,23914.242
1453.893,99.200,13686.184,23521.469
1454.912,100.200,13820.543,23401.301
1455.930,100.200,13484.891,24109.699
1456.948,100.200,15665.477,24980.270
1457.966,100.200,17858.145,27421.797
1458.985,100.200,14777.020,26836.410
1460.003,100.200,17408.676,26836.410
1461.021,100.200,15290.027,27663.973
1462.040,100.200,17899.160,27663.973
1463.056,99.400,18624.027,27980.387
