Elapsed_time,CPU,Real_MB,Virtual_MB
792.481,100.000,51851.324,65034.801
793.501,101.000,51851.324,65034.801
794.521,100.000,51851.324,65034.801
795.541,99.000,51851.324,65034.801
796.554,100.600,51851.324,65034.801
797.574,100.000,51851.324,65034.801
798.594,100.000,51851.324,65034.801
799.615,99.900,51851.324,65034.801
800.635,100.000,51851.324,65034.801
801.655,101.000,51851.324,65034.801
802.675,100.000,51851.324,65034.801
803.695,100.000,51851.324,65034.801
804.715,99.000,51851.324,65034.801
805.734,100.100,51851.324,65034.801
806.754,101.000,51851.324,65034.801
807.774,100.000,51851.324,65034.801
808.794,100.000,51851.324,65034.801
809.814,100.000,51851.324,65034.801
810.834,100.000,51851.977,65034.801
811.854,100.100,51851.977,65034.801
812.874,100.000,51852.125,65034.801
813.893,101.000,51852.125,65034.801
814.914,100.000,51852.125,65034.801
815.934,100.000,51852.125,65034.801
816.954,99.000,51854.840,65034.801
817.973,101.100,51854.840,65034.801
818.993,99.000,51856.230,65034.801
820.013,100.900,51856.410,65034.801
821.033,100.000,51856.418,65034.801
822.048,99.600,51856.637,65034.801
823.068,101.000,51856.734,65034.801
824.088,99.000,51856.734,65034.801
825.104,100.400,51856.734,65034.801
826.123,100.000,51856.734,65034.801
827.142,100.100,51856.734,65034.801
828.163,100.000,51856.734,65034.801
829.183,100.000,51856.734,65034.801
830.202,101.100,51856.734,65034.801
831.222,100.000,51856.734,65034.801
832.242,100.000,51856.734,65034.801
833.262,99.000,51856.734,65034.801
834.282,101.000,51856.734,65034.801
835.302,100.000,51856.734,65034.801
836.321,100.000,51856.734,65034.801
837.341,100.000,51856.734,65034.801
838.361,100.000,51856.734,65034.801
839.380,100.100,51856.734,65034.801
840.399,100.100,51856.734,65034.801
841.419,100.000,51856.734,65034.801
842.439,100.000,51856.734,65034.801
843.459,100.000,51856.734,65034.801
844.479,100.000,51856.734,65034.801
845.499,100.000,51856.734,65034.801
846.519,101.000,51856.734,65034.801
847.539,100.000,51856.734,65034.801
848.559,100.000,51856.734,65034.801
849.579,100.000,51856.734,65034.801
850.599,99.000,51856.734,65034.801
851.618,101.000,51856.734,65034.801
852.639,100.000,51856.734,65034.801
853.658,100.000,51856.734,65034.801
854.678,100.000,51856.734,65034.801
855.697,100.100,51856.734,65034.801
856.717,100.000,51856.734,65034.801
857.737,100.000,51856.734,65034.801
858.757,101.000,51856.734,65034.801
859.775,99.100,51858.469,65034.801
860.795,101.100,51858.469,65034.801
861.809,99.500,51858.469,65034.801
862.829,99.100,51858.469,65034.801
863.848,101.100,51858.469,65034.801
864.867,100.000,51858.469,65034.801
865.887,99.100,51858.469,65034.801
866.906,101.000,51858.469,65034.801
867.925,100.100,51858.480,65034.801
868.945,100.000,51858.480,65034.801
869.965,100.000,51858.480,65034.801
870.984,100.100,51811.852,64988.172
872.003,100.100,51811.852,64988.172
873.022,99.200,51811.852,64988.172
874.041,100.100,51811.852,64988.172
875.061,101.000,51811.852,64988.172
876.081,100.000,51811.852,64988.172
877.101,100.000,51811.852,64988.172
878.117,100.300,51811.852,64988.172
879.137,99.100,51811.852,64988.172
880.155,100.100,51811.852,64988.172
881.175,101.000,51811.852,64988.172
882.187,99.700,51811.852,64988.172
883.204,99.300,51811.852,64988.172
884.220,101.400,51811.852,64988.172
885.237,99.300,51811.852,64988.172
886.249,99.900,51848.559,65024.879
887.268,100.100,51848.559,65024.879
888.287,100.100,51848.559,65024.879
889.305,100.200,51848.559,65024.879
890.324,100.100,51848.559,65024.879
891.342,100.100,51848.559,65024.879
892.361,100.100,51848.559,65024.879
893.380,101.100,51848.559,65024.879
894.394,98.600,51848.559,65024.879
895.414,100.000,51848.559,65024.879
896.433,100.100,51848.559,65024.879
897.453,101.100,51848.559,65024.879
898.470,99.300,51848.703,65024.879
899.488,100.200,51848.703,65024.879
900.505,100.400,51848.703,65024.879
901.523,100.200,51848.703,65024.879
902.540,99.200,51848.703,65024.879
903.553,100.700,51848.703,65024.879
904.571,100.200,51848.703,65024.879
905.590,100.200,51848.703,65024.879
906.607,100.200,51848.703,65024.879
907.625,99.200,51848.703,65024.879
908.643,100.200,51848.703,65024.879
909.661,100.200,51848.703,65024.879
910.681,100.000,51848.703,65024.879
911.700,100.100,51848.703,65024.879
912.719,100.100,51848.703,65024.879
913.739,100.100,51848.703,65024.879
914.756,100.300,51848.703,65024.879
915.773,100.300,51848.703,65024.879
916.790,100.300,51848.703,65024.879
917.806,100.300,51848.703,65024.879
918.823,100.300,51848.703,65024.879
919.840,99.300,51848.703,65024.879
920.857,100.300,51848.703,65024.879
921.875,100.200,51848.703,65024.879
922.892,99.300,51848.703,65024.879
923.909,100.300,51848.703,65024.879
924.926,100.300,51848.703,65024.879
925.942,100.300,51848.703,65024.879
926.960,100.200,51848.703,65024.879
927.977,99.300,51848.703,65024.879
928.994,100.300,51848.703,65024.879
930.011,100.300,51848.703,65024.879
931.028,99.300,51848.703,65024.879
932.044,100.300,51848.703,65024.879
933.061,100.300,51848.703,65024.879
934.078,100.300,51848.703,65024.879
935.095,100.300,51848.703,65024.879
936.112,99.300,51848.703,65024.879
937.128,100.300,51848.703,65024.879
938.145,101.300,51848.703,65024.879
939.162,99.300,51848.703,65024.879
940.179,100.300,51848.703,65024.879
941.196,100.300,51848.703,65024.879
942.213,99.300,51848.703,65024.879
943.229,99.300,51848.703,65024.879
944.246,101.300,51848.703,65024.879
945.263,99.300,51848.703,65024.879
946.280,100.300,51848.703,65024.879
947.297,100.300,51848.703,65024.879
948.314,100.200,51848.703,65024.879
949.331,99.300,51848.703,65024.879
950.348,100.300,51848.703,65024.879
951.364,100.400,51848.703,65024.879
952.380,99.400,51848.703,65024.879
953.397,101.300,51848.703,65024.879
954.413,99.300,51848.703,65024.879
955.430,99.300,51848.703,65024.879
956.448,101.200,51848.703,65024.879
957.465,99.300,51848.703,65024.879
958.482,100.300,51848.703,65024.879
959.499,100.300,51848.703,65024.879
960.515,100.300,51848.703,65024.879
961.533,100.300,51848.703,65024.879
962.549,100.300,51848.703,65024.879
963.566,99.300,51848.703,65024.879
964.583,100.300,51848.703,65024.879
965.600,99.300,51848.703,65024.879
966.617,101.300,51848.703,65024.879
967.633,99.300,51848.703,65024.879
968.650,100.300,51848.703,65024.879
969.667,100.300,51848.703,65024.879
970.684,99.300,51848.703,65024.879
971.703,100.100,51848.703,65024.879
972.722,100.100,51848.703,65024.879
973.741,101.100,51848.703,65024.879
974.761,100.100,51848.703,65024.879
975.780,99.100,51848.703,65024.879
976.799,100.100,51848.703,65024.879
977.818,100.100,51848.703,65024.879
978.837,100.100,51848.703,65024.879
979.856,101.100,51848.703,65024.879
980.875,99.100,51848.703,65024.879
981.895,100.100,51848.703,65024.879
982.914,100.100,51848.703,65024.879
983.933,100.100,51848.703,65024.879
984.952,100.100,51848.703,65024.879
985.971,100.100,51848.703,65024.879
986.990,100.100,51848.703,65024.879
988.009,101.100,51848.703,65024.879
989.028,100.100,51848.703,65024.879
990.047,99.100,51848.703,65024.879
991.067,100.100,51848.703,65024.879
992.086,100.100,51848.703,65024.879
993.105,100.100,51848.703,65024.879
994.124,101.100,51848.703,65024.879
995.143,99.100,51848.703,65024.879
996.163,100.100,51848.703,65024.879
997.182,100.100,51848.703,65024.879
998.201,100.100,51848.703,65024.879
999.220,101.000,51848.703,65024.879
1000.239,99.100,51848.703,65024.879
1001.258,100.100,51848.703,65024.879
1002.278,100.100,51848.703,65024.879
1003.297,100.100,51848.703,65024.879
1004.316,100.100,51848.703,65024.879
1005.335,100.100,51848.703,65024.879
1006.354,100.100,51848.703,65024.879
1007.372,100.200,51848.703,65024.879
1008.392,101.000,51848.703,65024.879
1009.411,99.100,51848.703,65024.879
1010.430,100.100,51848.703,65024.879
1011.449,100.100,51848.703,65024.879
1012.468,100.100,51848.703,65024.879
1013.487,100.100,51848.703,65024.879
1014.506,100.100,51848.703,65024.879
1015.526,100.100,51848.703,65024.879
1016.544,100.200,51848.703,65024.879
1017.561,100.300,51848.703,65024.879
1018.577,100.300,51848.703,65024.879
1019.594,99.300,51848.703,65024.879
1020.611,100.300,51848.703,65024.879
1021.628,100.300,51848.703,65024.879
1022.645,100.300,51848.703,65024.879
1023.662,100.300,51848.703,65024.879
1024.679,99.300,51848.703,65024.879
1025.696,100.300,51848.703,65024.879
1026.712,100.300,51848.703,65024.879
1027.729,99.300,51848.703,65024.879
1028.746,100.300,51848.703,65024.879
1029.763,100.300,51848.703,65024.879
1030.780,100.300,51848.703,65024.879
1031.799,100.100,51848.703,65024.879
1032.818,100.100,51848.703,65024.879
1033.837,100.100,51848.703,65024.879
1034.856,100.100,51848.703,65024.879
1035.876,100.100,51848.703,65024.879
1036.895,99.100,51848.703,65024.879
1037.914,101.100,51848.703,65024.879
1038.933,99.100,51848.703,65024.879
1039.950,100.300,51848.703,65024.879
1040.967,100.300,51848.703,65024.879
1041.984,100.300,51848.703,65024.879
1043.001,100.300,51848.703,65024.879
1044.018,100.300,51848.703,65024.879
1045.034,99.300,51848.703,65024.879
1046.051,99.300,51848.703,65024.879
1047.069,101.200,51848.703,65024.879
1048.086,100.300,51848.703,65024.879
1049.103,99.300,51848.703,65024.879
1050.120,100.300,51848.703,65024.879
1051.136,99.300,51848.703,65024.879
1052.153,100.300,51848.703,65024.879
1053.170,100.300,51848.703,65024.879
1054.187,99.300,51848.703,65024.879
1055.204,101.300,51848.703,65024.879
1056.221,100.300,51848.703,65024.879
1057.238,99.300,51848.703,65024.879
1058.255,100.300,51848.703,65024.879
1059.271,100.300,51848.703,65024.879
1060.288,100.300,51848.703,65024.879
1061.305,99.300,51848.703,65024.879
1062.322,99.300,51848.703,65024.879
1063.339,100.300,51848.703,65024.879
1064.356,101.300,51848.703,65024.879
1065.372,99.400,51848.703,65024.879
1066.389,99.300,51848.703,65024.879
1067.406,101.300,51848.703,65024.879
1068.423,100.200,51848.703,65024.879
1069.440,99.300,51848.703,65024.879
1070.457,100.300,51848.703,65024.879
1071.474,100.300,51848.703,65024.879
1072.491,99.300,51848.703,65024.879
1073.507,100.300,51848.703,65024.879
1074.524,100.300,51848.703,65024.879
1075.541,99.300,51848.703,65024.879
1076.559,101.200,51848.703,65024.879
1077.576,99.300,51848.703,65024.879
1078.592,100.300,51848.703,65024.879
1079.609,100.300,51848.703,65024.879
1080.626,99.300,51848.703,65024.879
1081.643,100.300,51848.703,65024.879
1082.660,100.300,51848.703,65024.879
1083.677,101.300,51848.703,65024.879
1084.694,99.300,51848.703,65024.879
1085.711,99.300,51848.703,65024.879
1086.728,100.300,51848.703,65024.879
1087.745,100.300,51848.703,65024.879
1088.762,100.300,51848.703,65024.879
1089.778,100.300,51848.703,65024.879
1090.796,99.300,51848.703,65024.879
1091.812,101.300,51848.703,65024.879
1092.832,100.100,51848.703,65024.879
1093.851,99.100,51848.703,65024.879
1094.870,100.100,51848.703,65024.879
1095.889,100.100,51848.703,65024.879
1096.908,100.100,51848.703,65024.879
1097.927,100.100,51848.703,65024.879
1098.946,100.100,51848.703,65024.879
1099.965,101.100,51848.703,65024.879
1100.985,99.100,51848.703,65024.879
1102.004,100.100,51848.703,65024.879
1103.023,101.000,51848.703,65024.879
1104.042,99.100,51848.703,65024.879
1105.061,100.100,51848.703,65024.879
1106.080,100.100,51848.703,65024.879
1107.099,100.100,51848.703,65024.879
1108.118,100.100,51848.703,65024.879
1109.137,100.100,51848.703,65024.879
1110.156,100.100,51848.703,65024.879
1111.175,100.100,51848.703,65024.879
1112.195,100.100,51848.703,65024.879
1113.214,100.100,51848.703,65024.879
1114.233,100.100,51848.703,65024.879
1115.252,100.100,51848.703,65024.879
1116.271,100.100,51848.703,65024.879
1117.290,100.100,51848.703,65024.879
1118.308,99.300,51848.703,65024.879
1119.324,100.300,51848.703,65024.879
1120.341,100.300,51758.312,64934.488
1121.358,100.300,51758.312,64934.488
1122.374,99.400,51758.312,64934.488
1123.391,100.300,51758.312,64934.488
1124.408,100.300,51758.312,64934.488
1125.424,100.300,51758.312,64934.488
1126.441,100.300,51758.312,64934.488
1127.458,100.300,51758.312,64934.488
1128.475,99.300,51758.312,64934.488
1129.492,100.300,51758.312,64934.488
1130.509,100.300,51758.312,64934.488
1131.526,100.300,51758.312,64934.488
1132.543,99.300,51758.312,64934.488
1133.560,100.300,51758.312,64934.488
1134.577,100.300,51758.312,64934.488
1135.593,100.300,51758.312,64934.488
1136.611,100.200,51758.312,64934.488
1137.628,99.300,51758.312,64934.488
1138.645,100.300,51758.312,64934.488
1139.662,100.300,51758.312,64934.488
1140.679,100.300,51758.312,64934.488
1141.695,99.300,51758.312,64934.488
1142.712,100.300,51758.312,64934.488
1143.729,100.300,51758.312,64934.488
1144.746,100.300,51758.312,64934.488
1145.763,99.300,51758.312,64934.488
1146.780,100.300,51758.312,64934.488
1147.797,100.300,51758.312,64934.488
1148.813,100.300,51758.312,64934.488
1149.830,100.300,51758.312,64934.488
1150.847,99.300,51758.312,64934.488
1151.864,100.300,51758.312,64934.488
1152.881,100.300,51758.312,64934.488
1153.898,99.300,51758.312,64934.488
1154.915,100.300,51758.312,64934.488
1155.934,101.000,51758.312,64934.488
1156.953,100.100,51758.312,64934.488
1157.972,99.100,51758.312,64934.488
1158.991,100.100,51758.312,64934.488
1160.010,100.100,51758.312,64934.488
1161.029,100.100,51758.312,64934.488
1162.048,100.100,51758.312,64934.488
1163.068,100.100,51758.312,64934.488
1164.087,100.100,51758.312,64934.488
1165.106,101.100,51758.312,64934.488
1166.125,99.100,51758.312,64934.488
1167.144,100.100,51758.312,64934.488
1168.163,101.100,51758.312,64934.488
1169.182,100.100,51758.312,64934.488
1170.201,99.100,51758.312,64934.488
1171.221,100.100,51758.312,64934.488
1172.240,100.100,51758.312,64934.488
1173.259,100.100,51758.312,64934.488
1174.278,100.100,51758.312,64934.488
1175.297,100.100,51758.312,64934.488
1176.316,101.100,51758.312,64934.488
1177.335,99.100,51758.312,64934.488
1178.355,100.100,51758.312,64934.488
1179.373,101.200,51758.312,64934.488
1180.392,99.100,51758.312,64934.488
1181.411,100.100,51758.312,64934.488
1182.430,100.100,51758.312,64934.488
1183.449,100.100,51758.312,64934.488
1184.468,100.100,51758.312,64934.488
1185.485,100.300,51758.312,64934.488
1186.502,99.300,51758.312,64934.488
1187.519,100.300,51758.312,64934.488
1188.536,99.300,51758.312,64934.488
1189.553,101.300,51758.312,64934.488
1190.570,100.300,51758.312,64934.488
1191.587,99.300,51758.312,64934.488
1192.604,100.300,51758.312,64934.488
1193.621,100.300,51758.312,64934.488
1194.637,99.300,51758.312,64934.488
1195.654,100.300,51758.312,64934.488
1196.672,100.200,51794.707,64970.883
1197.689,99.300,51794.707,64970.883
1198.706,100.300,51794.707,64970.883
1199.723,101.300,51794.707,64970.883
1200.740,99.300,51794.707,64970.883
1201.757,100.300,51794.707,64970.883
1202.774,100.300,51794.707,64970.883
1203.791,99.300,51794.707,64970.883
1204.808,100.300,51794.707,64970.883
1205.825,99.300,51794.707,64970.883
1206.842,101.300,51794.707,64970.883
1207.858,99.300,51794.707,64970.883
1208.875,100.300,51794.707,64970.883
1209.892,100.300,51794.707,64970.883
1210.909,100.300,51794.707,64970.883
1211.926,100.300,51794.707,64970.883
1212.943,99.300,51794.707,64970.883
1213.960,100.300,51794.707,64970.883
1214.976,100.300,51794.707,64970.883
1215.994,100.300,51794.707,64970.883
1217.010,99.300,51794.707,64970.883
1218.027,100.300,51794.707,64970.883
1219.044,100.300,51794.707,64970.883
1220.061,100.300,51794.707,64970.883
1221.078,99.300,51794.707,64970.883
1222.095,100.300,51794.707,64970.883
1223.112,100.300,51794.707,64970.883
1224.129,100.300,51794.707,64970.883
1225.146,99.300,51794.707,64970.883
1226.162,100.300,51794.707,64970.883
1227.180,100.200,51794.707,64970.883
1228.197,100.300,51794.707,64970.883
1229.214,100.300,51794.707,64970.883
1230.231,99.300,51794.707,64970.883
1231.248,100.300,51794.707,64970.883
1232.265,99.300,51794.707,64970.883
1233.281,101.300,51794.707,64970.883
1234.298,99.300,51794.707,64970.883
1235.315,100.300,51794.707,64970.883
1236.332,100.300,51794.707,64970.883
1237.349,100.300,51794.707,64970.883
1238.365,99.400,51794.707,64970.883
1239.381,100.400,51794.707,64970.883
1240.398,100.300,51794.707,64970.883
1241.415,100.300,51794.707,64970.883
1242.432,99.300,51794.707,64970.883
1243.449,100.300,51794.707,64970.883
1244.465,100.300,51794.707,64970.883
1245.482,100.300,51794.707,64970.883
1246.499,100.300,51794.707,64970.883
1247.516,100.300,51794.707,64970.883
1248.533,99.300,51794.707,64970.883
1249.550,100.300,51794.707,64970.883
1250.567,100.300,51794.707,64970.883
1251.584,100.300,51794.707,64970.883
1252.601,100.300,51794.707,64970.883
1253.618,99.300,51794.707,64970.883
1254.635,100.300,51794.707,64970.883
1255.652,99.300,51794.707,64970.883
1256.670,101.200,51794.707,64970.883
1257.687,99.300,51794.707,64970.883
1258.704,100.300,51794.707,64970.883
1259.721,100.300,51794.707,64970.883
1260.738,99.300,51794.707,64970.883
1261.755,100.300,51794.707,64970.883
1262.772,100.300,51794.707,64970.883
1263.789,100.300,51794.707,64970.883
1264.805,100.300,51794.707,64970.883
1265.822,99.300,51794.707,64970.883
1266.839,100.300,51794.707,64970.883
1267.856,100.300,51794.707,64970.883
1268.873,99.300,51794.707,64970.883
1269.890,100.300,51794.707,64970.883
1270.907,100.300,51794.707,64970.883
1271.924,100.300,51794.707,64970.883
1272.941,100.300,51794.707,64970.883
1273.958,99.300,51794.707,64970.883
1274.975,100.300,51794.707,64970.883
1275.992,100.300,51794.707,64970.883
1277.009,100.300,51794.707,64970.883
1278.026,99.300,51794.707,64970.883
1279.043,101.300,51794.707,64970.883
1280.059,99.300,51794.707,64970.883
1281.076,100.300,51794.707,64970.883
1282.094,100.300,51794.707,64970.883
1283.111,99.300,51794.707,64970.883
1284.128,101.300,51794.707,64970.883
1285.144,99.300,51794.707,64970.883
1286.162,100.200,51794.707,64970.883
1287.179,100.300,51794.707,64970.883
1288.196,100.300,51794.707,64970.883
1289.213,99.300,51794.707,64970.883
1290.230,100.300,51794.707,64970.883
1291.247,99.300,51794.707,64970.883
1292.264,100.300,51794.707,64970.883
1293.281,100.300,51794.707,64970.883
1294.298,100.300,51794.707,64970.883
1295.315,100.300,51794.707,64970.883
1296.332,99.300,51794.707,64970.883
1297.349,100.300,51794.707,64970.883
1298.365,100.400,51794.707,64970.883
1299.381,100.400,51794.707,64970.883
1300.398,100.300,51794.707,64970.883
1301.414,99.300,51794.707,64970.883
1302.431,100.300,51794.707,64970.883
1303.448,100.300,51794.707,64970.883
1304.465,99.300,51794.707,64970.883
1305.482,100.300,51794.707,64970.883
1306.500,101.300,51794.707,64970.883
1307.516,99.300,51794.707,64970.883
1308.534,100.300,51794.707,64970.883
1309.551,99.300,51794.707,64970.883
1310.568,101.300,51794.707,64970.883
1311.585,99.300,51794.707,64970.883
1312.602,100.300,51794.707,64970.883
1313.619,100.300,51794.707,64970.883
1314.636,99.300,51794.707,64970.883
1315.653,101.200,51794.707,64970.883
1316.670,99.300,51794.707,64970.883
1317.687,99.300,51794.707,64970.883
1318.704,101.300,51794.707,64970.883
1319.721,99.300,51794.707,64970.883
1320.738,100.300,51794.707,64970.883
1321.755,100.300,51794.707,64970.883
1322.772,100.300,51794.707,64970.883
1323.789,99.300,51794.707,64970.883
1324.806,100.300,51794.707,64970.883
1325.823,100.300,51794.707,64970.883
1326.840,99.300,51794.707,64970.883
1327.856,101.300,51794.707,64970.883
1328.873,100.300,51794.707,64970.883
1329.890,99.300,51794.707,64970.883
1330.907,100.300,51794.707,64970.883
1331.924,100.300,51794.707,64970.883
1332.941,99.300,51794.707,64970.883
1333.958,100.300,51794.707,64970.883
1334.975,99.300,51794.707,64970.883
1335.992,101.300,51794.707,64970.883
1337.009,99.300,51794.707,64970.883
1338.026,100.300,51794.707,64970.883
1339.043,99.300,51794.707,64970.883
1340.060,100.300,51794.707,64970.883
1341.077,101.300,51794.707,64970.883
1342.094,99.300,51794.707,64970.883
1343.111,100.300,51794.707,64970.883
1344.128,100.300,51794.707,64970.883
1345.145,99.300,51794.707,64970.883
1346.163,100.200,51794.707,64970.883
1347.179,100.300,51794.707,64970.883
1348.196,100.300,51794.707,64970.883
1349.213,100.300,51794.707,64970.883
1350.230,100.300,51794.707,64970.883
1351.247,99.300,51794.707,64970.883
1352.264,100.300,51794.707,64970.883
1353.281,99.300,51794.707,64970.883
1354.298,100.300,51794.707,64970.883
1355.315,100.300,51758.312,64934.488
1356.332,100.300,51758.312,64934.488
1357.349,100.300,51758.312,64934.488
1358.365,100.400,51758.312,64934.488
1359.381,99.400,51758.312,64934.488
1360.398,100.300,51758.312,64934.488
1361.415,99.300,51758.312,64934.488
1362.432,100.300,51758.312,64934.488
1363.449,101.300,51758.312,64934.488
1364.466,99.300,51758.312,64934.488
1365.482,100.300,51758.312,64934.488
1366.499,99.300,51758.312,64934.488
1367.516,101.300,51758.312,64934.488
1368.534,99.300,51758.312,64934.488
1369.551,99.300,51758.312,64934.488
1370.567,101.300,51758.312,64934.488
1371.584,100.300,51758.312,64934.488
1372.601,99.300,51758.312,64934.488
1373.618,100.300,51758.312,64934.488
1374.635,99.300,51758.312,64934.488
1375.653,101.200,51758.312,64934.488
1376.670,100.300,51758.312,64934.488
1377.687,99.300,51758.312,64934.488
1378.704,100.300,51758.312,64934.488
1379.721,99.300,51758.312,64934.488
1380.738,100.300,51758.312,64934.488
1381.755,101.300,51758.312,64934.488
1382.772,99.300,51758.312,64934.488
1383.789,99.300,51758.312,64934.488
1384.806,101.300,51758.312,64934.488
1385.823,100.300,51758.312,64934.488
1386.839,99.300,51758.312,64934.488
1387.857,100.300,51758.312,64934.488
1388.873,99.300,51758.312,64934.488
1389.890,101.300,51758.312,64934.488
1390.907,99.300,51758.312,64934.488
1391.924,100.300,51758.312,64934.488
1392.941,100.300,51758.312,64934.488
1393.958,99.300,51758.312,64934.488
1394.975,101.300,51758.312,64934.488
1395.992,99.300,51758.312,64934.488
1397.009,100.300,51758.312,64934.488
1398.026,100.300,51758.312,64934.488
1399.043,99.300,51758.312,64934.488
1400.060,100.300,51758.312,64934.488
1401.077,100.300,51758.312,64934.488
1402.093,100.300,51758.312,64934.488
1403.110,99.300,51758.312,64934.488
1404.127,100.300,51758.312,64934.488
1405.144,100.300,51758.312,64934.488
1406.162,100.200,51758.312,64934.488
1407.179,99.300,51758.312,64934.488
1408.196,101.300,51758.312,64934.488
1409.213,99.300,51758.312,64934.488
1410.230,100.300,51758.312,64934.488
1411.247,100.300,51758.312,64934.488
1412.264,99.300,51758.312,64934.488
1413.280,101.300,51758.312,64934.488
1414.297,99.300,51758.312,64934.488
1415.314,100.300,51758.312,64934.488
1416.331,100.300,51758.312,64934.488
1417.348,99.300,51758.312,64934.488
1418.364,100.400,51758.312,64934.488
1419.380,100.400,51758.312,64934.488
1420.397,99.300,51758.312,64934.488
1421.414,100.300,51758.312,64934.488
1422.431,100.300,51758.312,64934.488
1423.448,100.300,51758.312,64934.488
1424.464,100.300,51758.312,64934.488
1425.481,99.300,51758.312,64934.488
1426.498,100.300,51758.312,64934.488
1427.515,100.300,51758.312,64934.488
1428.533,100.200,51758.312,64934.488
1429.550,100.300,51758.312,64934.488
1430.567,100.300,51758.312,64934.488
1431.584,99.300,51758.312,64934.488
1432.601,100.300,51758.312,64934.488
1433.618,99.300,51758.312,64934.488
1434.635,101.300,51758.312,64934.488
1435.652,99.200,51758.312,64934.488
1436.669,100.300,51758.312,64934.488
1437.686,99.300,51758.312,64934.488
1438.703,101.300,51758.312,64934.488
1439.720,100.300,51758.312,64934.488
1440.737,99.300,51758.312,64934.488
1441.754,100.300,51758.312,64934.488
1442.771,99.300,51758.312,64934.488
1443.788,101.300,51758.312,64934.488
1444.805,99.300,51758.312,64934.488
1445.822,100.300,51758.312,64934.488
1446.839,99.300,51758.312,64934.488
1447.856,101.300,51758.312,64934.488
1448.872,99.300,51758.312,64934.488
1449.889,100.300,51758.312,64934.488
1450.906,99.300,51758.312,64934.488
1451.923,101.300,51758.312,64934.488
1452.940,99.300,51758.312,64934.488
1453.957,100.300,51758.312,64934.488
1454.974,100.300,51758.312,64934.488
1455.991,99.300,51758.312,64934.488
1457.008,101.300,51758.312,64934.488
1458.024,99.300,51758.312,64934.488
1459.041,100.300,51758.312,64934.488
1460.058,100.300,51758.312,64934.488
1461.075,99.300,51758.312,64934.488
1462.092,101.300,51758.312,64934.488
1463.109,99.300,51758.312,64934.488
1464.126,100.300,51758.312,64934.488
1465.143,100.300,51758.312,64934.488
1466.161,99.200,51758.312,64934.488
1467.178,101.300,51758.312,64934.488
1468.195,99.300,51758.312,64934.488
1469.211,100.300,51758.312,64934.488
1470.228,99.300,51758.312,64934.488
1471.245,101.300,51758.312,64934.488
1472.262,99.300,51758.312,64934.488
1473.279,100.300,51758.312,64934.488
1474.296,99.300,51758.312,64934.488
1475.313,100.300,51758.312,64934.488
1476.330,100.300,51758.312,64934.488
1477.347,100.300,51758.312,64934.488
1478.363,99.400,51758.312,64934.488
1479.379,101.400,51758.312,64934.488
1480.396,99.300,51758.312,64934.488
1481.413,100.300,51758.312,64934.488
1482.430,99.300,51758.312,64934.488
1483.447,100.300,51758.312,64934.488
1484.464,100.300,51758.312,64934.488
1485.481,99.300,51758.312,64934.488
1486.497,101.300,51758.312,64934.488
1487.514,100.300,51758.312,64934.488
1488.532,99.300,51758.312,64934.488
1489.549,100.300,51758.312,64934.488
1490.566,99.300,51758.312,64934.488
1491.583,101.300,51758.312,64934.488
1492.599,99.300,51758.312,64934.488
1493.616,100.300,51758.312,64934.488
1494.633,100.300,51758.312,64934.488
1495.651,100.200,51758.312,64934.488
1496.668,99.300,51758.312,64934.488
1497.685,100.300,51758.312,64934.488
1498.702,99.300,51758.312,64934.488
1499.719,100.300,51758.312,64934.488
1500.736,100.300,51758.312,64934.488
1501.753,100.300,51758.312,64934.488
1502.769,99.300,51758.312,64934.488
1503.786,100.300,51758.312,64934.488
1504.803,101.300,51758.312,64934.488
1505.820,99.300,51758.312,64934.488
1506.837,100.300,51758.312,64934.488
1507.854,99.300,51758.312,64934.488
1508.871,101.300,51758.312,64934.488
1509.888,99.300,51758.312,64934.488
1510.905,100.300,51758.312,64934.488
1511.922,100.300,51758.312,64934.488
1512.939,100.300,51758.312,64934.488
1513.956,99.300,51758.312,64934.488
1514.973,101.300,51758.312,64934.488
1515.990,99.300,51758.312,64934.488
1517.006,100.300,51758.312,64934.488
1518.023,99.300,51758.312,64934.488
1519.040,100.300,51758.312,64934.488
1520.057,100.300,51758.312,64934.488
1521.074,100.300,51758.312,64934.488
1522.091,99.300,51758.312,64934.488
1523.108,100.300,51758.312,64934.488
1524.125,100.300,51758.312,64934.488
1525.142,100.300,51758.312,64934.488
1526.160,100.200,51758.312,64934.488
1527.177,100.300,51758.312,64934.488
1528.194,99.300,51758.312,64934.488
1529.210,100.300,51758.312,64934.488
1530.227,100.300,51758.312,64934.488
1531.245,100.300,51758.312,64934.488
1532.261,99.300,51758.312,64934.488
1533.278,100.300,51758.312,64934.488
1534.295,100.300,51758.312,64934.488
1535.312,99.300,51758.312,64934.488
1536.329,101.300,51758.312,64934.488
1537.346,100.300,51758.312,64934.488
1538.362,99.400,51758.312,64934.488
1539.378,100.400,51758.312,64934.488
1540.395,99.300,51758.312,64934.488
1541.412,100.300,51758.312,64934.488
1542.429,100.300,51758.312,64934.488
1543.446,99.300,51758.312,64934.488
1544.463,100.300,51758.312,64934.488
1545.479,100.300,51758.312,64934.488
1546.496,100.300,51758.312,64934.488
1547.513,99.300,51758.312,64934.488
1548.531,100.200,51758.312,64934.488
1549.548,100.300,51758.312,64934.488
1550.565,100.300,51758.312,64934.488
