Elapsed_time,CPU,Real_MB,Virtual_MB
790.787,99.100,70620.281,83577.945
791.806,100.100,70620.281,83577.945
792.825,101.100,70620.281,83577.945
793.844,99.100,70620.281,83577.945
794.862,101.100,70620.281,83577.945
795.881,100.100,70620.281,83577.945
796.900,100.100,70620.281,83577.945
797.919,99.100,70620.281,83577.945
798.938,100.100,70620.281,83577.945
799.957,101.100,70620.281,83577.945
800.976,99.100,70620.281,83577.945
801.995,100.100,70620.281,83577.945
803.014,100.100,70669.078,83626.742
804.032,100.100,70669.078,83626.742
805.051,100.100,70680.156,83626.742
806.070,100.100,70680.188,83626.742
807.089,100.100,70690.531,83626.742
808.108,100.100,70690.531,83626.742
809.127,100.100,70699.121,83626.742
810.145,100.100,70699.129,83626.742
811.164,99.100,70705.652,83626.742
812.183,100.100,70705.652,83626.742
813.202,100.100,70710.137,83626.742
814.221,100.100,70710.137,83626.742
815.240,101.100,70711.281,83626.742
816.259,100.100,70715.555,83626.742
817.278,99.100,70715.555,83626.742
818.296,100.100,70719.449,83626.742
819.315,100.100,70719.449,83626.742
820.334,100.100,70721.449,83626.742
821.353,101.100,70721.449,83626.742
822.371,99.200,70724.406,83626.742
823.389,100.100,70724.406,83626.742
824.408,101.100,70726.352,83626.742
825.427,99.100,70726.371,83626.742
826.446,100.100,70728.762,83626.742
827.465,101.100,70728.762,83626.742
828.483,99.100,70728.820,83626.742
829.502,100.100,70728.820,83626.742
830.521,100.100,70728.820,83626.742
831.540,100.100,70731.441,83626.742
832.559,100.100,70731.484,83626.742
833.578,100.100,70732.336,83626.742
834.597,99.100,70732.336,83626.742
835.616,101.100,70733.430,83626.742
836.635,100.100,70733.441,83626.742
837.654,100.100,70734.402,83626.742
838.672,99.100,70734.402,83626.742
839.691,101.200,70735.316,83626.742
840.707,99.300,70735.316,83626.742
841.726,101.100,70740.133,83626.742
842.745,99.100,70740.133,83626.742
843.764,100.100,70743.770,83626.742
844.783,100.100,70743.777,83626.742
845.802,100.100,70745.762,83626.742
846.820,100.100,70745.766,83626.742
847.839,100.100,70746.953,83626.742
848.858,100.100,70746.953,83626.742
849.877,99.100,70746.957,83626.742
850.896,101.000,70747.027,83626.742
851.915,99.100,70747.027,83626.742
852.934,101.100,70747.055,83626.742
853.953,100.100,70747.055,83626.742
854.972,100.100,70747.055,83626.742
855.991,99.100,70747.055,83626.742
857.010,100.100,70747.055,83626.742
858.028,100.100,70747.055,83626.742
859.047,101.100,70747.055,83626.742
860.066,99.100,70747.055,83626.742
861.085,100.100,70747.055,83626.742
862.104,101.100,70747.055,83626.742
863.123,100.100,70747.055,83626.742
864.141,99.200,70747.055,83626.742
865.160,100.100,70747.055,83626.742
866.179,100.100,70747.055,83626.742
867.198,100.100,70747.055,83626.742
868.217,101.100,70747.055,83626.742
869.236,100.100,70747.055,83626.742
870.255,100.100,70747.055,83626.742
871.274,99.100,70747.055,83626.742
872.292,101.100,70747.055,83626.742
873.311,99.100,70747.055,83626.742
874.330,100.100,70747.055,83626.742
875.349,100.100,70747.055,83626.742
876.368,100.100,70747.055,83626.742
877.387,101.100,70747.055,83626.742
878.406,99.100,70747.055,83626.742
879.425,100.100,70747.055,83626.742
880.444,100.100,70747.055,83626.742
881.463,100.100,70747.055,83626.742
882.482,100.100,70747.055,83626.742
883.501,100.100,70747.055,83626.742
884.520,100.100,70747.055,83626.742
885.538,100.100,70752.336,83626.742
886.557,100.100,70752.336,83626.742
887.576,99.100,70756.090,83626.742
888.595,101.100,70756.102,83626.742
889.614,100.100,70759.477,83626.742
890.633,99.100,70759.480,83626.742
891.652,101.100,70761.375,83626.742
892.671,100.100,70761.387,83626.742
893.689,100.200,70761.469,83626.742
894.707,99.200,70761.469,83626.742
895.726,101.100,70761.469,83626.742
896.745,99.100,70761.469,83626.742
897.764,100.100,70761.469,83626.742
898.783,100.100,70761.469,83626.742
899.802,100.100,70761.469,83626.742
900.821,101.100,70761.469,83626.742
901.840,99.100,70761.469,83626.742
902.859,101.100,70761.469,83626.742
903.878,99.100,70761.469,83626.742
904.897,100.100,70761.469,83626.742
905.916,100.100,70761.469,83626.742
906.935,100.100,70761.469,83626.742
907.954,101.100,70761.469,83626.742
908.973,99.100,70761.469,83626.742
909.992,100.100,70761.469,83626.742
911.011,100.100,70761.469,83626.742
912.030,100.100,70761.469,83626.742
913.049,100.100,70762.773,83626.742
914.068,100.100,70762.773,83626.742
915.087,100.100,70762.816,83626.742
916.106,100.100,70763.551,83626.742
917.125,100.100,70763.551,83626.742
918.144,100.100,70765.660,83626.742
919.163,100.100,70765.660,83626.742
920.182,100.100,70766.230,83626.742
921.201,100.100,70766.234,83626.742
922.220,100.100,70770.953,83626.742
923.239,100.100,70770.953,83626.742
924.258,100.100,70772.082,83626.742
925.277,100.100,70772.090,83626.742
926.296,99.100,70773.613,83626.742
927.315,101.100,70773.613,83626.742
928.333,100.100,70774.680,83626.742
929.353,99.100,70774.680,83626.742
930.371,101.100,70776.727,83626.742
931.391,100.100,70776.734,83626.742
932.410,100.100,70777.230,83626.742
933.429,100.100,70777.230,83626.742
934.447,100.100,70777.297,83626.742
935.466,99.100,70777.297,83626.742
936.485,101.100,70777.391,83626.742
937.504,99.100,70777.391,83626.742
938.523,101.100,70777.391,83626.742
939.542,100.100,70777.391,83626.742
940.561,99.100,70777.391,83626.742
941.580,101.100,70777.391,83626.742
942.599,99.100,70777.391,83626.742
943.618,101.100,70777.391,83626.742
944.637,99.100,70777.391,83626.742
945.656,100.100,70777.395,83626.742
946.675,100.100,70777.395,83626.742
947.693,101.100,70777.395,83626.742
948.711,99.200,70777.395,83626.742
949.730,100.100,70777.395,83626.742
950.749,100.100,70777.395,83626.742
951.768,100.100,70777.395,83626.742
952.787,100.100,70777.395,83626.742
953.806,100.100,70777.395,83626.742
954.825,100.100,70777.395,83626.742
955.844,100.100,70777.395,83626.742
956.863,100.100,70777.395,83626.742
957.882,100.100,70777.395,83626.742
958.901,100.100,70777.395,83626.742
959.920,100.100,70777.395,83626.742
960.938,100.100,70777.395,83626.742
961.958,100.100,70777.492,83626.742
962.976,99.100,70777.492,83626.742
963.995,101.100,70777.492,83626.742
965.014,100.100,70777.492,83626.742
966.033,100.100,70777.492,83626.742
967.052,99.100,70777.492,83626.742
968.071,100.100,70777.492,83626.742
969.090,101.100,70777.492,83626.742
970.109,99.100,70777.492,83626.742
971.129,100.000,70777.492,83626.742
972.148,101.100,70777.492,83626.742
973.167,100.100,70777.492,83626.742
974.186,99.100,70777.492,83626.742
975.205,100.100,70816.926,83666.176
976.224,101.100,70816.926,83666.176
977.243,99.100,70816.926,83666.176
978.262,100.100,70816.957,83666.176
979.281,100.100,70816.957,83666.176
980.300,101.000,70768.160,83617.379
981.319,99.100,70768.160,83617.379
982.338,101.100,70768.160,83617.379
983.357,99.100,70768.160,83617.379
984.376,101.100,70768.160,83617.379
985.395,100.100,70768.160,83617.379
986.414,99.100,70768.160,83617.379
987.433,100.100,70768.160,83617.379
988.452,100.100,70768.160,83617.379
989.471,100.100,70768.160,83617.379
990.490,100.100,70768.160,83617.379
991.509,100.100,70768.160,83617.379
992.528,100.100,70768.160,83617.379
993.547,100.100,70768.160,83617.379
994.566,100.100,70768.160,83617.379
995.585,100.100,70768.160,83617.379
996.604,100.100,70768.160,83617.379
997.623,100.100,70768.160,83617.379
998.642,100.100,70768.160,83617.379
999.661,99.100,70768.160,83617.379
1000.680,100.100,70768.160,83617.379
1001.698,101.200,70768.160,83617.379
1002.717,100.100,70768.160,83617.379
1003.736,100.100,70768.160,83617.379
1004.755,100.100,70768.160,83617.379
1005.773,100.100,70768.160,83617.379
1006.792,99.100,70768.160,83617.379
1007.811,101.100,70768.160,83617.379
1008.830,100.100,70768.160,83617.379
1009.849,100.100,70768.160,83617.379
1010.868,100.100,70768.160,83617.379
1011.887,99.200,70768.402,83617.379
1012.906,100.100,70768.410,83617.379
1013.924,100.100,70768.988,83617.379
1014.943,100.100,70768.988,83617.379
1015.962,101.100,70769.488,83617.379
1016.981,100.100,70769.520,83617.379
1018.000,99.100,70769.520,83617.379
1019.019,100.100,70770.027,83617.379
1020.038,100.100,70771.375,83617.379
1021.057,100.100,70772.711,83617.379
1022.076,100.100,70772.711,83617.379
1023.095,100.100,70772.711,83617.379
1024.114,100.100,70772.711,83617.379
1025.133,100.100,70772.711,83617.379
1026.152,100.100,70772.711,83617.379
1027.171,100.100,70772.711,83617.379
1028.189,100.100,70772.711,83617.379
1029.208,100.100,70772.711,83617.379
1030.227,100.100,70772.711,83617.379
1031.247,100.000,70772.711,83617.379
1032.266,100.100,70772.711,83617.379
1033.285,100.100,70772.711,83617.379
1034.304,100.100,70772.711,83617.379
1035.323,100.100,70772.711,83617.379
1036.342,100.100,70772.711,83617.379
1037.361,100.100,70772.711,83617.379
1038.379,100.100,70772.711,83617.379
1039.399,100.100,70772.711,83617.379
1040.417,100.100,70772.711,83617.379
1041.436,100.100,70772.711,83617.379
1042.455,100.100,70772.711,83617.379
1043.474,100.100,70772.711,83617.379
1044.493,100.100,70772.711,83617.379
1045.512,100.100,70772.711,83617.379
1046.531,100.100,70772.711,83617.379
1047.550,100.100,70772.711,83617.379
1048.569,99.100,70772.711,83617.379
1049.588,101.100,70772.711,83617.379
1050.607,99.100,70772.711,83617.379
1051.626,100.100,70772.711,83617.379
1052.644,100.100,70772.906,83617.379
1053.663,100.100,70772.906,83617.379
1054.682,101.100,70772.906,83617.379
1055.700,100.200,70772.906,83617.379
1056.719,99.100,70772.906,83617.379
1057.738,101.100,70772.906,83617.379
1058.757,99.100,70772.906,83617.379
1059.776,100.100,70772.906,83617.379
1060.795,100.100,70772.906,83617.379
1061.814,100.100,70772.906,83617.379
1062.833,100.100,70772.906,83617.379
1063.852,100.100,70772.906,83617.379
1064.871,100.100,70772.906,83617.379
1065.890,100.100,70772.906,83617.379
1066.909,100.100,70772.906,83617.379
1067.928,99.100,70772.906,83617.379
1068.947,101.100,70772.906,83617.379
1069.966,100.100,70772.906,83617.379
1070.984,100.100,70772.906,83617.379
1072.003,100.100,70772.906,83617.379
1073.022,100.100,70772.906,83617.379
1074.041,100.100,70772.906,83617.379
1075.060,100.100,70772.906,83617.379
1076.079,100.100,70772.906,83617.379
1077.098,100.100,70772.906,83617.379
1078.117,100.100,70772.906,83617.379
1079.136,99.100,70772.906,83617.379
1080.156,101.100,70772.906,83617.379
1081.175,100.100,70772.906,83617.379
1082.194,99.100,70772.906,83617.379
1083.213,100.100,70772.906,83617.379
1084.232,101.100,70772.906,83617.379
1085.251,99.100,70772.906,83617.379
1086.270,100.100,70772.906,83617.379
1087.289,101.100,70772.906,83617.379
1088.308,99.100,70772.906,83617.379
1089.327,100.100,70772.906,83617.379
1090.346,101.100,70772.906,83617.379
1091.366,100.100,70772.906,83617.379
1092.383,100.200,70772.906,83617.379
1093.402,99.100,70772.906,83617.379
1094.421,100.100,70772.906,83617.379
1095.440,100.100,70772.906,83617.379
1096.459,100.100,70772.906,83617.379
1097.478,100.100,70772.906,83617.379
1098.497,100.100,70772.906,83617.379
1099.516,100.100,70772.906,83617.379
1100.535,100.100,70772.906,83617.379
1101.554,100.100,70773.984,83617.379
1102.573,100.100,70773.988,83617.379
1103.592,100.100,70774.223,83617.379
1104.611,100.100,70774.223,83617.379
1105.629,101.100,70774.254,83617.379
1106.648,99.100,70774.254,83617.379
1107.667,101.100,70774.254,83617.379
1108.686,99.100,70774.254,83617.379
1109.704,100.200,70774.254,83617.379
1110.723,100.100,70774.254,83617.379
1111.742,100.100,70774.254,83617.379
1112.761,100.100,70774.254,83617.379
1113.780,100.100,70774.254,83617.379
1114.799,100.100,70774.254,83617.379
1115.818,100.100,70774.254,83617.379
1116.837,100.100,70774.254,83617.379
1117.856,100.100,70774.254,83617.379
1118.875,100.100,70774.254,83617.379
1119.893,100.100,70774.254,83617.379
1120.912,99.100,70774.254,83617.379
1121.931,100.100,70774.254,83617.379
1122.951,101.100,70774.254,83617.379
1123.969,100.100,70774.254,83617.379
1124.988,99.100,70774.254,83617.379
1126.007,101.100,70774.254,83617.379
1127.026,100.100,70774.254,83617.379
1128.045,99.100,70774.254,83617.379
1129.064,101.100,70774.254,83617.379
1130.082,99.100,70774.254,83617.379
1131.101,101.100,70774.254,83617.379
1132.120,99.100,70774.254,83617.379
1133.139,100.100,70774.254,83617.379
1134.158,100.100,70774.254,83617.379
1135.177,100.100,70787.895,83659.098
1136.196,100.100,70815.980,83659.098
1137.215,100.100,70815.980,83659.098
1138.234,100.100,70815.980,83659.098
1139.253,100.100,70818.039,83659.098
1140.272,100.100,70818.039,83659.098
1141.291,100.100,70820.043,83659.098
1142.309,99.100,70820.051,83659.098
1143.328,101.100,70821.957,83659.098
1144.347,99.100,70821.957,83659.098
1145.366,101.100,70822.090,83659.098
1146.385,99.100,70822.090,83659.098
1147.404,101.100,70822.098,83659.098
1148.423,99.100,70822.098,83659.098
1149.442,101.100,70822.098,83659.098
1150.461,100.100,70822.098,83659.098
1151.480,99.100,70822.098,83659.098
1152.499,101.100,70822.098,83659.098
1153.518,99.100,70822.098,83659.098
1154.537,101.100,70822.098,83659.098
1155.556,99.100,70822.098,83659.098
1156.575,100.100,70822.098,83659.098
1157.594,101.100,70822.098,83659.098
1158.613,99.100,70822.098,83659.098
1159.632,100.100,70822.098,83659.098
1160.651,101.100,70822.098,83659.098
1161.669,99.100,70822.098,83659.098
1162.688,101.100,70822.098,83659.098
1163.706,99.200,70822.098,83659.098
1164.724,100.100,70822.098,83659.098
1165.743,100.100,70822.098,83659.098
1166.762,99.100,70822.098,83659.098
1167.781,101.100,70822.098,83659.098
1168.800,100.100,70822.098,83659.098
1169.819,100.100,70822.098,83659.098
1170.838,100.100,70822.098,83659.098
1171.857,100.100,70824.809,83659.098
1172.876,100.100,70824.820,83659.098
1173.895,100.100,70826.668,83659.098
1174.913,99.100,70826.824,83659.098
1175.932,100.100,70827.664,83659.098
1176.951,100.100,70827.980,83659.098
1177.970,101.100,70828.176,83659.098
1178.989,99.100,70830.266,83659.098
1180.008,100.100,70830.270,83659.098
1181.027,101.100,70831.516,83659.098
1182.046,100.100,70831.516,83659.098
1183.065,100.100,70831.594,83659.098
1184.084,100.100,70831.594,83659.098
1185.103,99.100,70831.594,83659.098
1186.122,100.100,70831.594,83659.098
1187.141,101.100,70831.594,83659.098
1188.159,99.100,70831.594,83659.098
1189.178,101.100,70831.594,83659.098
1190.197,99.100,70831.594,83659.098
1191.216,101.100,70831.594,83659.098
1192.235,100.100,70831.594,83659.098
1193.254,99.100,70831.594,83659.098
1194.273,100.100,70831.594,83659.098
1195.291,100.100,70831.594,83659.098
1196.310,100.100,70831.594,83659.098
1197.329,100.100,70831.594,83659.098
1198.348,100.100,70831.594,83659.098
1199.367,100.100,70831.594,83659.098
1200.386,100.100,70831.594,83659.098
1201.405,100.100,70831.594,83659.098
1202.424,100.100,70831.594,83659.098
1203.443,100.100,70831.594,83659.098
1204.462,100.100,70831.594,83659.098
1205.481,100.100,70831.594,83659.098
1206.500,100.100,70831.594,83659.098
1207.519,100.100,70831.594,83659.098
1208.538,100.100,70831.594,83659.098
1209.556,100.100,70831.594,83659.098
1210.575,100.100,70831.594,83659.098
1211.594,100.100,70831.594,83659.098
1212.613,100.100,70831.594,83659.098
1213.632,99.100,70831.594,83659.098
1214.651,101.100,70831.594,83659.098
1215.670,100.100,70831.594,83659.098
1216.689,100.100,70831.594,83659.098
1217.706,100.200,70831.594,83659.098
1218.725,99.100,70831.594,83659.098
1219.744,101.100,70831.594,83659.098
1220.763,99.100,70831.594,83659.098
1221.782,100.100,70831.594,83659.098
1222.801,100.100,70831.594,83659.098
1223.820,100.100,70831.594,83659.098
1224.838,100.100,70831.949,83659.098
1225.857,100.100,70831.949,83659.098
1226.876,100.100,70832.047,83659.098
1227.895,100.100,70792.613,83619.664
1228.914,100.100,70792.613,83619.664
1229.933,100.100,70792.613,83619.664
1230.952,100.100,70792.613,83619.664
1231.971,100.100,70792.613,83619.664
1232.990,100.100,70792.613,83619.664
1234.009,100.100,70792.613,83619.664
1235.028,100.100,70792.613,83619.664
1236.047,100.100,70792.613,83619.664
1237.066,100.100,70792.613,83619.664
1238.085,100.100,70792.613,83619.664
1239.104,100.100,70792.613,83619.664
1240.123,100.100,70792.613,83619.664
1241.142,100.100,70792.613,83619.664
1242.161,100.100,70792.613,83619.664
1243.179,100.100,70792.613,83619.664
1244.198,99.100,70792.613,83619.664
1245.217,101.100,70792.613,83619.664
1246.236,100.100,70792.613,83619.664
1247.255,99.100,70792.613,83619.664
1248.274,101.100,70792.613,83619.664
1249.293,100.100,70792.613,83619.664
1250.311,99.100,70792.613,83619.664
1251.330,101.100,70792.613,83619.664
1252.349,99.100,70792.613,83619.664
1253.368,100.100,70792.613,83619.664
1254.387,100.100,70792.613,83619.664
1255.406,100.100,70792.613,83619.664
1256.424,100.100,70792.613,83619.664
1257.444,100.100,70792.613,83619.664
1258.462,101.100,70792.613,83619.664
1259.481,99.100,70792.613,83619.664
1260.500,100.100,70792.613,83619.664
1261.519,100.100,70792.613,83619.664
1262.538,100.100,70792.613,83619.664
1263.557,100.100,70792.613,83619.664
1264.576,100.100,70792.836,83619.664
1265.595,100.100,70792.840,83619.664
1266.614,100.100,70793.973,83619.664
1267.633,100.100,70793.984,83619.664
1268.652,100.100,70795.977,83619.664
1269.671,100.100,70796.156,83619.664
1270.689,100.200,70796.867,83619.664
1271.707,99.200,70796.867,83619.664
1272.726,100.100,70796.867,83619.664
1273.745,100.100,70796.867,83619.664
1274.764,101.100,70796.867,83619.664
1275.783,100.100,70796.867,83619.664
1276.802,99.100,70796.867,83619.664
1277.821,101.100,70796.879,83619.664
1278.840,99.100,70796.879,83619.664
1279.859,100.100,70796.879,83619.664
1280.877,100.100,70796.879,83619.664
1281.896,101.100,70796.879,83619.664
1282.915,99.100,70796.879,83619.664
1283.934,101.100,70796.879,83619.664
1284.953,100.100,70796.879,83619.664
1285.972,99.100,70796.879,83619.664
1286.990,101.100,70796.879,83619.664
1288.009,100.100,70796.879,83619.664
1289.028,99.100,70796.879,83619.664
1290.047,100.100,70796.879,83619.664
1291.066,100.100,70796.879,83619.664
1292.085,100.100,70796.887,83619.664
1293.104,100.100,70796.887,83619.664
1294.123,100.100,70796.887,83619.664
1295.142,100.100,70796.887,83619.664
1296.161,100.100,70796.887,83619.664
1297.180,100.100,70796.887,83619.664
1298.199,100.100,70796.887,83619.664
1299.217,99.100,70835.051,83657.543
1300.237,101.100,70835.051,83657.543
1301.255,100.100,70835.051,83657.543
1302.274,100.100,70835.082,83657.543
1303.293,99.100,70835.082,83657.543
1304.312,101.100,70835.082,83657.543
1305.331,99.100,70835.082,83657.543
1306.350,101.100,70835.105,83657.543
1307.369,99.100,70835.105,83657.543
1308.388,101.100,70835.105,83657.543
1309.407,100.100,70835.105,83657.543
1310.426,99.100,70835.105,83657.543
1311.444,100.100,70835.105,83657.543
1312.463,100.100,70835.105,83657.543
1313.482,100.100,70835.105,83657.543
1314.501,100.100,70835.105,83657.543
1315.520,100.100,70835.105,83657.543
1316.539,100.100,70835.105,83657.543
1317.557,100.100,70835.105,83657.543
1318.576,100.100,70835.105,83657.543
1319.595,100.100,70835.105,83657.543
1320.614,99.100,70835.105,83657.543
1321.633,101.100,70835.105,83657.543
1322.652,100.100,70835.105,83657.543
1323.671,100.100,70835.105,83657.543
1324.689,100.100,70835.105,83657.543
1325.707,100.200,70835.105,83657.543
1326.726,100.100,70835.105,83657.543
1327.745,99.100,70835.105,83657.543
1328.764,100.100,70835.105,83657.543
1329.783,101.100,70835.105,83657.543
1330.802,99.100,70835.105,83657.543
1331.821,100.100,70835.105,83657.543
1332.840,101.100,70835.105,83657.543
1333.859,99.100,70835.105,83657.543
1334.878,100.100,70835.105,83657.543
1335.897,100.100,70835.105,83657.543
1336.915,101.100,70835.105,83657.543
1337.934,99.100,70835.105,83657.543
1338.953,100.100,70835.105,83657.543
1339.972,101.100,70835.105,83657.543
1340.991,99.100,70835.105,83657.543
1342.010,101.100,70835.105,83657.543
1343.029,99.100,70835.105,83657.543
1344.047,100.100,70835.105,83657.543
1345.066,101.100,70835.105,83657.543
1346.085,99.100,70835.105,83657.543
1347.104,100.100,70835.105,83657.543
1348.123,100.100,70835.105,83657.543
1349.142,100.100,70836.125,83657.543
1350.161,100.100,70836.125,83657.543
1351.180,99.100,70837.277,83657.543
1352.198,101.100,70837.277,83657.543
1353.217,99.100,70837.277,83657.543
1354.236,101.100,70837.277,83657.543
1355.255,100.100,70837.277,83657.543
1356.274,100.100,70837.277,83657.543
1357.293,99.100,70837.277,83657.543
1358.312,100.100,70837.277,83657.543
1359.331,100.100,70837.277,83657.543
1360.350,100.100,70837.277,83657.543
1361.369,101.100,70837.277,83657.543
1362.385,100.300,70837.277,83657.543
1363.404,99.100,70837.277,83657.543
1364.423,100.100,70837.277,83657.543
1365.442,100.100,70837.277,83657.543
1366.461,101.100,70837.277,83657.543
1367.480,99.100,70837.277,83657.543
1368.499,100.100,70837.277,83657.543
1369.518,101.100,70837.277,83657.543
1370.537,99.100,70837.277,83657.543
1371.556,100.100,70837.277,83657.543
1372.574,99.100,70837.277,83657.543
1373.594,100.100,70837.340,83657.543
1374.613,99.100,70837.340,83657.543
1375.631,100.100,70837.340,83657.543
1376.651,101.000,70837.340,83657.543
1377.670,99.100,70837.340,83657.543
1378.682,100.700,70837.352,83657.543
1379.700,100.300,70837.352,83657.543
1380.719,100.100,70837.352,83657.543
1381.738,100.100,70837.352,83657.543
1382.757,99.100,70837.352,83657.543
1383.776,100.100,70837.352,83657.543
1384.795,101.100,70837.352,83657.543
1385.814,100.100,70837.352,83657.543
1386.833,99.100,70837.352,83657.543
1387.852,101.100,70837.352,83657.543
1388.871,100.100,70837.352,83657.543
1389.890,100.100,70837.352,83657.543
1390.909,99.100,70837.352,83657.543
1391.929,101.000,70837.352,83657.543
1392.948,100.100,70837.352,83657.543
1393.967,99.100,70837.352,83657.543
1394.986,100.100,70837.352,83657.543
1396.005,100.100,70837.352,83657.543
1397.024,101.100,70837.352,83657.543
1398.043,100.100,70837.352,83657.543
1399.062,100.100,70837.352,83657.543
1400.081,99.100,70837.352,83657.543
1401.100,101.100,70837.352,83657.543
1402.119,99.100,70837.352,83657.543
1403.138,100.100,70837.352,83657.543
1404.157,101.100,70837.352,83657.543
1405.176,99.100,70837.352,83657.543
1406.195,101.100,70837.352,83657.543
1407.214,100.100,70837.352,83657.543
1408.233,99.100,70837.352,83657.543
1409.252,100.100,70837.352,83657.543
1410.271,100.100,70837.352,83657.543
1411.290,100.100,70837.352,83657.543
1412.309,100.100,70837.352,83657.543
1413.329,100.100,70837.352,83657.543
1414.348,100.100,70837.352,83657.543
1415.366,101.100,70837.352,83657.543
1416.385,100.100,70837.352,83657.543
1417.405,99.100,70837.352,83657.543
1418.424,100.100,70837.352,83657.543
1419.443,101.100,70837.352,83657.543
1420.462,100.100,70837.352,83657.543
1421.481,99.100,70837.352,83657.543
1422.499,100.100,70837.352,83657.543
1423.518,101.100,70837.352,83657.543
1424.537,99.100,70837.352,83657.543
1425.556,100.100,70837.352,83657.543
1426.575,100.100,70837.352,83657.543
1427.594,100.100,70837.352,83657.543
1428.613,100.100,70837.352,83657.543
1429.632,100.100,70837.352,83657.543
1430.652,100.100,70838.582,83657.543
1431.671,100.100,70838.586,83657.543
1432.689,100.200,70838.699,83657.543
1433.707,99.200,70838.699,83657.543
1434.726,101.100,70838.699,83657.543
1435.745,99.100,70838.699,83657.543
1436.764,101.100,70838.699,83657.543
1437.783,99.100,70838.699,83657.543
1438.802,101.100,70838.699,83657.543
1439.821,100.100,70838.699,83657.543
1440.840,100.100,70838.699,83657.543
1441.859,100.100,70838.699,83657.543
1442.879,100.100,70838.699,83657.543
1443.898,99.100,70838.699,83657.543
1444.917,100.100,70838.699,83657.543
1445.936,100.100,70838.699,83657.543
1446.955,100.100,70838.699,83657.543
1447.974,100.100,70838.699,83657.543
1448.993,101.100,70838.699,83657.543
1450.012,98.100,70838.699,83657.543
1451.031,101.100,70838.699,83657.543
1452.050,100.000,70838.699,83657.543
1453.070,100.100,70838.699,83657.543
1454.088,100.100,70838.699,83657.543
1455.108,100.100,70838.699,83657.543
1456.127,100.100,70838.699,83657.543
1457.146,99.100,70839.223,83657.543
1458.165,101.100,70839.223,83657.543
1459.184,100.100,70839.223,83657.543
1460.203,100.100,70839.223,83657.543
1461.222,99.100,70839.223,83657.543
1462.241,100.100,70839.223,83657.543
1463.260,101.100,70839.223,83657.543
1464.278,99.100,70839.223,83657.543
1465.297,100.100,70839.223,83657.543
1466.317,100.100,70839.223,83657.543
1467.336,101.100,70839.223,83657.543
1468.355,100.100,70839.223,83657.543
1469.374,100.100,70839.223,83657.543
1470.393,99.100,70839.223,83657.543
1471.412,101.100,70759.625,83577.945
1472.432,99.100,70759.625,83577.945
1473.451,101.100,70759.625,83577.945
1474.470,100.100,70759.625,83577.945
1475.489,99.100,70759.625,83577.945
1476.508,100.100,70759.625,83577.945
1477.527,100.100,70759.625,83577.945
1478.546,100.100,70759.625,83577.945
1479.565,100.100,70759.625,83577.945
1480.584,100.100,70759.625,83577.945
1481.603,100.100,70759.625,83577.945
1482.623,101.100,70759.625,83577.945
1483.642,99.100,70759.625,83577.945
1484.661,101.100,70759.625,83577.945
1485.680,100.100,70759.625,83577.945
1486.697,99.200,70759.625,83577.945
1487.716,100.100,70759.625,83577.945
1488.736,100.100,70759.625,83577.945
1489.755,100.100,70759.625,83577.945
1490.774,100.100,70759.625,83577.945
1491.793,100.100,70759.625,83577.945
1492.812,100.100,70759.625,83577.945
1493.830,100.100,70759.625,83577.945
1494.849,100.100,70759.625,83577.945
1495.868,100.100,70759.625,83577.945
1496.887,100.100,70759.625,83577.945
1497.906,100.100,70759.625,83577.945
1498.925,100.100,70759.625,83577.945
1499.944,100.100,70759.625,83577.945
1500.963,99.100,70759.625,83577.945
1501.982,101.100,70759.625,83577.945
1503.001,100.100,70759.625,83577.945
1504.020,100.100,70759.625,83577.945
1505.039,99.100,70759.625,83577.945
1506.058,101.100,70759.625,83577.945
1507.077,99.100,70759.625,83577.945
1508.096,100.100,70759.625,83577.945
1509.115,101.100,70759.625,83577.945
1510.134,100.100,70759.625,83577.945
1511.153,99.100,70759.625,83577.945
1512.172,100.100,70759.625,83577.945
1513.191,100.100,70759.625,83577.945
1514.210,100.100,70759.625,83577.945
1515.229,100.100,70759.625,83577.945
1516.248,100.100,70759.625,83577.945
1517.267,100.100,70759.625,83577.945
1518.286,100.100,70759.625,83577.945
1519.305,100.100,70759.625,83577.945
1520.324,100.100,70759.625,83577.945
1521.343,100.100,70759.625,83577.945
1522.362,100.100,70759.625,83577.945
1523.381,100.100,70759.625,83577.945
1524.400,100.100,70759.625,83577.945
1525.419,101.100,70759.625,83577.945
1526.438,100.100,70759.625,83577.945
1527.457,99.100,70759.625,83577.945
1528.476,100.100,70759.625,83577.945
1529.495,100.100,70759.625,83577.945
1530.514,100.100,70759.625,83577.945
1531.533,100.100,70759.625,83577.945
1532.552,100.100,70759.625,83577.945
1533.571,100.100,70759.625,83577.945
1534.590,100.100,70759.625,83577.945
1535.608,100.100,70759.625,83577.945
1536.627,100.100,70759.625,83577.945
1537.646,100.100,70759.625,83577.945
1538.665,100.100,70759.625,83577.945
1539.684,100.100,70759.625,83577.945
1540.702,100.200,70759.625,83577.945
1541.721,99.100,70759.625,83577.945
1542.740,101.100,70759.625,83577.945
1543.759,99.100,70759.625,83577.945
1544.778,101.100,70759.625,83577.945
1545.797,99.100,70759.625,83577.945
1546.816,100.100,70759.625,83577.945
1547.834,101.100,70759.625,83577.945
1548.853,99.100,70759.625,83577.945
1549.872,100.100,70759.625,83577.945
