Elapsed_time,CPU,Real_MB,Virtual_MB
790.164,99.200,19348.332,28968.203
791.182,100.100,19348.332,28968.203
792.200,100.200,19348.332,28968.203
793.219,100.100,19348.332,28968.203
794.237,100.200,19348.332,28968.203
795.256,100.200,19348.332,28968.203
796.274,100.200,19348.332,28968.203
797.292,100.200,19348.332,28968.203
798.310,100.200,19348.332,28968.203
799.329,99.200,19348.332,28968.203
800.347,101.200,19348.332,28968.203
801.365,99.200,19348.332,28968.203
802.384,100.200,19348.332,28968.203
803.402,101.100,19348.332,28968.203
804.420,100.200,19348.332,28968.203
805.439,99.200,19348.332,28968.203
806.457,100.200,19348.332,28968.203
807.475,100.200,19348.332,28968.203
808.493,100.200,19348.332,28968.203
809.512,100.200,19348.332,28968.203
810.530,100.200,19348.332,28968.203
811.548,100.200,19348.332,28968.203
812.567,99.200,19348.332,28968.203
813.585,100.200,19348.332,28968.203
814.603,101.200,19348.332,28968.203
815.620,99.300,19348.332,28968.203
816.638,100.200,19348.332,28968.203
817.657,100.200,19348.332,28968.203
818.675,100.200,19348.332,28968.203
819.693,100.200,19348.332,28968.203
820.711,99.200,19348.332,28968.203
821.729,101.200,19348.332,28968.203
822.747,99.200,19348.332,28968.203
823.766,100.200,19348.332,28968.203
824.784,100.200,19348.332,28968.203
825.802,100.200,19348.332,28968.203
826.820,100.200,19348.332,28968.203
827.838,100.200,19348.332,28968.203
828.856,100.200,19348.332,28968.203
829.875,100.200,19348.332,28968.203
830.893,100.200,19348.332,28968.203
831.911,100.200,19348.332,28968.203
832.929,100.200,19348.332,28968.203
833.947,100.200,19348.332,28968.203
834.966,100.200,19348.332,28968.203
835.984,99.200,19348.332,28968.203
837.002,100.200,19348.332,28968.203
838.020,100.200,19348.332,28968.203
839.039,100.200,19348.332,28968.203
840.057,100.200,19348.332,28968.203
841.075,100.200,19348.332,28968.203
842.093,100.200,19348.332,28968.203
843.111,100.200,19348.332,28968.203
844.129,100.200,19348.332,28968.203
845.147,99.200,19348.332,28968.203
846.166,100.200,19348.332,28968.203
847.184,101.200,19348.332,28968.203
848.202,99.200,19348.332,28968.203
849.220,100.200,19348.332,28968.203
850.238,100.200,19348.332,28968.203
851.256,100.200,19348.332,28968.203
852.275,99.200,19348.332,28968.203
853.293,101.100,19348.332,28968.203
854.312,99.200,19348.332,28968.203
855.330,100.200,19348.332,28968.203
856.348,101.200,19348.332,28968.203
857.366,99.200,19348.332,28968.203
858.385,100.200,19348.332,28968.203
859.403,100.200,19348.332,28968.203
860.421,101.200,19348.332,28968.203
861.439,99.200,19348.531,28968.203
862.458,100.200,19400.195,29019.867
863.476,99.200,19400.195,29019.867
864.494,100.200,19400.195,29019.867
865.512,101.200,19400.195,29019.867
866.531,100.200,19400.195,29019.867
867.549,100.200,19400.195,29019.867
868.567,99.200,19400.195,29019.867
869.585,100.200,19400.195,29019.867
870.603,100.200,19400.195,29019.867
871.620,100.300,19400.195,29019.867
872.638,100.200,19400.195,29019.867
873.656,100.200,19400.195,29019.867
874.675,100.200,19400.195,29019.867
875.693,100.200,19400.195,29019.867
876.711,100.200,19400.195,29019.867
877.728,99.300,19400.195,29019.867
878.747,100.200,19400.195,29019.867
879.765,100.200,19400.195,29019.867
880.783,100.200,19400.195,29019.867
881.801,99.200,19400.195,29019.867
882.819,100.200,19400.195,29019.867
883.838,101.200,19400.195,29019.867
884.856,99.200,19400.195,29019.867
885.874,101.200,19400.195,29019.867
886.892,99.200,19258.164,28877.836
887.910,100.200,19258.164,28877.836
888.929,101.200,19258.164,28877.836
889.947,100.200,19258.164,28877.836
890.965,99.200,19258.164,28877.836
891.983,100.100,19258.164,28877.836
893.002,100.200,19258.164,28877.836
894.020,100.200,19258.164,28877.836
895.038,100.200,19258.164,28877.836
896.056,100.200,19258.164,28877.836
897.075,99.200,19258.164,28877.836
898.093,100.200,19258.164,28877.836
899.111,100.200,19258.164,28877.836
900.129,100.200,19258.164,28877.836
901.148,101.200,19258.164,28877.836
902.166,99.200,19258.164,28877.836
903.184,100.200,19258.164,28877.836
904.202,100.200,19258.164,28877.836
905.220,100.200,19258.164,28877.836
906.238,100.200,19258.164,28877.836
907.257,100.200,19258.164,28877.836
908.275,100.200,19258.164,28877.836
909.293,100.200,19258.164,28877.836
910.311,99.200,19258.164,28877.836
911.329,101.200,19258.164,28877.836
912.348,99.200,19258.164,28877.836
913.366,100.100,19258.164,28877.836
914.385,100.200,19258.164,28877.836
915.403,100.200,19258.164,28877.836
916.421,100.200,19258.164,28877.836
917.439,100.200,19258.164,28877.836
918.457,100.200,19258.164,28877.836
919.476,100.200,19258.164,28877.836
920.494,99.200,19258.164,28877.836
921.512,100.200,19258.164,28877.836
922.530,100.200,19258.164,28877.836
923.548,101.200,19258.164,28877.836
924.567,99.200,19258.164,28877.836
925.585,100.200,19258.164,28877.836
926.603,100.200,19258.164,28877.836
927.621,100.200,19258.164,28877.836
928.639,99.200,19258.164,28877.836
929.657,101.200,19258.164,28877.836
930.675,100.200,19258.164,28877.836
931.694,99.200,19258.164,28877.836
932.712,101.100,19258.164,28877.836
933.730,99.200,19258.164,28877.836
934.748,100.200,19258.164,28877.836
935.767,100.200,19258.164,28877.836
936.785,100.200,19258.164,28877.836
937.803,100.200,19258.164,28877.836
938.821,99.200,19258.164,28877.836
939.839,101.200,19258.164,28877.836
940.858,100.200,19258.164,28877.836
941.876,100.200,19258.164,28877.836
942.894,100.200,19258.164,28877.836
943.912,100.200,19258.164,28877.836
944.930,99.200,19258.164,28877.836
945.949,100.200,19258.164,28877.836
946.967,100.200,19258.164,28877.836
947.985,100.200,19258.164,28877.836
949.003,100.200,19258.164,28877.836
950.021,99.200,19258.164,28877.836
951.040,100.200,19258.164,28877.836
952.058,100.200,19258.164,28877.836
953.076,101.200,19258.164,28877.836
954.094,99.200,19258.164,28877.836
955.112,100.200,19258.164,28877.836
956.130,100.200,19258.164,28877.836
957.149,100.200,19258.164,28877.836
958.167,100.200,19258.164,28877.836
959.185,100.200,19258.164,28877.836
960.203,100.200,19258.164,28877.836
961.221,100.200,19258.164,28877.836
962.240,100.200,19258.164,28877.836
963.258,100.200,19258.164,28877.836
964.276,100.200,19258.164,28877.836
965.294,100.200,19258.164,28877.836
966.312,99.200,19258.164,28877.836
967.331,100.200,19258.164,28877.836
968.349,100.200,19258.164,28877.836
969.367,100.200,19258.164,28877.836
970.385,100.200,19258.164,28877.836
971.403,100.200,19258.164,28877.836
972.422,99.200,19258.164,28877.836
973.440,100.100,19258.164,28877.836
974.459,100.200,19258.164,28877.836
975.477,100.200,19258.164,28877.836
976.495,101.200,19258.164,28877.836
977.513,99.200,19258.164,28877.836
978.531,100.200,19258.164,28877.836
979.550,101.100,19258.164,28877.836
980.568,99.200,19258.164,28877.836
981.586,100.200,19258.164,28877.836
982.604,99.300,19258.164,28877.836
983.622,101.200,19258.164,28877.836
984.640,99.200,19258.164,28877.836
985.658,101.200,19258.164,28877.836
986.677,100.200,19258.164,28877.836
987.695,99.200,19258.164,28877.836
988.713,100.200,19258.164,28877.836
989.731,100.200,19258.164,28877.836
990.750,100.200,19258.164,28877.836
991.768,100.200,19258.164,28877.836
992.786,100.200,19258.164,28877.836
993.804,100.200,19258.164,28877.836
994.822,100.200,19258.164,28877.836
995.841,99.200,19258.164,28877.836
996.859,101.200,19258.164,28877.836
997.877,100.200,19258.164,28877.836
998.895,99.200,19258.164,28877.836
999.913,100.200,19258.164,28877.836
1000.932,100.200,19258.164,28877.836
1001.950,100.200,19258.164,28877.836
1002.968,100.200,19258.164,28877.836
1003.986,100.200,19258.164,28877.836
1005.005,100.200,19258.164,28877.836
1006.023,100.200,19258.164,28877.836
1007.041,100.200,19258.164,28877.836
1008.059,100.200,19258.164,28877.836
1009.077,100.200,19258.164,28877.836
1010.096,100.200,19258.164,28877.836
1011.114,100.200,19258.164,28877.836
1012.132,99.200,19258.164,28877.836
1013.150,100.200,19258.164,28877.836
1014.168,100.200,19258.164,28877.836
1015.187,100.200,19258.164,28877.836
1016.205,100.200,19258.164,28877.836
1017.223,100.200,19258.164,28877.836
1018.241,99.200,19258.164,28877.836
1019.259,100.200,19258.164,28877.836
1020.278,100.200,19258.164,28877.836
1021.296,101.200,19258.164,28877.836
1022.314,99.200,19258.164,28877.836
1023.332,101.200,19258.164,28877.836
1024.350,99.200,19258.164,28877.836
1025.368,100.200,19258.164,28877.836
1026.387,99.200,19258.164,28877.836
1027.405,100.200,19258.164,28877.836
1028.423,100.200,19258.164,28877.836
1029.441,101.200,19258.164,28877.836
1030.459,100.200,19258.164,28877.836
1031.478,100.200,19258.164,28877.836
1032.496,99.200,19295.891,28915.562
1033.514,100.100,19295.891,28915.562
1034.533,100.200,19295.891,28915.562
1035.551,100.200,19295.891,28915.562
1036.569,100.200,19295.891,28915.562
1037.587,100.200,19295.891,28915.562
1038.605,100.300,19295.891,28915.562
1039.623,99.200,19295.891,28915.562
1040.641,101.200,19295.891,28915.562
1041.659,100.200,19295.891,28915.562
1042.678,99.200,19295.891,28915.562
1043.696,101.200,19295.891,28915.562
1044.714,99.200,19295.891,28915.562
1045.732,100.200,19295.891,28915.562
1046.750,100.200,19295.891,28915.562
1047.768,100.200,19295.891,28915.562
1048.787,100.200,19295.891,28915.562
1049.805,100.200,19295.891,28915.562
1050.823,100.200,19295.891,28915.562
1051.841,100.200,19295.891,28915.562
1052.859,99.200,19295.891,28915.562
1053.878,100.200,19295.891,28915.562
1054.896,100.200,19295.891,28915.562
1055.914,100.200,19295.891,28915.562
1056.933,100.200,19295.891,28915.562
1057.951,100.200,19295.891,28915.562
1058.969,100.200,19295.891,28915.562
1059.987,100.200,19295.891,28915.562
1061.006,100.200,19295.891,28915.562
1062.024,99.200,19295.891,28915.562
1063.042,101.200,19295.891,28915.562
1064.061,99.200,19295.891,28915.562
1065.079,100.200,19295.891,28915.562
1066.098,101.100,19295.891,28915.562
1067.117,100.100,19295.891,28915.562
1068.136,100.100,19295.891,28915.562
1069.155,99.100,19295.891,28915.562
1070.174,100.100,19295.891,28915.562
1071.193,100.000,19295.891,28915.562
1072.212,100.100,19295.891,28915.562
1073.232,100.000,19295.891,28915.562
1074.251,100.100,19295.891,28915.562
1075.270,100.100,19295.891,28915.562
1076.288,100.100,19295.891,28915.562
1077.307,100.100,19295.891,28915.562
1078.326,100.100,19295.891,28915.562
1079.345,100.100,19295.891,28915.562
1080.364,100.100,19295.891,28915.562
1081.383,99.100,19295.891,28915.562
1082.402,101.100,19295.891,28915.562
1083.421,100.000,19295.891,28915.562
1084.441,100.100,19295.891,28915.562
1085.459,100.100,19295.891,28915.562
1086.479,100.100,19295.891,28915.562
1087.498,100.100,19295.891,28915.562
1088.517,100.100,19295.891,28915.562
1089.537,100.000,19295.891,28915.562
1090.556,100.100,19295.891,28915.562
1091.575,100.100,19295.891,28915.562
1092.594,100.100,19295.891,28915.562
1093.613,100.100,19295.891,28915.562
1094.632,100.100,19295.891,28915.562
1095.652,100.100,19295.891,28915.562
1096.670,100.100,19295.891,28915.562
1097.690,100.100,19295.891,28915.562
1098.709,100.100,19295.891,28915.562
1099.729,100.100,19295.891,28915.562
1100.748,100.100,19295.891,28915.562
1101.767,100.100,19295.891,28915.562
1102.786,100.100,19295.891,28915.562
1103.805,100.100,19295.891,28915.562
1104.825,100.100,19295.891,28915.562
1105.844,100.100,19295.891,28915.562
1106.863,100.100,19295.891,28915.562
1107.882,100.100,19295.891,28915.562
1108.902,100.100,19295.891,28915.562
1109.921,100.100,19295.891,28915.562
1110.940,100.100,19295.891,28915.562
1111.959,101.000,19295.891,28915.562
1112.979,100.100,19295.891,28915.562
1113.998,100.100,19295.891,28915.562
1115.017,99.100,19295.891,28915.562
1116.036,100.100,19295.891,28915.562
1117.055,101.000,19295.891,28915.562
1118.075,100.100,19295.891,28915.562
1119.094,100.100,19295.891,28915.562
1120.113,100.100,19295.891,28915.562
1121.133,99.100,19295.891,28915.562
1122.152,101.100,19295.891,28915.562
1123.171,99.100,19295.891,28915.562
1124.190,100.100,19295.891,28915.562
1125.209,100.100,19295.891,28915.562
1126.228,101.100,19295.891,28915.562
1127.247,100.100,19295.891,28915.562
1128.266,99.100,19295.891,28915.562
1129.285,101.100,19295.891,28915.562
1130.304,100.100,19295.891,28915.562
1131.323,99.100,19295.891,28915.562
1132.342,100.100,19295.891,28915.562
1133.361,100.100,19295.891,28915.562
1134.379,101.100,19295.891,28915.562
1135.398,99.100,19295.891,28915.562
1136.417,100.100,19295.891,28915.562
1137.436,100.100,19295.891,28915.562
1138.455,100.100,19295.891,28915.562
1139.474,100.100,19295.891,28915.562
1140.493,100.100,19295.891,28915.562
1141.512,100.100,19295.891,28915.562
1142.531,100.100,19295.891,28915.562
1143.550,100.100,19295.891,28915.562
1144.569,100.100,19295.891,28915.562
1145.588,100.100,19244.227,28863.898
1146.605,100.200,19244.227,28863.898
1147.623,100.200,19244.227,28863.898
1148.642,100.100,19244.227,28863.898
1149.661,100.100,19244.227,28863.898
1150.680,100.100,19244.227,28863.898
1151.699,100.100,19244.227,28863.898
1152.717,100.100,19244.227,28863.898
1153.737,100.100,19244.227,28863.898
1154.756,100.100,19244.227,28863.898
1155.775,99.100,19244.227,28863.898
1156.793,101.100,19244.227,28863.898
1157.812,99.100,19244.227,28863.898
1158.831,100.100,19244.227,28863.898
1159.850,101.100,19244.227,28863.898
1160.869,99.100,19244.227,28863.898
1161.888,100.100,19244.227,28863.898
1162.906,100.100,19244.227,28863.898
1163.925,100.100,19244.227,28863.898
1164.944,100.100,19244.227,28863.898
1165.963,101.100,19244.227,28863.898
1166.982,99.100,19244.227,28863.898
1168.001,100.100,19244.227,28863.898
1169.019,100.100,19244.227,28863.898
1170.038,100.100,19244.227,28863.898
1171.057,100.100,19244.227,28863.898
1172.076,100.100,19244.227,28863.898
1173.095,100.100,19244.227,28863.898
1174.114,100.100,19244.227,28863.898
1175.132,100.100,19244.227,28863.898
1176.151,100.100,19244.227,28863.898
1177.170,100.100,19244.227,28863.898
1178.189,100.100,19244.227,28863.898
1179.208,99.100,19244.227,28863.898
1180.227,101.100,19244.227,28863.898
1181.246,100.100,19244.227,28863.898
1182.265,100.100,19244.227,28863.898
1183.283,100.100,19244.227,28863.898
1184.302,100.100,19244.227,28863.898
1185.321,100.100,19244.227,28863.898
1186.340,100.100,19244.227,28863.898
1187.359,100.100,19244.227,28863.898
1188.378,100.100,19244.227,28863.898
1189.396,100.100,19280.363,28900.035
1190.415,100.100,19280.363,28900.035
1191.434,100.100,19280.363,28900.035
1192.453,99.100,19280.363,28900.035
1193.472,100.100,19280.363,28900.035
1194.491,101.100,19280.363,28900.035
1195.510,100.100,19280.363,28900.035
1196.528,99.100,19280.363,28900.035
1197.547,100.100,19280.363,28900.035
1198.566,100.100,19280.363,28900.035
1199.585,100.100,19280.363,28900.035
1200.603,100.200,19280.363,28900.035
1201.621,100.200,19280.363,28900.035
1202.639,101.100,19280.363,28900.035
1203.658,99.100,19280.363,28900.035
1204.677,100.100,19280.363,28900.035
1205.696,100.100,19280.363,28900.035
1206.715,100.100,19280.363,28900.035
1207.732,100.300,19280.363,28900.035
1208.751,100.100,19280.363,28900.035
1209.770,100.100,19280.363,28900.035
1210.789,100.100,19280.363,28900.035
1211.808,100.100,19280.363,28900.035
1212.826,99.100,19280.363,28900.035
1213.846,101.100,19280.363,28900.035
1214.865,100.100,19280.363,28900.035
1215.884,100.100,19280.363,28900.035
1216.902,100.100,19280.363,28900.035
1217.921,100.100,19280.363,28900.035
1218.940,99.100,19280.363,28900.035
1219.959,100.100,19280.363,28900.035
1220.978,101.100,19280.363,28900.035
1221.997,99.100,19280.363,28900.035
1223.015,101.100,19280.363,28900.035
1224.034,99.100,19280.363,28900.035
1225.053,100.100,19280.363,28900.035
1226.072,101.100,19280.363,28900.035
1227.091,99.100,19280.363,28900.035
1228.110,100.100,19280.363,28900.035
1229.128,100.100,19280.363,28900.035
1230.147,100.100,19280.363,28900.035
1231.166,100.100,19280.363,28900.035
1232.185,100.100,19280.363,28900.035
1233.204,100.100,19280.363,28900.035
1234.223,100.100,19280.363,28900.035
1235.242,100.100,19280.363,28900.035
1236.261,101.100,19280.363,28900.035
1237.280,100.100,19280.363,28900.035
1238.299,99.100,19280.363,28900.035
1239.318,100.100,19280.363,28900.035
1240.336,100.100,19280.363,28900.035
1241.355,100.100,19280.363,28900.035
1242.374,100.100,19280.363,28900.035
1243.393,100.100,19280.363,28900.035
1244.411,100.100,19280.363,28900.035
1245.430,100.100,19280.363,28900.035
1246.449,100.100,19280.363,28900.035
1247.468,99.100,19280.363,28900.035
1248.487,101.100,19280.363,28900.035
1249.505,100.100,19280.363,28900.035
1250.524,100.100,19280.363,28900.035
1251.543,100.100,19280.363,28900.035
1252.562,100.100,19280.363,28900.035
1253.581,100.100,19280.363,28900.035
1254.599,100.200,19280.363,28900.035
1255.617,99.200,19280.363,28900.035
1256.636,101.100,19280.363,28900.035
1257.655,100.100,19280.363,28900.035
1258.674,99.100,19280.363,28900.035
1259.693,101.100,19280.363,28900.035
1260.712,99.100,19280.363,28900.035
1261.730,101.100,19280.363,28900.035
1262.749,100.100,19280.363,28900.035
1263.768,99.100,19280.363,28900.035
1264.787,100.100,19280.363,28900.035
1265.806,100.100,19280.363,28900.035
1266.825,100.100,19280.363,28900.035
1267.844,101.100,19280.363,28900.035
1268.863,99.100,19280.363,28900.035
1269.882,101.100,19280.363,28900.035
1270.901,99.100,19280.363,28900.035
1271.920,101.100,19280.363,28900.035
1272.939,100.100,19280.363,28900.035
1273.959,99.100,19280.363,28900.035
1274.978,100.100,19280.363,28900.035
1275.997,100.100,19280.363,28900.035
1277.016,101.100,19280.363,28900.035
1278.035,100.100,19280.363,28900.035
1279.054,99.100,19280.363,28900.035
1280.073,101.100,19280.363,28900.035
1281.092,99.100,19280.363,28900.035
1282.111,101.100,19280.363,28900.035
1283.130,99.100,19280.363,28900.035
1284.149,100.100,19280.363,28900.035
1285.168,100.100,19280.363,28900.035
1286.187,100.100,19280.363,28900.035
1287.206,100.100,19280.363,28900.035
1288.225,100.100,19280.363,28900.035
1289.244,100.100,19280.363,28900.035
1290.263,100.100,19280.363,28900.035
1291.282,100.100,19280.363,28900.035
1292.301,100.100,19280.363,28900.035
1293.320,100.100,19280.363,28900.035
1294.339,100.100,19280.363,28900.035
1295.358,100.100,19280.363,28900.035
1296.377,100.100,19280.363,28900.035
1297.396,100.100,19280.363,28900.035
1298.415,100.100,19280.363,28900.035
1299.434,100.100,19280.363,28900.035
1300.453,100.100,19280.363,28900.035
1301.472,99.100,19280.363,28900.035
1302.491,101.100,19280.363,28900.035
1303.510,100.100,19280.363,28900.035
1304.529,100.100,19280.363,28900.035
1305.548,100.100,19280.363,28900.035
1306.567,100.100,19280.363,28900.035
1307.586,100.100,19280.363,28900.035
1308.604,99.200,19280.363,28900.035
1309.622,100.200,19280.363,28900.035
1310.641,101.100,19280.363,28900.035
1311.660,99.100,19280.363,28900.035
1312.679,101.100,19280.363,28900.035
1313.698,99.100,19280.363,28900.035
1314.717,100.100,19280.363,28900.035
1315.736,100.100,19280.363,28900.035
1316.755,100.100,19280.363,28900.035
1317.774,100.100,19280.363,28900.035
1318.793,100.100,19280.363,28900.035
1319.811,101.100,19280.363,28900.035
1320.830,100.100,19280.363,28900.035
1321.849,100.100,19280.363,28900.035
1322.869,100.100,19280.363,28900.035
1323.887,100.100,19280.363,28900.035
1324.906,99.100,19280.363,28900.035
1325.925,101.100,19280.363,28900.035
1326.944,99.100,19280.363,28900.035
1327.963,101.100,19280.363,28900.035
1328.982,99.100,19280.363,28900.035
1330.001,100.100,19280.363,28900.035
1331.020,100.100,19280.363,28900.035
1332.039,100.100,19280.363,28900.035
1333.058,100.100,19280.363,28900.035
1334.077,100.000,19280.363,28900.035
1335.097,100.100,19280.363,28900.035
1336.116,100.100,19280.363,28900.035
1337.134,100.100,19280.391,28900.035
1338.154,100.100,19280.391,28900.035
1339.173,100.100,19280.414,28900.035
1340.192,101.100,19280.414,28900.035
1341.210,99.100,19280.434,28900.035
1342.230,100.100,19280.715,28900.035
1343.249,100.100,19280.715,28900.035
1344.268,100.100,19280.715,28900.035
1345.287,100.100,19280.715,28900.035
1346.306,101.100,19280.715,28900.035
1347.325,100.100,19280.715,28900.035
1348.344,99.100,19280.715,28900.035
1349.363,100.100,19323.961,28945.953
1350.382,100.100,19468.438,29097.977
1351.401,100.100,19517.441,29146.945
1352.420,100.100,19745.742,29383.633
1353.439,100.100,20010.574,29671.227
1354.457,100.100,20197.539,29865.223
1355.476,99.100,20535.992,30223.145
1356.494,101.300,20679.961,30362.539
1357.512,100.100,20701.223,30362.539
1358.531,100.100,20797.355,30458.844
1359.550,100.100,20798.012,30458.844
1360.569,99.100,20869.801,30532.039
1361.588,100.100,20979.516,30637.516
1362.605,101.300,20989.355,30637.516
1363.625,99.100,21155.711,30803.121
1364.642,101.300,21321.574,30968.727
1365.661,99.100,21321.574,30968.727
1366.678,100.300,21321.574,30968.727
1367.696,100.100,21653.469,31382.742
1368.716,100.100,21487.180,31134.332
1369.735,100.100,21487.180,31134.332
1370.748,99.700,21487.418,31134.332
1371.767,100.100,21737.727,31465.547
1372.786,101.100,21771.078,31465.547
1373.812,99.500,21812.703,31465.547
1374.831,100.100,21851.863,31465.547
1375.850,100.100,22354.938,32210.785
1376.869,100.100,22603.000,32459.195
1377.888,100.100,22694.129,32624.805
1378.900,87.900,0.000,0.000
