Elapsed_time,CPU,Real_MB,Virtual_MB
792.291,100.0,16552.266,28698.719
793.31,100.0,16552.266,28698.719
794.33,100.0,16552.266,28698.719
795.35,100.0,16552.266,28698.719
796.369,100.0,16552.266,28698.719
797.389,99.1,16552.266,28698.719
798.408,100.0,16552.266,28698.719
799.428,101.0,16552.266,28698.719
800.447,100.0,16552.266,28698.719
801.467,100.0,16552.266,28698.719
802.487,100.0,16552.266,28698.719
803.506,100.0,16552.266,28698.719
804.526,100.0,16552.266,28698.719
805.544,100.1,16552.266,28698.719
806.564,100.0,16552.266,28698.719
807.584,100.0,16552.266,28698.719
808.604,100.0,16552.266,28698.719
809.623,100.0,16552.266,28698.719
810.643,100.0,16552.266,28698.719
811.663,100.0,16552.266,28698.719
812.682,100.0,16552.266,28698.719
813.702,100.0,16552.266,28698.719
814.722,100.0,16552.266,28698.719
815.741,100.0,16552.266,28698.719
816.761,101.0,16552.266,28698.719
817.781,99.1,16552.266,28698.719
818.8,100.0,16552.266,28698.719
819.82,100.0,16552.266,28698.719
820.84,101.0,16552.266,28698.719
821.859,99.1,16552.266,28698.719
822.879,100.0,16552.266,28698.719
823.899,101.0,16552.266,28698.719
824.918,100.0,16552.266,28698.719
825.938,100.0,16552.266,28698.719
826.958,100.0,16552.266,28698.719
827.977,99.0,16552.266,28698.719
828.997,100.0,16552.266,28698.719
830.016,101.0,16552.266,28698.719
831.036,100.0,16552.266,28698.719
832.056,100.0,16552.266,28698.719
833.076,100.0,16552.266,28698.719
834.095,100.0,16552.266,28698.719
835.115,100.0,16552.266,28698.719
836.134,100.0,16552.266,28698.719
837.154,100.0,16552.266,28698.719
838.173,99.1,16552.266,28698.719
839.193,101.0,16552.266,28698.719
840.213,100.0,16552.266,28698.719
841.232,100.0,16552.266,28698.719
842.252,100.0,16552.266,28698.719
843.272,100.0,16552.266,28698.719
844.291,100.0,16552.266,28698.719
845.311,100.0,16552.266,28698.719
846.331,101.0,16552.266,28698.719
847.35,99.1,16552.266,28698.719
848.37,100.0,16552.266,28698.719
849.39,100.0,16552.266,28698.719
850.409,101.0,16552.266,28698.719
851.429,99.1,16552.266,28698.719
852.448,100.0,16552.266,28698.719
853.468,100.0,16552.266,28698.719
854.488,101.0,16552.266,28698.719
855.508,100.0,16552.266,28698.719
856.527,100.0,16552.266,28698.719
857.546,100.1,16552.266,28698.719
858.565,100.0,16552.266,28698.719
859.585,100.0,16552.266,28698.719
860.605,100.0,16552.266,28698.719
861.625,100.0,16552.266,28698.719
862.644,100.0,16552.266,28698.719
863.664,100.0,16552.266,28698.719
864.684,100.0,16552.266,28698.719
865.703,100.0,16552.266,28698.719
866.723,100.0,16552.266,28698.719
867.743,100.0,16552.266,28698.719
868.763,100.0,16552.266,28698.719
869.782,100.0,16552.266,28698.719
870.802,100.0,16552.266,28698.719
871.822,100.0,16552.266,28698.719
872.841,100.0,16552.266,28698.719
873.861,100.0,16552.266,28698.719
874.881,100.0,16552.266,28698.719
875.9,100.0,16552.266,28698.719
876.92,100.0,16552.266,28698.719
877.94,100.0,16552.266,28698.719
878.96,100.0,16552.266,28698.719
879.979,100.0,16552.266,28698.719
880.999,100.0,16552.266,28698.719
882.019,100.0,16552.266,28698.719
883.038,101.0,16552.266,28698.719
884.058,99.1,16552.266,28698.719
885.078,100.0,16552.266,28698.719
886.097,100.0,16552.266,28698.719
887.117,100.0,16552.266,28698.719
888.136,100.0,16552.266,28698.719
889.156,100.0,16552.266,28698.719
890.176,100.0,16552.266,28698.719
891.195,101.0,16552.266,28698.719
892.215,100.0,16552.266,28698.719
893.234,100.0,16552.266,28698.719
894.254,99.0,16552.266,28698.719
895.274,100.0,16552.266,28698.719
896.293,101.0,16552.266,28698.719
897.313,100.0,16552.266,28698.719
898.333,100.0,16552.266,28698.719
899.352,99.1,16552.266,28698.719
900.372,100.0,16552.266,28698.719
901.392,101.0,16552.266,28698.719
902.411,100.0,16552.266,28698.719
903.431,100.0,16552.266,28698.719
904.451,100.0,16552.266,28698.719
905.47,100.0,16552.266,28698.719
906.49,100.0,16552.266,28698.719
907.51,100.0,16552.266,28698.719
908.53,101.0,16552.266,28698.719
909.548,99.2,16552.266,28698.719
910.568,100.0,16552.266,28698.719
911.588,100.0,16552.266,28698.719
912.607,100.0,16552.266,28698.719
913.627,100.0,16552.266,28698.719
914.647,100.0,16552.266,28698.719
915.666,100.0,16552.266,28698.719
916.686,100.0,16552.266,28698.719
917.706,100.0,16552.266,28698.719
918.726,101.0,16552.266,28698.719
919.745,100.0,16552.266,28698.719
920.765,100.0,16552.266,28698.719
921.785,100.0,16552.266,28698.719
922.804,100.0,16552.266,28698.719
923.824,100.0,16552.266,28698.719
924.844,100.0,16552.266,28698.719
925.863,99.0,16552.266,28698.719
926.883,101.0,16552.266,28698.719
927.903,100.0,16552.266,28698.719
928.923,100.0,16552.266,28698.719
929.942,100.0,16552.266,28698.719
930.962,100.0,16552.266,28698.719
931.981,100.0,16552.266,28698.719
933.001,100.0,16552.266,28698.719
934.021,100.0,16552.266,28698.719
935.04,100.0,16552.266,28698.719
936.06,100.0,16552.266,28698.719
937.08,100.0,16552.266,28698.719
938.1,100.0,16552.266,28698.719
939.119,100.0,16552.266,28698.719
940.139,100.0,16552.266,28698.719
941.159,100.0,16552.266,28698.719
942.178,100.0,16552.266,28698.719
943.198,101.0,16552.266,28698.719
944.217,100.0,16552.266,28698.719
945.237,99.1,16552.266,28698.719
946.256,100.0,16552.266,28698.719
947.276,100.0,16552.266,28698.719
948.296,101.0,16552.266,28698.719
949.315,100.0,16552.266,28698.719
950.335,100.0,16552.266,28698.719
951.355,100.0,16552.266,28698.719
952.374,99.1,16552.266,28698.719
953.394,100.0,16552.266,28698.719
954.414,101.0,16552.266,28698.719
955.433,100.0,16552.266,28698.719
956.453,100.0,16552.266,28698.719
957.473,100.0,16552.266,28698.719
958.492,100.0,16552.266,28698.719
959.512,100.0,16552.266,28698.719
960.531,99.1,16552.266,28698.719
961.55,101.1,16552.266,28698.719
962.57,100.0,16552.266,28698.719
963.589,100.0,16552.266,28698.719
964.609,100.0,16552.266,28698.719
965.629,100.0,16552.266,28698.719
966.648,100.0,16552.266,28698.719
967.668,100.0,16552.266,28698.719
968.688,100.0,16552.266,28698.719
969.708,100.0,16552.266,28698.719
970.727,100.0,16552.266,28698.719
971.747,100.0,16552.266,28698.719
972.767,100.0,16552.266,28698.719
973.786,100.0,16552.266,28698.719
974.806,100.0,16552.266,28698.719
975.826,100.0,16552.266,28698.719
976.845,101.0,16552.266,28698.719
977.865,99.0,16552.266,28698.719
978.885,100.0,16552.266,28698.719
979.904,100.0,16552.266,28698.719
980.924,100.0,16552.266,28698.719
981.944,100.0,16552.266,28698.719
982.963,101.0,16552.266,28698.719
983.983,100.0,16552.266,28698.719
985.002,100.0,16552.266,28698.719
986.022,100.0,16552.266,28698.719
987.042,100.0,16552.266,28698.719
988.061,100.0,16552.266,28698.719
989.081,99.1,16552.266,28698.719
990.101,100.0,16552.266,28698.719
991.12,100.0,16552.266,28698.719
992.14,101.0,16552.266,28698.719
993.16,100.0,16552.266,28698.719
994.178,100.1,16552.266,28698.719
995.198,100.0,16552.266,28698.719
996.218,100.0,16552.266,28698.719
997.238,100.0,16552.266,28698.719
998.257,100.0,16552.266,28698.719
999.277,100.0,16552.266,28698.719
1000.297,100.0,16552.266,28698.719
1001.316,100.0,16552.266,28698.719
1002.336,100.0,16552.266,28698.719
1003.355,101.0,16552.266,28698.719
1004.375,99.1,16552.266,28698.719
1005.395,100.0,16552.266,28698.719
1006.414,101.0,16552.266,28698.719
1007.434,99.1,16552.266,28698.719
1008.454,100.0,16552.266,28698.719
1009.473,100.0,16552.266,28698.719
1010.493,100.0,16552.266,28698.719
1011.513,101.0,16552.266,28698.719
1012.532,100.1,16552.266,28698.719
1013.55,99.2,16552.266,28698.719
1014.57,100.0,16552.266,28698.719
1015.589,101.0,16552.266,28698.719
1016.609,100.0,16552.266,28698.719
1017.629,100.0,16552.266,28698.719
1018.649,100.0,16552.266,28698.719
1019.668,100.0,16552.266,28698.719
1020.688,100.0,16552.266,28698.719
1021.707,100.0,16552.266,28698.719
1022.727,100.0,16552.266,28698.719
1023.747,100.0,16552.266,28698.719
1024.766,100.0,16552.266,28698.719
1025.786,100.0,16552.266,28698.719
1026.806,100.0,16552.266,28698.719
1027.826,100.0,16552.266,28698.719
1028.845,101.0,16552.266,28698.719
1029.865,99.0,16552.266,28698.719
1030.885,100.0,16552.266,28698.719
1031.905,100.0,16552.266,28698.719
1032.924,100.0,16552.266,28698.719
1033.944,100.0,16552.266,28698.719
1034.963,101.0,16552.266,28698.719
1035.983,99.1,16552.266,28698.719
1037.003,100.0,16552.266,28698.719
1038.022,100.0,16552.266,28698.719
1039.042,101.0,16552.266,28698.719
1040.062,100.0,16552.266,28698.719
1041.081,100.0,16552.266,28698.719
1042.101,99.1,16552.266,28698.719
1043.12,101.0,16552.266,28698.719
1044.14,100.0,16552.266,28698.719
1045.16,100.0,16552.266,28698.719
1046.179,100.0,16552.266,28698.719
1047.199,100.0,16552.266,28698.719
1048.218,100.0,16552.266,28698.719
1049.238,100.0,16552.266,28698.719
1050.258,100.0,16552.266,28698.719
1051.277,100.0,16552.266,28698.719
1052.297,100.0,16552.266,28698.719
1053.317,99.0,16552.266,28698.719
1054.336,100.0,16552.266,28698.719
1055.356,101.0,16552.266,28698.719
1056.376,100.0,16552.266,28698.719
1057.395,100.0,16552.266,28698.719
1058.415,100.0,16552.266,28698.719
1059.435,100.0,16552.266,28698.719
1060.454,100.0,16552.266,28698.719
1061.474,100.0,16552.266,28698.719
1062.493,100.0,16552.266,28698.719
1063.513,100.0,16552.266,28698.719
1064.532,100.1,16552.266,28698.719
1065.551,101.1,16552.266,28698.719
1066.57,99.1,16552.266,28698.719
1067.59,100.0,16552.266,28698.719
1068.61,100.0,16552.266,28698.719
1069.629,100.0,16552.266,28698.719
1070.649,100.0,16552.266,28698.719
1071.669,100.0,16552.266,28698.719
1072.688,100.0,16552.266,28698.719
1073.708,100.0,16552.266,28698.719
1074.728,100.0,16552.266,28698.719
1075.748,100.0,16552.266,28698.719
1076.767,100.0,16552.266,28698.719
1077.787,100.0,16552.266,28698.719
1078.807,101.0,16552.266,28698.719
1079.827,100.0,16552.266,28698.719
1080.846,100.0,16552.266,28698.719
1081.866,100.0,16552.266,28698.719
1082.886,100.0,16552.266,28698.719
1083.905,100.0,16552.266,28698.719
1084.925,100.0,16552.266,28698.719
1085.945,100.0,16552.266,28698.719
1086.965,100.0,16552.266,28698.719
1087.985,100.0,16552.266,28698.719
1089.004,100.0,16552.266,28698.719
1090.024,100.0,16552.266,28698.719
1091.044,100.0,16552.266,28698.719
1092.063,100.0,16552.266,28698.719
1093.083,100.0,16552.266,28698.719
1094.102,100.0,16552.266,28698.719
1095.122,100.0,16552.266,28698.719
1096.142,100.0,16552.266,28698.719
1097.161,100.0,16552.266,28698.719
1098.181,100.0,16552.266,28698.719
1099.201,100.0,16552.266,28698.719
1100.22,100.0,16552.266,28698.719
1101.24,100.0,16552.266,28698.719
1102.26,101.0,16552.266,28698.719
1103.279,99.0,16552.266,28698.719
1104.299,100.0,16552.266,28698.719
1105.319,101.0,16552.266,28698.719
1106.339,100.0,16552.266,28698.719
1107.358,99.1,16552.266,28698.719
1108.378,101.0,16552.266,28698.719
1109.397,100.0,16552.266,28698.719
1110.417,99.0,16552.266,28698.719
1111.437,101.0,16552.266,28698.719
1112.457,100.0,16552.266,28698.719
1113.476,100.0,16552.266,28698.719
1114.496,100.0,16552.266,28698.719
1115.516,100.0,16552.266,28698.719
1116.534,100.1,16552.266,28698.719
1117.553,100.1,16552.266,28698.719
1118.573,100.0,16552.266,28698.719
1119.592,100.0,16552.266,28698.719
1120.612,99.0,16552.266,28698.719
1121.632,100.0,16552.266,28698.719
1122.652,100.0,16552.266,28698.719
1123.671,100.0,16552.266,28698.719
1124.691,101.0,16552.266,28698.719
1125.711,99.1,16552.266,28698.719
1126.73,101.0,16552.266,28698.719
1127.75,100.0,16552.266,28698.719
1128.77,100.0,16552.266,28698.719
1129.789,100.0,16552.266,28698.719
1130.809,101.0,16552.266,28698.719
1131.829,99.1,16552.266,28698.719
1132.848,100.0,16552.266,28698.719
1133.868,100.0,16552.266,28698.719
1134.888,100.0,16552.266,28698.719
1135.907,100.0,16552.266,28698.719
1136.936,100.1,16552.266,28698.719
1137.965,100.1,16552.266,28698.719
1138.994,100.1,16552.266,28698.719
1140.022,100.2,16552.266,28698.719
1141.042,100.0,16552.266,28698.719
1142.061,100.0,16552.266,28698.719
1143.081,100.0,16552.266,28698.719
1144.101,100.0,16552.266,28698.719
1145.12,100.0,16552.266,28698.719
1146.14,100.0,16552.266,28698.719
1147.16,101.0,16552.266,28698.719
1148.18,100.0,16552.266,28698.719
1149.199,99.0,16552.266,28698.719
1150.219,101.0,16552.266,28698.719
1151.239,99.1,16552.266,28698.719
1152.258,100.0,16552.266,28698.719
1153.278,100.0,16552.266,28698.719
1154.297,101.0,16552.266,28698.719
1155.317,99.0,16552.266,28698.719
1156.337,100.0,16552.266,28698.719
1157.357,100.0,16552.266,28698.719
1158.376,100.0,16552.266,28698.719
1159.396,100.0,16552.266,28698.719
1160.416,100.0,16552.266,28698.719
1161.435,100.0,16552.266,28698.719
1162.455,101.0,16552.266,28698.719
1163.475,100.0,16552.266,28698.719
1164.494,100.0,16552.266,28698.719
1165.514,100.0,16552.266,28698.719
1166.533,100.1,16552.266,28698.719
1167.552,100.1,16552.266,28698.719
1168.571,99.1,16552.266,28698.719
1169.591,100.0,16552.266,28698.719
1170.611,101.0,16552.266,28698.719
1171.63,99.0,16552.266,28698.719
1172.65,101.0,16552.266,28698.719
1173.67,100.0,16552.266,28698.719
1174.689,99.1,16552.266,28698.719
1175.709,101.0,16552.266,28698.719
1176.729,100.0,16552.266,28698.719
1177.748,100.0,16552.266,28698.719
1178.768,100.0,16552.266,28698.719
1179.788,100.0,16552.266,28698.719
1180.807,100.0,16552.266,28698.719
1181.827,100.0,16552.266,28698.719
1182.847,100.0,16552.266,28698.719
1183.866,100.0,16552.266,28698.719
1184.886,100.0,16552.266,28698.719
1185.906,100.0,16552.266,28698.719
1186.925,100.0,16552.266,28698.719
1187.945,100.0,16552.266,28698.719
1188.965,99.0,16552.266,28698.719
1189.984,101.0,16552.266,28698.719
1191.004,100.0,16552.266,28698.719
1192.024,100.0,16552.266,28698.719
1193.043,100.0,16552.266,28698.719
1194.063,100.0,16552.266,28698.719
1195.082,100.0,16552.266,28698.719
1196.102,100.0,16552.266,28698.719
1197.122,100.0,16552.266,28698.719
1198.141,100.0,16552.266,28698.719
1199.161,100.0,16552.266,28698.719
1200.181,100.0,16552.266,28698.719
1201.2,100.0,16552.266,28698.719
1202.22,100.0,16552.266,28698.719
1203.24,100.1,16552.266,28698.719
1204.259,100.0,16552.266,28698.719
1205.279,101.0,16552.266,28698.719
1206.299,100.0,16552.266,28698.719
1207.318,100.0,16552.266,28698.719
1208.338,99.0,16552.266,28698.719
1209.358,100.0,16552.266,28698.719
1210.378,100.0,16552.266,28698.719
1211.397,100.0,16552.266,28698.719
1212.417,101.0,16552.266,28698.719
1213.437,100.0,16552.266,28698.719
1214.456,100.0,16552.266,28698.719
1215.476,99.1,16552.266,28698.719
1216.496,100.0,16552.266,28698.719
1217.515,100.0,16552.266,28698.719
1218.534,101.1,16552.266,28698.719
1219.552,100.1,16552.266,28698.719
1220.572,99.1,16552.266,28698.719
1221.592,100.0,16552.266,28698.719
1222.611,100.0,16552.266,28698.719
1223.631,100.0,16552.266,28698.719
1224.651,100.0,16552.266,28698.719
1225.67,101.0,16552.266,28698.719
1226.69,100.0,16552.266,28698.719
1227.71,100.0,16552.266,28698.719
1228.729,100.0,16552.266,28698.719
1229.749,100.0,16552.266,28698.719
1230.769,100.0,16552.266,28698.719
1231.788,100.0,16552.266,28698.719
1232.808,100.0,16552.266,28698.719
1233.828,100.0,16552.266,28698.719
1234.848,100.0,16552.266,28698.719
1235.867,100.0,16552.266,28698.719
1236.887,100.0,16552.266,28698.719
1237.906,100.0,16552.266,28698.719
1238.926,100.0,16552.266,28698.719
1239.946,100.0,16552.266,28698.719
1240.965,100.0,16552.266,28698.719
1241.985,100.0,16552.266,28698.719
1243.005,100.0,16552.266,28698.719
1244.024,100.0,16552.266,28698.719
1245.044,100.0,16552.266,28698.719
1246.064,100.0,16552.266,28698.719
1247.083,101.0,16552.266,28698.719
1248.103,99.1,16552.266,28698.719
1249.122,100.0,16552.266,28698.719
1250.142,100.0,16552.266,28698.719
1251.162,100.1,16552.266,28698.719
1252.181,100.0,16552.266,28698.719
1253.201,100.0,16552.266,28698.719
1254.22,101.0,16552.266,28698.719
1255.24,99.0,16552.266,28698.719
1256.26,100.0,16552.266,28698.719
1257.279,100.0,16552.266,28698.719
1258.299,100.0,16552.266,28698.719
1259.319,100.0,16552.266,28698.719
1260.338,100.0,16552.266,28698.719
1261.358,101.0,16552.266,28698.719
1262.378,100.0,16552.266,28698.719
1263.397,99.0,16552.266,28698.719
1264.417,101.0,16552.266,28698.719
1265.437,99.1,16552.266,28698.719
1266.457,100.0,16552.266,28698.719
1267.477,101.0,16552.266,28698.719
1268.496,100.0,16552.266,28698.719
1269.516,99.0,16552.266,28698.719
1270.535,100.1,16552.266,28698.719
1271.554,100.0,16552.266,28698.719
1272.574,101.0,16552.266,28698.719
1273.594,100.0,16552.266,28698.719
1274.613,100.0,16552.266,28698.719
1275.633,100.0,16552.266,28698.719
1276.653,100.0,16552.266,28698.719
1277.672,99.0,16552.266,28698.719
1278.692,101.0,16552.266,28698.719
1279.711,100.0,16552.266,28698.719
1280.731,100.0,16552.266,28698.719
1281.751,100.0,16552.266,28698.719
1282.77,100.0,16552.266,28698.719
1283.79,100.0,16552.266,28698.719
1284.81,100.0,16552.266,28698.719
1285.83,100.0,16552.266,28698.719
1286.849,100.0,16552.266,28698.719
1287.869,100.0,16552.266,28698.719
1288.888,100.0,16552.266,28698.719
1289.908,100.0,16552.266,28698.719
1290.928,100.0,16552.266,28698.719
1291.948,100.0,16552.266,28698.719
1292.967,100.0,16552.266,28698.719
1293.987,100.0,16552.266,28698.719
1295.006,100.0,16552.266,28698.719
1296.026,100.0,16552.266,28698.719
1297.046,100.0,16552.266,28698.719
1298.066,100.0,16552.266,28698.719
1299.085,101.0,16552.266,28698.719
1300.105,99.1,16552.266,28698.719
1301.124,100.0,16552.266,28698.719
1302.144,100.0,16552.266,28698.719
1303.164,100.0,16552.266,28698.719
1304.183,101.0,16552.266,28698.719
1305.203,100.0,16552.266,28698.719
1306.222,100.0,16552.266,28698.719
1307.242,100.0,16552.266,28698.719
1308.262,100.0,16552.266,28698.719
1309.281,99.1,16552.266,28698.719
1310.301,101.0,16552.266,28698.719
1311.32,99.1,16552.266,28698.719
1312.34,100.0,16552.266,28698.719
1313.359,101.0,16552.266,28698.719
1314.379,99.0,16552.266,28698.719
1315.399,101.0,16552.266,28698.719
1316.418,99.0,16552.266,28698.719
1317.438,100.0,16552.266,28698.719
1318.458,100.0,16552.266,28698.719
1319.477,101.0,16552.266,28698.719
1320.497,100.0,16552.266,28698.719
1321.517,100.0,16552.266,28698.719
1322.535,100.1,16552.266,28698.719
1323.555,99.0,16552.266,28698.719
1324.575,101.0,16552.266,28698.719
1325.595,100.0,16552.266,28698.719
1326.614,100.0,16552.266,28698.719
1327.634,100.0,16552.266,28698.719
1328.654,100.0,16552.266,28698.719
1329.674,100.0,16552.266,28698.719
1330.694,100.0,16552.266,28698.719
1331.713,100.0,16552.266,28698.719
1332.733,100.0,16552.266,28698.719
1333.753,100.0,16552.266,28698.719
1334.772,100.0,16552.266,28698.719
1335.792,100.0,16552.266,28698.719
1336.812,100.0,16552.266,28698.719
1337.831,100.0,16552.266,28698.719
1338.851,100.0,16552.266,28698.719
1339.871,100.0,16552.266,28698.719
1340.89,100.0,16552.266,28698.719
1341.91,100.0,16552.266,28698.719
1342.93,100.0,16552.266,28698.719
1343.949,100.0,16552.266,28698.719
1344.969,100.0,16552.266,28698.719
1345.989,100.0,16552.266,28698.719
1347.009,100.0,16552.266,28698.719
1348.028,100.0,16552.266,28698.719
1349.048,101.0,16552.266,28698.719
1350.067,100.0,16552.266,28698.719
1351.087,99.0,16552.266,28698.719
1352.107,100.0,16552.266,28698.719
1353.126,100.0,16552.266,28698.719
1354.144,100.3,16552.266,28698.719
1355.163,100.0,16552.266,28698.719
1356.183,100.0,16552.266,28698.719
1357.203,101.0,16552.266,28698.719
1358.222,99.1,16552.266,28698.719
1359.242,100.0,16552.266,28698.719
1360.262,100.0,16552.266,28698.719
1361.281,101.0,16552.266,28698.719
1362.301,100.0,16552.266,28698.719
1363.321,100.0,16552.266,28698.719
1364.34,100.0,16552.266,28698.719
1365.36,100.0,16552.266,28698.719
1366.379,99.1,16552.266,28698.719
1367.399,100.0,16552.266,28698.719
1368.419,101.0,16552.266,28698.719
1369.438,99.1,16552.266,28698.719
1370.458,101.0,16552.266,28698.719
1371.478,99.1,16552.266,28698.719
1372.497,100.0,16552.266,28698.719
1373.517,100.0,16552.266,28698.719
1374.536,101.1,16552.266,28698.719
1375.555,100.0,16552.266,28698.719
1376.575,100.0,16552.266,28698.719
1377.595,100.0,16552.266,28698.719
1378.614,100.0,16552.266,28698.719
1379.634,99.0,16552.266,28698.719
1380.654,100.0,16552.266,28698.719
1381.674,100.0,16552.266,28698.719
1382.693,101.0,16552.266,28698.719
1383.713,100.0,16552.266,28698.719
1384.733,100.0,16552.266,28698.719
1385.752,99.0,16552.266,28698.719
1386.772,101.0,16552.266,28698.719
1387.792,100.0,16552.266,28698.719
1388.812,100.0,16552.266,28698.719
1389.831,100.0,16552.266,28698.719
1390.851,100.0,16552.266,28698.719
1391.871,100.0,16552.266,28698.719
1392.89,100.0,16552.266,28698.719
1393.91,100.0,16552.266,28698.719
1394.93,100.0,16552.266,28698.719
1395.949,100.0,16552.266,28698.719
1396.969,100.0,16552.266,28698.719
1397.989,100.0,16552.266,28698.719
1399.008,100.0,16552.266,28698.719
1400.028,100.0,16552.266,28698.719
1401.048,100.0,16552.266,28698.719
1402.067,100.0,16552.266,28698.719
1403.087,100.0,16552.266,28698.719
1404.107,100.0,16552.266,28698.719
1405.126,101.0,16552.266,28698.719
1406.146,100.0,16552.266,28698.719
1407.166,99.1,16552.266,28698.719
1408.185,100.0,16552.266,28698.719
1409.205,101.0,16552.266,28698.719
1410.224,100.0,16552.266,28698.719
1411.244,99.1,16552.266,28698.719
1412.264,100.0,16552.266,28698.719
1413.283,101.0,16552.266,28698.719
1414.303,100.0,16552.266,28698.719
1415.323,100.0,16552.266,28698.719
1416.342,100.0,16552.266,28698.719
1417.362,99.1,16552.266,28698.719
1418.381,101.0,16552.266,28698.719
1419.401,100.0,16552.266,28698.719
1420.421,100.0,16552.266,28698.719
1421.44,100.0,16552.266,28698.719
1422.46,99.1,16552.266,28698.719
1423.48,100.0,16552.266,28698.719
1424.499,101.0,16552.266,28698.719
1425.519,100.0,16552.266,28698.719
1426.538,100.1,16552.266,28698.719
1427.557,100.0,16552.266,28698.719
1428.577,99.0,16552.266,28698.719
1429.597,100.0,16552.266,28698.719
1430.616,100.0,16552.266,28698.719
1431.636,100.0,16552.266,28698.719
1432.656,101.0,16552.266,28698.719
1433.675,100.0,16552.266,28698.719
1434.695,100.0,16552.266,28698.719
1435.715,99.0,16552.266,28698.719
1436.735,100.0,16552.266,28698.719
1437.754,100.0,16552.266,28698.719
1438.774,101.0,16552.266,28698.719
1439.794,100.0,16552.266,28698.719
1440.814,99.1,16552.266,28698.719
1441.833,100.0,16552.266,28698.719
1442.853,101.0,16552.266,28698.719
1443.872,100.0,16552.266,28698.719
1444.892,100.0,16552.266,28698.719
1445.912,100.0,16552.266,28698.719
1446.932,99.1,16552.266,28698.719
1447.952,100.0,16552.266,28698.719
1448.971,101.0,16552.266,28698.719
1449.991,100.0,16552.266,28698.719
1451.01,100.1,16552.266,28698.719
1452.03,100.0,16552.266,28698.719
1453.05,100.0,16552.266,28698.719
1454.07,100.0,16552.266,28698.719
1455.089,100.0,16552.266,28698.719
1456.109,100.0,16552.266,28698.719
1457.129,100.0,16552.266,28698.719
1458.148,100.0,16552.266,28698.719
1459.168,100.0,16552.266,28698.719
1460.188,100.0,16552.266,28698.719
1461.207,100.0,16552.266,28698.719
1462.227,100.0,16552.266,28698.719
1463.247,100.0,16552.266,28698.719
1464.266,101.0,16552.266,28698.719
1465.286,99.1,16552.266,28698.719
1466.305,100.1,16552.266,28698.719
1467.325,100.0,16552.266,28698.719
1468.344,100.0,16552.266,28698.719
1469.364,100.0,16552.266,28698.719
1470.384,100.0,16552.266,28698.719
1471.403,100.0,16552.266,28698.719
1472.423,100.0,16552.266,28698.719
1473.443,100.0,16552.266,28698.719
1474.462,100.0,16552.266,28698.719
1475.482,101.0,16552.266,28698.719
1476.502,99.1,16552.266,28698.719
1477.522,100.0,16552.266,28698.719
1478.54,101.1,16552.266,28698.719
1479.56,100.0,16552.266,28698.719
1480.579,100.0,16552.266,28698.719
1481.599,99.0,16552.266,28698.719
1482.619,100.0,16552.266,28698.719
1483.638,100.0,16552.266,28698.719
1484.658,100.0,16552.266,28698.719
1485.678,100.0,16552.266,28698.719
1486.698,101.0,16552.266,28698.719
1487.717,100.0,16552.266,28698.719
1488.737,100.0,16552.266,28698.719
1489.757,99.0,16552.266,28698.719
1490.776,101.0,16552.266,28698.719
1491.796,100.0,16552.266,28698.719
1492.816,99.1,16552.266,28698.719
1493.836,101.0,16552.266,28698.719
1494.855,100.0,16552.266,28698.719
1495.875,100.0,16552.266,28698.719
1496.895,100.0,16552.266,28698.719
1497.914,100.0,16552.266,28698.719
1498.934,100.0,16552.266,28698.719
1499.954,100.0,16552.266,28698.719
1500.973,100.0,16552.266,28698.719
1501.993,100.0,16552.266,28698.719
1503.013,100.0,16552.266,28698.719
1504.033,100.0,16552.266,28698.719
1505.052,100.0,16552.266,28698.719
1506.072,100.0,16552.266,28698.719
1507.092,100.0,16552.266,28698.719
1508.111,100.0,16552.266,28698.719
1509.131,100.0,16552.266,28698.719
1510.151,100.0,16552.266,28698.719
1511.17,100.0,16552.266,28698.719
1512.19,101.0,16552.266,28698.719
1513.21,99.1,16552.266,28698.719
1514.229,100.0,16552.266,28698.719
1515.249,100.0,16552.266,28698.719
1516.269,100.0,16552.266,28698.719
1517.288,100.0,16552.266,28698.719
1518.308,101.0,16552.266,28698.719
1519.328,100.0,16552.266,28698.719
1520.347,99.0,16552.266,28698.719
1521.367,100.0,16552.266,28698.719
1522.387,100.0,16552.266,28698.719
1523.406,100.0,16552.266,28698.719
1524.426,100.0,16552.266,28698.719
1525.446,101.0,16552.266,28698.719
1526.465,100.0,16552.266,28698.719
1527.485,100.0,16552.266,28698.719
1528.505,100.0,16552.266,28698.719
1529.524,99.1,16552.266,28698.719
1530.543,100.1,16552.266,28698.719
1531.563,101.0,16552.266,28698.719
1532.582,100.0,16552.266,28698.719
1533.602,100.0,16552.266,28698.719
1534.622,100.0,16552.266,28698.719
1535.642,100.0,16552.266,28698.719
1536.661,100.0,16552.266,28698.719
1537.681,100.0,16552.266,28698.719
1538.701,100.0,16552.266,28698.719
1539.72,100.0,16552.266,28698.719
1540.74,100.0,16552.266,28698.719
1541.76,100.0,16552.266,28698.719
1542.779,100.0,16552.266,28698.719
1543.799,100.0,16552.266,28698.719
1544.818,100.0,16552.266,28698.719
1545.838,100.0,16552.266,28698.719
1546.858,100.0,16552.266,28698.719
1547.877,100.0,16552.266,28698.719
1548.897,100.0,16552.266,28698.719
1549.917,100.0,16552.266,28698.719
1550.936,100.0,16552.266,28698.719
1551.956,100.0,16552.266,28698.719
