Elapsed_time,CPU,Real_MB,Virtual_MB
788.353,100.0,11895.184,22868.73
789.373,100.0,11895.184,22868.73
790.393,100.0,11895.184,22868.73
791.413,100.0,11895.184,22868.73
792.433,101.0,11895.184,22868.73
793.453,100.0,11895.184,22868.73
794.472,99.0,11895.184,22868.73
795.492,101.0,11895.184,22868.73
796.512,100.0,11895.184,22868.73
797.532,100.0,11895.184,22868.73
798.552,100.0,11895.184,22868.73
799.572,100.0,11895.184,22868.73
800.592,100.0,11895.184,22868.73
801.611,100.1,11895.184,22868.73
802.631,100.0,11895.184,22868.73
803.651,100.0,11895.184,22868.73
804.671,100.0,11895.184,22868.73
805.691,100.0,11895.184,22868.73
806.711,100.0,11895.184,22868.73
807.731,101.0,11895.184,22868.73
808.751,100.0,11895.184,22868.73
809.77,100.0,11895.184,22868.73
810.79,99.0,11895.184,22868.73
811.81,100.0,11895.184,22868.73
812.83,101.0,11895.184,22868.73
813.85,100.0,11895.184,22868.73
814.87,100.0,11895.184,22868.73
815.89,100.0,11895.184,22868.73
816.91,100.0,11895.184,22868.73
817.93,100.0,11895.184,22868.73
818.95,100.0,11895.184,22868.73
819.969,100.0,11895.184,22868.73
820.989,100.0,11895.184,22868.73
822.009,100.0,11895.184,22868.73
823.029,100.0,11895.184,22868.73
824.049,100.0,11895.184,22868.73
825.069,100.0,11895.184,22868.73
826.089,100.0,11895.184,22868.73
827.108,101.0,11895.184,22868.73
828.128,100.0,11895.184,22868.73
829.148,99.0,11895.184,22868.73
830.168,100.0,11895.184,22868.73
831.188,100.0,11895.184,22868.73
832.208,100.0,11895.184,22868.73
833.228,100.0,11895.184,22868.73
834.246,100.1,11895.184,22868.73
835.266,100.0,11895.184,22868.73
836.286,100.0,11895.184,22868.73
837.306,101.0,11895.184,22868.73
838.326,100.0,11895.184,22868.73
839.346,100.0,11895.184,22868.73
840.366,100.0,11895.184,22868.73
841.386,100.0,11895.184,22868.73
842.405,100.0,11895.184,22868.73
843.425,100.0,11895.184,22868.73
844.445,100.0,11895.184,22868.73
845.465,100.0,11895.184,22868.73
846.486,99.9,11895.184,22868.73
847.506,100.0,11895.184,22868.73
848.526,101.0,11895.184,22868.73
849.545,99.0,11895.184,22868.73
850.565,101.0,11895.184,22868.73
851.585,100.0,11895.184,22868.73
852.605,100.0,11895.184,22868.73
853.625,100.0,11895.184,22868.73
854.645,100.0,11895.184,22868.73
855.665,100.0,11895.184,22868.73
856.685,100.0,11895.184,22868.73
857.704,100.0,11895.184,22868.73
858.724,100.0,11895.184,22868.73
859.744,100.0,11895.184,22868.73
860.764,100.0,11895.184,22868.73
861.784,100.0,11895.184,22868.73
862.804,100.0,11895.184,22868.73
863.824,100.0,11895.184,22868.73
864.844,100.0,11895.184,22868.73
865.863,100.0,11895.184,22868.73
866.883,100.0,11895.184,22868.73
867.903,100.0,11895.184,22868.73
868.923,101.0,11895.184,22868.73
869.943,99.0,11895.184,22868.73
870.963,100.0,11895.184,22868.73
871.983,100.0,11895.184,22868.73
873.003,100.0,11895.184,22868.73
874.023,100.0,11895.184,22868.73
875.043,101.0,11895.184,22868.73
876.063,99.0,11895.184,22868.73
877.083,101.0,11895.184,22868.73
878.102,100.0,11895.184,22868.73
879.123,100.0,11895.184,22868.73
880.142,100.0,11895.184,22868.73
881.162,100.0,11895.184,22868.73
882.182,100.0,11895.184,22868.73
883.202,100.0,11895.184,22868.73
884.222,100.0,11895.184,22868.73
885.241,100.1,11895.184,22868.73
886.261,100.0,11895.184,22868.73
887.281,100.0,11895.184,22868.73
888.301,100.0,11895.184,22868.73
889.321,100.0,11895.184,22868.73
890.341,101.0,11895.184,22868.73
891.361,100.0,11895.184,22868.73
892.38,100.0,11895.184,22868.73
893.4,100.0,11895.184,22868.73
894.42,99.0,11895.184,22868.73
895.44,101.0,11895.184,22868.73
896.46,100.0,11895.184,22868.73
897.48,100.0,11895.184,22868.73
898.5,100.0,11895.184,22868.73
899.519,100.0,11895.184,22868.73
900.539,99.0,11895.184,22868.73
901.559,101.0,11895.184,22868.73
902.579,100.0,11895.184,22868.73
903.599,100.0,11895.184,22868.73
904.619,100.0,11895.184,22868.73
905.639,100.0,11895.184,22868.73
906.659,100.0,11895.184,22868.73
907.679,100.0,11895.184,22868.73
908.699,100.0,11895.184,22868.73
909.719,100.0,11895.184,22868.73
910.739,100.0,11895.184,22868.73
911.759,100.0,11895.184,22868.73
912.779,100.0,11895.184,22868.73
913.798,100.0,11895.184,22868.73
914.818,100.0,11895.184,22868.73
915.838,100.0,11895.184,22868.73
916.858,100.0,11895.184,22868.73
917.878,100.0,11895.184,22868.73
918.898,101.0,11895.184,22868.73
919.918,99.0,11895.184,22868.73
920.937,100.0,11895.184,22868.73
921.957,100.0,11895.184,22868.73
922.977,100.0,11895.184,22868.73
923.997,100.0,11895.184,22868.73
925.017,101.0,11895.184,22868.73
926.037,100.0,11895.184,22868.73
927.056,99.0,11895.184,22868.73
928.076,100.0,11895.184,22868.73
929.096,100.0,11895.184,22868.73
930.116,100.0,11895.184,22868.73
931.136,101.0,11895.184,22868.73
932.156,99.0,11895.184,22868.73
933.176,101.0,11895.184,22868.73
934.196,100.0,11895.184,22868.73
935.216,100.0,11895.184,22868.73
936.235,100.0,11895.184,22868.73
937.254,100.1,11895.184,22868.73
938.274,99.0,11895.184,22868.73
939.294,101.0,11895.184,22868.73
940.314,100.0,11895.184,22868.73
941.334,100.0,11895.184,22868.73
942.354,100.0,11895.184,22868.73
943.373,100.0,11895.184,22868.73
944.393,100.0,11895.184,22868.73
945.413,100.0,11895.184,22868.73
946.433,100.0,11895.184,22868.73
947.453,100.0,11895.184,22868.73
948.473,100.0,11895.184,22868.73
949.493,100.0,11895.184,22868.73
950.513,100.0,11895.184,22868.73
951.533,100.0,11895.184,22868.73
952.553,100.0,11895.184,22868.73
953.572,100.0,11895.184,22868.73
954.592,101.0,11895.184,22868.73
955.612,100.0,11895.184,22868.73
956.632,99.0,11895.184,22868.73
957.652,101.0,11895.184,22868.73
958.672,100.0,11895.184,22868.73
959.692,100.0,11895.184,22868.73
960.712,100.0,11895.184,22868.73
961.732,100.0,11895.184,22868.73
962.752,100.0,11895.184,22868.73
963.771,100.0,11895.184,22868.73
964.791,100.0,11895.184,22868.73
965.811,100.0,11895.184,22868.73
966.832,99.9,11895.184,22868.73
967.852,101.0,11895.184,22868.73
968.872,99.0,11895.184,22868.73
969.891,101.0,11895.184,22868.73
970.911,99.0,11895.184,22868.73
971.931,100.0,11895.184,22868.73
972.951,101.0,11895.184,22868.73
973.971,100.0,11895.184,22868.73
974.991,99.0,11895.184,22868.73
976.011,100.0,11895.184,22868.73
977.031,101.0,11895.184,22868.73
978.05,100.0,11895.184,22868.73
979.07,100.0,11895.184,22868.73
980.09,100.0,11895.184,22868.73
981.11,100.0,11895.184,22868.73
982.13,100.0,11895.184,22868.73
983.15,100.0,11895.184,22868.73
984.17,100.0,11895.184,22868.73
985.189,99.0,11895.184,22868.73
986.209,101.0,11895.184,22868.73
987.229,100.0,11895.184,22868.73
988.248,99.1,11895.184,22868.73
989.268,100.0,11895.184,22868.73
990.288,101.0,11895.184,22868.73
991.308,100.0,11895.184,22868.73
992.328,100.0,11895.184,22868.73
993.348,100.0,11895.184,22868.73
994.368,100.0,11895.184,22868.73
995.388,100.0,11895.184,22868.73
996.408,100.0,11895.184,22868.73
997.428,100.0,11895.184,22868.73
998.448,100.0,11895.184,22868.73
999.468,100.0,11895.184,22868.73
1000.487,100.0,11895.184,22868.73
1001.507,100.0,11895.184,22868.73
1002.527,100.0,11895.184,22868.73
1003.547,100.0,11895.184,22868.73
1004.567,100.0,11895.184,22868.73
1005.587,100.0,11895.184,22868.73
1006.607,100.0,11895.184,22868.73
1007.627,100.0,11895.184,22868.73
1008.647,100.0,11895.184,22868.73
1009.667,100.0,11895.184,22868.73
1010.687,100.0,11895.184,22868.73
1011.707,100.0,11895.184,22868.73
1012.727,100.0,11895.184,22868.73
1013.747,101.0,11895.184,22868.73
1014.767,100.0,11895.184,22868.73
1015.787,100.0,11895.184,22868.73
1016.807,100.0,11895.184,22868.73
1017.827,100.0,11895.184,22868.73
1018.846,100.0,11895.184,22868.73
1019.866,100.0,11895.184,22868.73
1020.886,99.0,11895.184,22868.73
1021.906,101.0,11895.184,22868.73
1022.926,100.0,11895.184,22868.73
1023.946,100.0,11895.184,22868.73
1024.965,100.0,11895.184,22868.73
1025.985,100.0,11895.184,22868.73
1027.006,100.9,11895.184,22868.73
1028.026,99.0,11895.184,22868.73
1029.046,100.0,11895.184,22868.73
1030.065,100.0,11895.184,22868.73
1031.085,101.0,11895.184,22868.73
1032.105,100.0,11895.184,22868.73
1033.125,99.0,11895.184,22868.73
1034.145,100.0,11895.184,22868.73
1035.165,100.0,11895.184,22868.73
1036.185,100.0,11895.184,22868.73
1037.205,100.0,11895.184,22868.73
1038.225,101.0,11895.184,22868.73
1039.244,100.1,11895.184,22868.73
1040.264,100.0,11895.184,22868.73
1041.283,100.0,11895.184,22868.73
1042.303,100.0,11895.184,22868.73
1043.323,100.0,11895.184,22868.73
1044.343,100.0,11895.184,22868.73
1045.363,100.0,11895.184,22868.73
1046.383,100.0,11895.184,22868.73
1047.403,100.0,11895.184,22868.73
1048.423,100.0,11895.184,22868.73
1049.443,100.0,11895.184,22868.73
1050.463,100.0,11895.184,22868.73
1051.482,100.0,11895.184,22868.73
1052.502,100.0,11895.184,22868.73
1053.522,100.0,11895.184,22868.73
1054.542,100.0,11895.184,22868.73
1055.562,100.0,11895.184,22868.73
1056.582,101.0,11895.184,22868.73
1057.602,100.0,11895.184,22868.73
1058.622,99.0,11895.184,22868.73
1059.642,100.0,11895.184,22868.73
1060.662,101.0,11895.184,22868.73
1061.682,100.0,11895.184,22868.73
1062.702,100.0,11895.184,22868.73
1063.722,100.0,11895.184,22868.73
1064.741,100.0,11895.184,22868.73
1065.761,100.0,11895.184,22868.73
1066.781,100.0,11895.184,22868.73
1067.801,100.0,11895.184,22868.73
1068.821,100.0,11895.184,22868.73
1069.841,100.0,11895.184,22868.73
1070.861,100.0,11895.184,22868.73
1071.881,100.0,11895.184,22868.73
1072.901,100.0,11895.184,22868.73
1073.92,100.0,11895.184,22868.73
1074.94,100.0,11895.184,22868.73
1075.96,100.0,11895.184,22868.73
1076.98,100.0,11895.184,22868.73
1078.0,100.0,11895.184,22868.73
1079.018,100.2,11895.184,22868.73
1080.038,100.0,11895.184,22868.73
1081.058,100.0,11895.184,22868.73
1082.078,100.0,11895.184,22868.73
1083.098,101.0,11895.184,22868.73
1084.118,100.0,11895.184,22868.73
1085.137,100.0,11895.184,22868.73
1086.157,100.0,11895.184,22868.73
1087.178,100.0,11895.184,22868.73
1088.198,99.0,11895.184,22868.73
1089.218,101.0,11895.184,22868.73
1090.237,100.0,11895.184,22868.73
1091.257,100.0,11895.184,22868.73
1092.277,100.0,11895.184,22868.73
1093.297,100.0,11895.184,22868.73
1094.317,100.0,11895.184,22868.73
1095.337,100.0,11895.184,22868.73
1096.357,101.0,11895.184,22868.73
1097.376,99.0,11895.184,22868.73
1098.396,101.0,11895.184,22868.73
1099.416,100.0,11895.184,22868.73
1100.436,99.0,11895.184,22868.73
1101.456,100.0,11895.184,22868.73
1102.476,100.0,11895.184,22868.73
1103.496,101.0,11895.184,22868.73
1104.516,100.0,11895.184,22868.73
1105.536,100.0,11895.184,22868.73
1106.556,100.0,11895.184,22868.73
1107.576,100.0,11895.184,22868.73
1108.595,100.0,11895.184,22868.73
1109.615,100.0,11895.184,22868.73
1110.635,100.0,11895.184,22868.73
1111.655,100.0,11895.184,22868.73
1112.675,100.0,11895.184,22868.73
1113.695,100.0,11895.184,22868.73
1114.715,100.0,11895.184,22868.73
1115.735,100.0,11895.184,22868.73
1116.755,100.0,11895.184,22868.73
1117.775,100.0,11895.184,22868.73
1118.794,100.0,11895.184,22868.73
1119.814,100.0,11895.184,22868.73
1120.834,100.0,11895.184,22868.73
1121.854,100.0,11895.184,22868.73
1122.874,100.0,11895.184,22868.73
1123.894,101.0,11895.184,22868.73
1124.914,100.0,11895.184,22868.73
1125.934,99.0,11895.184,22868.73
1126.953,101.0,11895.184,22868.73
1127.973,100.0,11895.184,22868.73
1128.993,100.0,11895.184,22868.73
1130.013,100.0,11895.184,22868.73
1131.033,100.0,11895.184,22868.73
1132.053,100.0,11895.184,22868.73
1133.073,100.0,11895.184,22868.73
1134.093,100.0,11895.184,22868.73
1135.113,100.0,11895.184,22868.73
1136.132,100.0,11895.184,22868.73
1137.152,101.0,11895.184,22868.73
1138.172,100.0,11895.184,22868.73
1139.192,99.0,11895.184,22868.73
1140.212,100.0,11895.184,22868.73
1141.232,101.0,11895.184,22868.73
1142.251,100.1,11895.184,22868.73
1143.27,100.0,11895.184,22868.73
1144.29,100.0,11895.184,22868.73
1145.31,99.0,11895.184,22868.73
1146.33,101.0,11895.184,22868.73
1147.35,100.0,11895.184,22868.73
1148.371,100.0,11895.184,22868.73
1149.39,100.0,11895.184,22868.73
1150.41,100.0,11895.184,22868.73
1151.43,100.0,11895.184,22868.73
1152.45,101.0,11895.184,22868.73
1153.47,99.0,11895.184,22868.73
1154.49,100.0,11895.184,22868.73
1155.51,100.0,11895.184,22868.73
1156.53,101.0,11895.184,22868.73
1157.55,99.0,11895.184,22868.73
1158.57,100.0,11895.184,22868.73
1159.59,101.0,11895.184,22868.73
1160.609,100.0,11895.184,22868.73
1161.629,100.0,11895.184,22868.73
1162.649,100.0,11895.184,22868.73
1163.669,100.0,11895.184,22868.73
1164.689,100.0,11895.184,22868.73
1165.709,100.0,11895.184,22868.73
1166.729,100.0,11895.184,22868.73
1167.749,100.0,11895.184,22868.73
1168.768,100.0,11895.184,22868.73
1169.788,100.0,11895.184,22868.73
1170.808,100.0,11895.184,22868.73
1171.828,100.0,11895.184,22868.73
1172.848,100.0,11895.184,22868.73
1173.868,100.0,11895.184,22868.73
1174.888,100.0,11895.184,22868.73
1175.908,100.0,11895.184,22868.73
1176.927,101.0,11895.184,22868.73
1177.947,100.0,11895.184,22868.73
1178.967,100.0,11895.184,22868.73
1179.987,99.0,11895.184,22868.73
1181.007,100.0,11895.184,22868.73
1182.027,100.0,11895.184,22868.73
1183.047,100.0,11895.184,22868.73
1184.067,101.0,11895.184,22868.73
1185.087,99.0,11895.184,22868.73
1186.107,100.0,11895.184,22868.73
1187.127,100.0,11895.184,22868.73
1188.147,100.0,11895.184,22868.73
1189.166,100.0,11895.184,22868.73
1190.186,100.0,11895.184,22868.73
1191.206,100.0,11895.184,22868.73
1192.226,100.0,11895.184,22868.73
1193.245,100.1,11895.184,22868.73
1194.265,101.0,11895.184,22868.73
1195.285,100.0,11895.184,22868.73
1196.305,100.0,11895.184,22868.73
1197.324,100.0,11895.184,22868.73
1198.344,100.0,11895.184,22868.73
1199.364,100.0,11895.184,22868.73
1200.384,101.0,11895.184,22868.73
1201.405,100.0,11895.184,22868.73
1202.424,100.0,11895.184,22868.73
1203.444,100.0,11895.184,22868.73
1204.464,100.0,11895.184,22868.73
1205.484,100.0,11895.184,22868.73
1206.504,99.0,11895.184,22868.73
1207.525,100.9,11895.184,22868.73
1208.545,100.0,11895.184,22868.73
1209.565,100.0,11895.184,22868.73
1210.585,100.0,11895.184,22868.73
1211.605,100.0,11895.184,22868.73
1212.625,100.0,11895.184,22868.73
1213.644,100.0,11895.184,22868.73
1214.664,100.0,11895.184,22868.73
1215.684,100.0,11895.184,22868.73
1216.704,100.0,11895.184,22868.73
1217.724,100.0,11895.184,22868.73
1218.744,100.0,11895.184,22868.73
1219.764,101.0,11895.184,22868.73
1220.784,100.0,11895.184,22868.73
1221.804,100.0,11895.184,22868.73
1222.824,100.0,11895.184,22868.73
1223.844,100.0,11895.184,22868.73
1224.864,100.0,11895.184,22868.73
1225.884,100.0,11895.184,22868.73
1226.904,100.0,11895.184,22868.73
1227.923,100.0,11895.184,22868.73
1228.943,100.0,11895.184,22868.73
1229.963,100.0,11895.184,22868.73
1230.983,100.0,11895.184,22868.73
1232.003,100.0,11895.184,22868.73
1233.023,100.0,11895.184,22868.73
1234.043,101.0,11895.184,22868.73
1235.063,100.0,11895.184,22868.73
1236.083,99.0,11895.184,22868.73
1237.103,101.0,11895.184,22868.73
1238.122,100.0,11895.184,22868.73
1239.142,99.0,11895.184,22868.73
1240.162,100.0,11895.184,22868.73
1241.182,100.0,11895.184,22868.73
1242.202,101.0,11895.184,22868.73
1243.222,100.0,11895.184,22868.73
1244.241,100.0,11895.184,22868.73
1245.261,100.0,11895.184,22868.73
1246.281,100.0,11895.184,22868.73
1247.301,100.0,11895.184,22868.73
1248.321,100.0,11895.184,22868.73
1249.341,100.0,11895.184,22868.73
1250.361,101.0,11895.184,22868.73
1251.38,100.0,11895.184,22868.73
1252.4,99.0,11895.184,22868.73
1253.42,100.0,11895.184,22868.73
1254.44,100.0,11895.184,22868.73
1255.46,100.0,11895.184,22868.73
1256.48,101.0,11895.184,22868.73
1257.5,100.0,11895.184,22868.73
1258.52,100.0,11895.184,22868.73
1259.539,100.0,11895.184,22868.73
1260.559,99.0,11895.184,22868.73
1261.579,100.0,11895.184,22868.73
1262.599,101.0,11895.184,22868.73
1263.619,100.0,11895.184,22868.73
1264.639,100.0,11895.184,22868.73
1265.659,100.0,11895.184,22868.73
1266.679,100.0,11895.184,22868.73
1267.699,99.9,11895.184,22868.73
1268.719,100.0,11895.184,22868.73
1269.739,100.0,11895.184,22868.73
1270.759,100.0,11895.184,22868.73
1271.779,101.0,11895.184,22868.73
1272.799,100.0,11895.184,22868.73
1273.818,99.0,11895.184,22868.73
1274.838,100.0,11895.184,22868.73
1275.858,100.0,11895.184,22868.73
1276.878,100.0,11895.184,22868.73
1277.898,101.0,11895.184,22868.73
1278.918,100.0,11895.184,22868.73
1279.938,100.0,11895.184,22868.73
1280.958,100.0,11895.184,22868.73
1281.977,99.0,11895.184,22868.73
1282.997,100.0,11895.184,22868.73
1284.017,100.0,11895.184,22868.73
1285.037,100.0,11895.184,22868.73
1286.057,100.0,11895.184,22868.73
1287.077,100.0,11895.184,22868.73
1288.096,101.0,11895.184,22868.73
1289.116,100.0,11895.184,22868.73
1290.136,100.0,11895.184,22868.73
1291.156,100.0,11895.184,22868.73
1292.176,100.0,11895.184,22868.73
1293.196,100.0,11895.184,22868.73
1294.216,100.0,11895.184,22868.73
1295.236,99.0,11895.184,22868.73
1296.255,100.1,11895.184,22868.73
1297.275,101.0,11895.184,22868.73
1298.295,100.0,11895.184,22868.73
1299.315,100.0,11895.184,22868.73
1300.335,100.0,11895.184,22868.73
1301.355,100.0,11895.184,22868.73
1302.374,100.0,11895.184,22868.73
1303.394,100.0,11895.184,22868.73
1304.414,100.0,11895.184,22868.73
1305.434,100.0,11895.184,22868.73
1306.454,100.0,11895.184,22868.73
1307.474,100.0,11895.184,22868.73
1308.494,101.0,11895.184,22868.73
1309.514,100.0,11895.184,22868.73
1310.534,99.0,11895.184,22868.73
1311.553,100.0,11895.184,22868.73
1312.573,101.0,11895.184,22868.73
1313.593,99.0,11895.184,22868.73
1314.613,101.0,11895.184,22868.73
1315.633,100.0,11895.184,22868.73
1316.653,99.0,11895.184,22868.73
1317.673,100.0,11895.184,22868.73
1318.693,100.0,11895.184,22868.73
1319.713,100.0,11895.184,22868.73
1320.733,100.0,11895.184,22868.73
1321.753,101.0,11895.184,22868.73
1322.772,100.0,11895.184,22868.73
1323.792,100.0,11895.184,22868.73
1324.812,100.0,11895.184,22868.73
1325.832,100.0,11895.184,22868.73
1326.852,100.0,11895.184,22868.73
1327.872,101.0,11895.184,22868.73
1328.892,99.0,11895.184,22868.73
1329.912,100.0,11895.184,22868.73
1330.932,100.0,11895.184,22868.73
1331.952,100.0,11895.184,22868.73
1332.971,100.0,11895.184,22868.73
1333.991,100.0,11895.184,22868.73
1335.011,100.0,11895.184,22868.73
1336.031,100.0,11895.184,22868.73
1337.051,100.0,11895.184,22868.73
1338.071,101.0,11895.184,22868.73
1339.091,100.0,11895.184,22868.73
1340.111,99.0,11895.184,22868.73
1341.131,100.0,11895.184,22868.73
1342.15,100.0,11895.188,22868.73
1343.17,100.0,11895.188,22868.73
1344.19,100.0,11895.188,22868.73
1345.21,100.0,11895.188,22868.73
1346.23,100.0,11895.188,22868.73
1347.249,100.1,11895.188,22868.73
1348.269,100.0,11895.188,22868.73
1349.289,101.0,11895.188,22868.73
1350.309,100.0,11895.188,22868.73
1351.329,100.0,11895.188,22868.73
1352.349,100.0,11895.188,22868.73
1353.368,100.0,11895.188,22868.73
1354.388,100.0,11895.188,22868.73
1355.409,100.0,11895.188,22868.73
1356.428,100.0,11895.188,22868.73
1357.448,100.0,11895.188,22868.73
1358.468,101.0,11895.188,22868.73
1359.488,99.0,11895.188,22868.73
1360.508,100.0,11895.188,22868.73
1361.528,100.0,11895.188,22868.73
1362.548,100.0,11895.188,22868.73
1363.568,101.0,11895.188,22868.73
1364.588,100.0,11895.188,22868.73
1365.608,100.0,11895.188,22868.73
1366.628,100.0,11895.188,22868.73
1367.648,100.0,11895.188,22868.73
1368.667,100.0,11895.188,22868.73
1369.687,100.0,11895.188,22868.73
1370.707,100.0,11895.188,22868.73
1371.727,100.0,11895.188,22868.73
1372.747,100.0,11895.188,22868.73
1373.767,100.0,11895.188,22868.73
1374.787,100.0,11895.188,22868.73
1375.807,100.0,11895.188,22868.73
1376.827,100.0,11895.188,22868.73
1377.847,100.0,11895.188,22868.73
1378.867,101.0,11895.188,22868.73
1379.886,100.0,11895.188,22868.73
1380.906,100.0,11895.188,22868.73
1381.926,100.0,11895.188,22868.73
1382.946,100.0,11895.188,22868.73
1383.966,100.0,11895.188,22868.73
1384.986,100.0,11895.188,22868.73
1386.006,99.0,11895.188,22868.73
1387.025,100.0,11895.188,22868.73
1388.046,100.0,11895.188,22868.73
1389.066,100.0,11895.188,22868.73
1390.086,100.0,11895.188,22868.73
1391.105,100.0,11895.188,22868.73
1392.125,100.0,11895.188,22868.73
1393.145,100.0,11895.188,22868.73
1394.165,100.0,11895.188,22868.73
1395.185,101.0,11895.188,22868.73
1396.205,99.0,11895.188,22868.73
1397.225,100.0,11895.188,22868.73
1398.244,101.1,11895.188,22868.73
1399.263,100.0,11895.188,22868.73
1400.283,100.0,11895.188,22868.73
1401.303,99.0,11895.188,22868.73
1402.323,100.0,11895.188,22868.73
1403.343,101.0,11895.188,22868.73
1404.363,100.0,11895.188,22868.73
1405.383,100.0,11895.188,22868.73
1406.403,100.0,11895.188,22868.73
1407.423,100.0,11895.188,22868.73
1408.443,100.0,11895.188,22868.73
1409.463,100.0,11895.188,22868.73
1410.483,101.0,11895.188,22868.73
1411.503,99.0,11895.188,22868.73
1412.522,100.0,11895.188,22868.73
1413.542,100.0,11895.188,22868.73
1414.562,100.0,11895.188,22868.73
1415.582,101.0,11895.188,22868.73
1416.602,100.0,11895.188,22868.73
1417.622,100.0,11895.188,22868.73
1418.642,100.0,11895.188,22868.73
1419.662,99.0,11895.188,22868.73
1420.682,100.0,11895.188,22868.73
1421.702,101.0,11895.188,22868.73
1422.722,99.0,11895.188,22868.73
1423.741,101.0,11895.188,22868.73
1424.761,100.0,11895.188,22868.73
1425.781,100.0,11895.188,22868.73
1426.801,100.0,11895.188,22868.73
1427.821,100.0,11895.188,22868.73
1428.841,100.0,11895.188,22868.73
1429.861,100.0,11895.188,22868.73
1430.881,100.0,11895.188,22868.73
1431.901,100.0,11895.188,22868.73
1432.92,100.0,11895.188,22868.73
1433.94,100.0,11895.188,22868.73
1434.96,100.0,11895.188,22868.73
1435.98,100.0,11895.188,22868.73
1437.0,100.0,11895.188,22868.73
1438.02,101.0,11895.188,22868.73
1439.038,100.2,11895.188,22868.73
1440.058,100.0,11895.188,22868.73
1441.078,100.0,11895.188,22868.73
1442.098,100.0,11895.188,22868.73
1443.118,100.0,11895.188,22868.73
1444.137,100.0,11895.188,22868.73
1445.157,99.0,11895.188,22868.73
1446.177,100.0,11895.188,22868.73
1447.197,100.0,11895.188,22868.73
1448.218,101.0,11895.188,22868.73
1449.237,100.0,11895.188,22868.73
1450.257,100.0,11895.188,22868.73
1451.277,100.0,11895.188,22868.73
1452.297,100.0,11895.188,22868.73
1453.317,100.0,11895.188,22868.73
1454.337,100.0,11895.188,22868.73
1455.357,100.0,11895.188,22868.73
1456.377,100.0,11895.188,22868.73
1457.397,100.0,11895.188,22868.73
1458.416,101.0,11895.188,22868.73
1459.436,99.0,11895.188,22868.73
1460.456,100.0,11895.188,22868.73
1461.476,100.0,11895.188,22868.73
1462.496,100.0,11895.188,22868.73
1463.516,100.0,11895.188,22868.73
1464.536,101.0,11895.188,22868.73
1465.556,100.0,11895.188,22868.73
1466.576,99.0,11895.188,22868.73
1467.596,101.0,11895.188,22868.73
1468.616,100.0,11895.188,22868.73
1469.636,99.0,11895.188,22868.73
1470.655,100.0,11895.188,22868.73
1471.675,100.0,11895.188,22868.73
1472.695,100.0,11895.188,22868.73
1473.715,101.0,11895.188,22868.73
1474.735,100.0,11895.188,22868.73
1475.755,99.0,11895.188,22868.73
1476.775,101.0,11895.188,22868.73
1477.795,100.0,11895.188,22868.73
1478.814,100.0,11895.188,22868.73
1479.834,100.0,11895.188,22868.73
1480.854,100.0,11895.188,22868.73
1481.874,100.0,11895.188,22868.73
1482.894,100.0,11895.188,22868.73
1483.914,100.0,11895.188,22868.73
1484.934,100.0,11895.188,22868.73
1485.954,100.0,11895.188,22868.73
1486.974,100.0,11895.188,22868.73
1487.993,100.0,11895.188,22868.73
1489.013,100.0,11895.188,22868.73
1490.033,100.0,11895.188,22868.73
1491.053,100.0,11895.188,22868.73
1492.073,100.0,11895.188,22868.73
1493.093,100.0,11895.188,22868.73
1494.113,101.0,11895.188,22868.73
1495.132,99.0,11895.188,22868.73
1496.152,100.0,11895.188,22868.73
1497.172,100.0,11895.188,22868.73
1498.192,101.0,11895.188,22868.73
1499.212,100.0,11895.188,22868.73
1500.232,100.0,11895.188,22868.73
1501.251,100.1,11895.188,22868.73
1502.271,101.0,11895.188,22868.73
1503.29,99.0,11895.188,22868.73
1504.31,100.0,11895.188,22868.73
1505.33,100.0,11895.188,22868.73
1506.35,100.0,11895.188,22868.73
1507.37,100.0,11895.188,22868.73
1508.39,99.9,11895.188,22868.73
1509.411,100.0,11895.188,22868.73
1510.431,100.0,11895.188,22868.73
1511.45,101.0,11895.188,22868.73
1512.47,100.0,11895.188,22868.73
1513.49,100.0,11895.188,22868.73
1514.51,100.0,11895.188,22868.73
1515.53,100.0,11895.188,22868.73
1516.55,100.0,11895.188,22868.73
1517.57,99.0,11895.188,22868.73
1518.59,101.0,11895.188,22868.73
1519.609,100.0,11895.188,22868.73
1520.629,100.0,11895.188,22868.73
1521.649,100.0,11895.188,22868.73
1522.669,100.0,11895.188,22868.73
1523.689,100.0,11895.188,22868.73
1524.709,101.0,11895.188,22868.73
1525.729,99.0,11895.188,22868.73
1526.749,100.0,11895.188,22868.73
1527.769,100.0,11895.188,22868.73
1528.788,100.0,11895.188,22868.73
1529.808,101.0,11895.188,22868.73
1530.828,100.0,11895.188,22868.73
1531.848,99.0,11895.188,22868.73
1532.868,100.0,11895.188,22868.73
1533.888,100.0,11895.188,22868.73
1534.908,101.0,11895.188,22868.73
1535.927,99.0,11895.188,22868.73
1536.947,100.0,11895.188,22868.73
1537.967,100.0,11895.188,22868.73
1538.987,101.0,11895.188,22868.73
1540.007,100.0,11895.188,22868.73
1541.027,100.0,11895.188,22868.73
1542.047,100.0,11895.188,22868.73
1543.067,100.0,11895.188,22868.73
1544.087,100.0,11895.188,22868.73
1545.106,100.0,11895.188,22868.73
1546.126,100.0,11895.188,22868.73
1547.146,100.0,11895.188,22868.73
1548.166,100.0,11895.188,22868.73
