Elapsed_time,CPU,Real_MB,Virtual_MB
1573.745,100.0,25305.648,38443.246
1574.765,100.0,25305.648,38443.246
1575.785,100.0,25305.648,38443.246
1576.805,100.0,25305.648,38443.246
1577.825,100.0,25305.648,38443.246
1578.845,101.0,25305.648,38443.246
1579.865,100.0,25305.648,38443.246
1580.885,100.0,25305.648,38443.246
1581.905,99.0,25305.648,38443.246
1582.924,100.0,25305.648,38443.246
1583.944,101.0,25305.648,38443.246
1584.964,99.0,25305.648,38443.246
1585.984,100.0,25305.648,38443.246
1587.004,100.0,25305.648,38443.246
1588.024,101.0,25305.648,38443.246
1589.043,99.0,25305.648,38443.246
1590.063,100.0,25305.648,38443.246
1591.083,100.0,25305.648,38443.246
1592.103,101.0,25305.648,38443.246
1593.123,100.0,25305.648,38443.246
1594.143,100.0,25305.648,38443.246
1595.163,100.0,25305.648,38443.246
1596.183,100.0,25305.648,38443.246
1597.203,100.0,25305.648,38443.246
1598.222,100.0,25305.648,38443.246
1599.242,100.0,25305.648,38443.246
1600.262,100.0,25305.648,38443.246
1601.282,100.0,25305.648,38443.246
1602.302,100.0,25305.648,38443.246
1603.322,100.0,25305.648,38443.246
1604.341,100.0,25305.648,38443.246
1605.361,100.0,25305.648,38443.246
1606.381,100.0,25305.648,38443.246
1607.401,100.0,25305.648,38443.246
1608.421,100.0,25305.648,38443.246
1609.441,100.0,25305.648,38443.246
1610.461,100.0,25305.648,38443.246
1611.48,101.0,25305.648,38443.246
1612.5,100.0,25305.648,38443.246
1613.52,100.1,25305.648,38443.246
1614.539,100.1,25305.648,38443.246
1615.559,100.0,25305.648,38443.246
1616.579,100.0,25305.648,38443.246
1617.599,100.0,25305.648,38443.246
1618.619,100.0,25305.648,38443.246
1619.638,100.0,25305.648,38443.246
1620.659,100.0,25305.648,38443.246
1621.678,100.0,25305.648,38443.246
1622.698,100.0,25305.648,38443.246
1623.718,101.0,25305.648,38443.246
1624.738,99.0,25305.648,38443.246
1625.758,101.0,25305.648,38443.246
1626.778,99.0,25305.648,38443.246
1627.798,100.9,25305.648,38443.246
1628.818,100.0,25305.648,38443.246
1629.838,100.0,25305.648,38443.246
1630.858,100.0,25305.648,38443.246
1631.878,100.0,25305.648,38443.246
1632.898,100.0,25305.648,38443.246
1633.918,100.0,25305.648,38443.246
1634.938,100.0,25305.648,38443.246
1635.958,101.0,25305.648,38443.246
1636.978,100.0,25305.648,38443.246
1637.998,99.0,25305.648,38443.246
1639.018,100.0,25305.648,38443.246
1640.038,100.0,25305.648,38443.246
1641.058,100.0,25305.648,38443.246
1642.078,101.0,25305.648,38443.246
1643.098,100.0,25305.648,38443.246
1644.118,100.0,25305.648,38443.246
1645.137,100.0,25305.648,38443.246
1646.157,100.0,25305.648,38443.246
1647.177,100.0,25305.648,38443.246
1648.197,100.0,25305.648,38443.246
1649.217,100.0,25305.648,38443.246
1650.237,101.0,25305.648,38443.246
1651.257,99.0,25305.648,38443.246
1652.277,100.0,25305.648,38443.246
1653.297,101.0,25305.648,38443.246
1654.317,99.0,25305.648,38443.246
1655.337,100.0,25305.648,38443.246
1656.357,100.0,25305.648,38443.246
1657.377,101.0,25305.648,38443.246
1658.397,100.0,25305.648,38443.246
1659.417,99.0,25305.648,38443.246
1660.437,101.0,25305.648,38443.246
1661.457,100.0,25305.648,38443.246
1662.477,100.0,25305.648,38443.246
1663.497,100.0,25305.648,38443.246
1664.516,100.0,25305.648,38443.246
1665.534,100.2,25305.648,38443.246
1666.554,100.0,25305.648,38443.246
1667.574,100.0,25305.648,38443.246
1668.594,100.0,25305.648,38443.246
1669.614,100.0,25305.648,38443.246
1670.634,100.0,25305.648,38443.246
1671.654,100.0,25305.648,38443.246
1672.674,100.0,25305.648,38443.246
1673.694,101.0,25305.648,38443.246
1674.714,100.0,25305.648,38443.246
1675.734,99.0,25305.648,38443.246
1676.753,100.0,25305.648,38443.246
1677.774,100.0,25305.648,38443.246
1678.793,100.0,25305.648,38443.246
1679.813,100.0,25305.648,38443.246
1680.833,100.0,25305.648,38443.246
1681.853,101.0,25305.648,38443.246
1682.873,100.0,25305.648,38443.246
1683.893,100.0,25305.648,38443.246
1684.913,100.0,25305.648,38443.246
1685.933,100.0,25305.648,38443.246
1686.953,100.0,25305.648,38443.246
1687.973,99.9,25305.648,38443.246
1688.993,100.0,25305.648,38443.246
1690.013,100.0,25305.648,38443.246
1691.034,101.0,25305.648,38443.246
1692.054,100.0,25305.648,38443.246
1693.073,100.0,25305.648,38443.246
1694.093,100.0,25305.648,38443.246
1695.113,100.0,25305.648,38443.246
1696.133,100.0,25305.648,38443.246
1697.153,100.0,25305.648,38443.246
1698.173,100.0,25305.648,38443.246
1699.193,101.0,25305.648,38443.246
1700.213,99.0,25305.648,38443.246
1701.233,100.0,25305.648,38443.246
1702.253,101.0,25305.648,38443.246
1703.273,99.0,25305.648,38443.246
1704.293,100.0,25305.648,38443.246
1705.313,100.0,25305.648,38443.246
1706.333,101.0,25305.648,38443.246
1707.353,100.0,25305.648,38443.246
1708.373,100.0,25305.648,38443.246
1709.393,99.0,25305.648,38443.246
1710.413,101.0,25305.648,38443.246
1711.433,100.0,25305.648,38443.246
1712.453,100.0,25305.648,38443.246
1713.473,100.0,25305.648,38443.246
1714.493,100.0,25305.648,38443.246
1715.513,100.0,25305.648,38443.246
1716.532,100.1,25305.648,38443.246
1717.552,101.0,25305.648,38443.246
1718.572,100.0,25305.648,38443.246
1719.592,100.0,25305.648,38443.246
1720.612,100.0,25305.648,38443.246
1721.632,100.0,25305.648,38443.246
1722.652,100.0,25305.648,38443.246
1723.672,100.0,25305.648,38443.246
1724.692,100.0,25305.648,38443.246
1725.712,100.0,25305.648,38443.246
1726.732,100.0,25305.648,38443.246
1727.752,100.0,25305.648,38443.246
1728.772,100.0,25305.648,38443.246
1729.792,100.0,25305.648,38443.246
1730.812,100.0,25305.648,38443.246
1731.832,101.0,25305.648,38443.246
1732.852,99.0,25305.648,38443.246
1733.872,100.0,25305.648,38443.246
1734.892,101.0,25305.648,38443.246
1735.912,100.0,25305.648,38443.246
1736.932,100.0,25305.648,38443.246
1737.951,100.0,25305.648,38443.246
1738.971,100.0,25305.648,38443.246
1739.991,100.0,25305.648,38443.246
1741.012,100.0,25305.648,38443.246
1742.032,100.0,25305.648,38443.246
1743.051,100.0,25305.648,38443.246
1744.071,100.0,25305.648,38443.246
1745.091,100.0,25305.648,38443.246
1746.111,100.0,25305.648,38443.246
1747.131,100.0,25305.648,38443.246
1748.152,100.0,25305.648,38443.246
1749.172,100.0,25305.648,38443.246
1750.192,100.0,25305.648,38443.246
1751.212,101.0,25305.648,38443.246
1752.232,100.0,25305.648,38443.246
1753.251,100.0,25305.648,38443.246
1754.272,100.0,25305.648,38443.246
1755.292,100.0,25305.648,38443.246
1756.311,100.0,25305.648,38443.246
1757.331,100.0,25305.648,38443.246
1758.351,100.0,25305.648,38443.246
1759.371,100.0,25305.648,38443.246
1760.391,100.0,25305.648,38443.246
1761.411,100.0,25305.648,38443.246
1762.431,100.0,25305.648,38443.246
1763.451,100.0,25305.648,38443.246
1764.471,100.0,25305.648,38443.246
1765.491,100.0,25305.648,38443.246
1766.511,100.0,25305.648,38443.246
1767.53,100.1,25305.648,38443.246
1768.55,99.0,25305.648,38443.246
1769.57,101.0,25305.648,38443.246
1770.59,100.0,25305.648,38443.246
1771.61,100.0,25305.648,38443.246
1772.63,100.0,25305.648,38443.246
1773.65,100.0,25305.648,38443.246
1774.67,100.0,25305.648,38443.246
1775.69,100.0,25305.648,38443.246
1776.71,100.0,25305.648,38443.246
1777.73,100.0,25305.648,38443.246
1778.75,100.0,25305.648,38443.246
1779.77,100.0,25305.648,38443.246
1780.79,100.0,25305.648,38443.246
1781.81,100.0,25305.648,38443.246
1782.828,100.2,25305.648,38443.246
1783.848,100.0,25305.648,38443.246
1784.868,100.0,25305.648,38443.246
1785.888,101.0,25305.648,38443.246
1786.908,99.0,25305.648,38443.246
1787.928,100.0,25305.648,38443.246
1788.948,100.0,25305.648,38443.246
1789.968,100.0,25305.648,38443.246
1790.988,101.0,25305.648,38443.246
1792.007,100.0,25305.648,38443.246
1793.027,100.0,25305.648,38443.246
1794.047,99.0,25305.648,38443.246
1795.067,100.0,25305.648,38443.246
1796.087,101.0,25305.648,38443.246
1797.107,100.0,25305.648,38443.246
1798.127,99.0,25305.648,38443.246
1799.147,101.0,25305.648,38443.246
1800.167,100.0,25305.648,38443.246
1801.187,100.0,25305.648,38443.246
1802.207,100.0,25305.648,38443.246
1803.227,100.0,25305.648,38443.246
1804.247,101.0,25305.648,38443.246
1805.267,100.0,25305.648,38443.246
1806.287,99.0,25305.648,38443.246
1807.307,100.0,25305.648,38443.246
1808.327,100.0,25305.648,38443.246
1809.347,101.0,25305.648,38443.246
1810.367,99.0,25305.648,38443.246
1811.387,100.0,25305.648,38443.246
1812.407,100.0,25305.648,38443.246
1813.427,100.0,25305.648,38443.246
1814.447,100.0,25305.648,38443.246
1815.467,101.0,25305.648,38443.246
1816.487,100.0,25305.648,38443.246
1817.507,100.0,25305.648,38443.246
1818.526,100.1,25305.648,38443.246
1819.546,100.0,25305.648,38443.246
1820.565,100.0,25305.648,38443.246
1821.585,100.0,25305.648,38443.246
1822.605,100.0,25305.648,38443.246
1823.625,100.0,25305.648,38443.246
1824.645,100.0,25305.648,38443.246
1825.665,100.0,25305.648,38443.246
1826.685,100.0,25305.648,38443.246
1827.705,100.0,25305.648,38443.246
1828.724,100.0,25305.648,38443.246
1829.744,100.0,25305.648,38443.246
1830.764,100.0,25305.648,38443.246
1831.784,100.0,25305.648,38443.246
1832.804,100.0,25305.648,38443.246
1833.824,100.0,25305.648,38443.246
1834.844,100.0,25305.648,38443.246
1835.864,100.0,25305.648,38443.246
1836.884,100.0,25305.648,38443.246
1837.904,100.0,25305.648,38443.246
1838.924,100.0,25305.648,38443.246
1839.944,100.0,25305.648,38443.246
1840.964,101.0,25305.648,38443.246
1841.984,100.0,25305.648,38443.246
1843.004,100.0,25305.648,38443.246
1844.023,99.0,25305.648,38443.246
1845.043,100.0,25305.648,38443.246
1846.063,101.0,25305.648,38443.246
1847.083,100.0,25305.648,38443.246
1848.103,100.0,25305.648,38443.246
1849.123,100.0,25305.648,38443.246
1850.143,100.0,25305.648,38443.246
1851.163,100.0,25305.648,38443.246
1852.183,100.0,25305.648,38443.246
1853.203,100.0,25305.648,38443.246
1854.223,100.0,25305.648,38443.246
1855.243,100.0,25305.648,38443.246
1856.263,100.0,25305.648,38443.246
1857.283,100.0,25305.648,38443.246
1858.303,100.0,25305.648,38443.246
1859.323,101.0,25305.648,38443.246
1860.343,99.0,25305.648,38443.246
1861.362,100.0,25305.648,38443.246
1862.382,101.0,25305.648,38443.246
1863.402,99.0,25305.648,38443.246
1864.422,100.0,25305.648,38443.246
1865.442,100.0,25305.648,38443.246
1866.462,101.0,25305.648,38443.246
1867.482,100.0,25305.648,38443.246
1868.503,100.0,25305.648,38443.246
1869.522,99.1,25305.648,38443.246
1870.541,100.1,25305.648,38443.246
1871.561,100.0,25305.648,38443.246
1872.581,100.0,25305.648,38443.246
1873.601,101.0,25305.648,38443.246
1874.62,100.0,25305.648,38443.246
1875.64,100.0,25305.648,38443.246
1876.66,100.0,25305.648,38443.246
1877.68,100.0,25305.648,38443.246
1878.7,101.0,25305.648,38443.246
1879.72,99.0,25305.648,38443.246
1880.74,100.0,25305.648,38443.246
1881.76,101.0,25305.648,38443.246
1882.78,99.0,25305.648,38443.246
1883.8,100.0,25305.648,38443.246
1884.82,100.0,25305.648,38443.246
1885.84,100.0,25305.648,38443.246
1886.86,100.0,25305.648,38443.246
1887.88,100.0,25305.648,38443.246
1888.9,101.0,25305.648,38443.246
1889.92,100.0,25305.648,38443.246
1890.94,99.0,25305.648,38443.246
1891.96,100.0,25305.648,38443.246
1892.979,100.0,25305.648,38443.246
1893.999,101.0,25305.648,38443.246
1895.019,100.0,25305.648,38443.246
1896.039,100.0,25305.648,38443.246
1897.059,100.0,25305.648,38443.246
1898.079,100.0,25305.648,38443.246
1899.099,100.0,25305.648,38443.246
1900.119,100.0,25305.648,38443.246
1901.139,100.0,25305.648,38443.246
1902.159,100.0,25305.648,38443.246
1903.179,100.0,25305.648,38443.246
1904.199,100.0,25305.648,38443.246
1905.219,100.0,25305.648,38443.246
1906.237,100.2,25305.648,38443.246
1907.257,100.0,25305.648,38443.246
1908.277,100.0,25305.648,38443.246
1909.297,100.0,25305.648,38443.246
1910.317,100.0,25305.648,38443.246
1911.337,101.0,25305.648,38443.246
1912.357,100.0,25305.648,38443.246
1913.376,99.0,25305.648,38443.246
1914.397,100.0,25305.648,38443.246
1915.417,100.0,25305.648,38443.246
1916.437,101.0,25305.648,38443.246
1917.457,100.0,25305.648,38443.246
1918.476,99.0,25305.648,38443.246
1919.496,101.0,25305.648,38443.246
1920.516,100.0,25305.648,38443.246
1921.535,100.1,25305.648,38443.246
1922.555,100.0,25305.648,38443.246
1923.575,100.0,25305.648,38443.246
1924.595,100.0,25305.648,38443.246
1925.615,100.0,25305.648,38443.246
1926.634,100.0,25305.648,38443.246
1927.654,100.0,25305.648,38443.246
1928.675,100.0,25305.648,38443.246
1929.695,100.0,25305.648,38443.246
1930.715,100.0,25305.648,38443.246
1931.735,100.0,25305.648,38443.246
1932.755,101.0,25305.648,38443.246
1933.775,100.0,25305.648,38443.246
1934.795,99.0,25305.648,38443.246
1935.815,100.0,25305.648,38443.246
1936.834,100.0,25305.648,38443.246
1937.854,100.0,25305.648,38443.246
1938.874,100.0,25305.648,38443.246
1939.894,101.0,25305.648,38443.246
1940.914,100.0,25305.648,38443.246
1941.934,100.0,25305.648,38443.246
1942.954,100.0,25305.648,38443.246
1943.974,100.0,25305.648,38443.246
1944.994,100.0,25305.648,38443.246
1946.014,100.0,25305.648,38443.246
1947.034,100.0,25305.648,38443.246
1948.053,100.0,25305.648,38443.246
1949.073,100.0,25305.648,38443.246
1950.093,100.0,25305.648,38443.246
1951.113,100.0,25305.648,38443.246
1952.133,100.0,25305.648,38443.246
1953.153,100.0,25305.648,38443.246
1954.173,100.0,25305.648,38443.246
1955.193,100.0,25305.648,38443.246
1956.213,101.0,25305.648,38443.246
1957.233,99.0,25305.648,38443.246
1958.253,100.0,25305.648,38443.246
1959.272,100.0,25305.648,38443.246
1960.292,101.0,25305.648,38443.246
1961.312,100.0,25305.648,38443.246
1962.332,100.0,25305.648,38443.246
1963.352,99.0,25305.648,38443.246
1964.372,101.0,25305.648,38443.246
1965.392,100.0,25305.648,38443.246
1966.412,100.0,25305.648,38443.246
1967.432,99.0,25305.648,38443.246
1968.452,100.0,25305.648,38443.246
1969.472,100.0,25305.648,38443.246
1970.492,101.0,25305.648,38443.246
1971.512,100.0,25305.648,38443.246
1972.53,100.1,25305.648,38443.246
1973.55,100.0,25305.648,38443.246
1974.57,99.0,25305.648,38443.246
1975.59,101.0,25305.648,38443.246
1976.61,100.0,25305.648,38443.246
1977.63,100.0,25305.648,38443.246
1978.65,100.0,25305.648,38443.246
1979.67,100.0,25305.648,38443.246
1980.689,101.0,25305.648,38443.246
1981.709,100.0,25305.648,38443.246
1982.729,100.0,25305.648,38443.246
1983.749,99.0,25305.648,38443.246
1984.769,100.0,25305.648,38443.246
1985.789,100.0,25305.648,38443.246
1986.809,100.0,25305.648,38443.246
1987.829,101.0,25305.648,38443.246
1988.849,100.0,25305.648,38443.246
1989.869,100.0,25305.648,38443.246
1990.889,100.0,25305.648,38443.246
1991.909,99.0,25305.648,38443.246
1992.929,100.0,25305.648,38443.246
1993.949,101.0,25305.648,38443.246
1994.969,100.0,25305.648,38443.246
1995.988,100.0,25305.648,38443.246
1997.008,100.0,25305.648,38443.246
1998.028,99.0,25305.648,38443.246
1999.048,101.0,25305.648,38443.246
2000.068,100.0,25305.648,38443.246
2001.088,100.0,25305.648,38443.246
2002.108,100.0,25305.648,38443.246
2003.128,100.0,25305.648,38443.246
2004.148,100.0,25305.648,38443.246
2005.168,100.0,25305.648,38443.246
2006.187,100.0,25305.648,38443.246
2007.207,100.0,25305.648,38443.246
2008.227,100.0,25305.648,38443.246
2009.247,100.0,25305.648,38443.246
2010.267,101.0,25305.648,38443.246
2011.287,99.0,25305.648,38443.246
2012.307,101.0,25305.648,38443.246
2013.327,100.0,25305.648,38443.246
2014.347,99.0,25305.648,38443.246
2015.366,100.0,25305.648,38443.246
2016.386,100.0,25305.648,38443.246
2017.406,101.0,25305.648,38443.246
2018.426,100.0,25305.648,38443.246
2019.446,100.0,25305.648,38443.246
2020.466,100.0,25305.648,38443.246
2021.486,100.0,25305.648,38443.246
2022.506,100.0,25305.648,38443.246
2023.525,100.1,25305.648,38443.246
2024.545,100.0,25305.648,38443.246
2025.565,100.0,25305.648,38443.246
2026.585,99.0,25305.648,38443.246
2027.605,101.0,25305.648,38443.246
2028.624,99.0,25305.648,38443.246
2029.644,100.0,25305.648,38443.246
2030.664,101.0,25305.648,38443.246
2031.684,100.0,25305.648,38443.246
2032.704,100.0,25305.648,38443.246
2033.724,100.0,25305.648,38443.246
2034.743,100.0,25305.648,38443.246
2035.763,100.0,25305.648,38443.246
2036.783,100.0,25305.648,38443.246
2037.803,100.0,25305.648,38443.246
2038.823,100.0,25305.648,38443.246
2039.843,100.0,25305.648,38443.246
2040.863,100.0,25305.648,38443.246
2041.883,100.0,25305.648,38443.246
2042.903,100.0,25305.648,38443.246
2043.923,101.0,25305.648,38443.246
2044.942,99.0,25305.648,38443.246
2045.962,100.0,25305.648,38443.246
2046.982,101.0,25305.648,38443.246
2048.002,100.0,25305.648,38443.246
2049.023,99.0,25305.648,38443.246
2050.043,101.0,25305.648,38443.246
2051.063,100.0,25305.648,38443.246
2052.082,100.0,25305.648,38443.246
2053.103,100.0,25305.648,38443.246
2054.122,100.0,25305.648,38443.246
2055.142,100.0,25305.648,38443.246
2056.162,100.0,25305.648,38443.246
2057.182,100.0,25305.648,38443.246
2058.202,99.0,25305.648,38443.246
2059.222,101.0,25305.648,38443.246
2060.242,100.0,25305.648,38443.246
2061.262,100.0,25305.648,38443.246
2062.282,100.0,25305.648,38443.246
2063.302,100.0,25305.648,38443.246
2064.322,99.0,25305.648,38443.246
2065.341,101.0,25305.648,38443.246
2066.361,100.0,25305.648,38443.246
2067.381,101.0,25305.648,38443.246
2068.401,99.0,25305.648,38443.246
2069.421,100.0,25305.648,38443.246
2070.441,100.0,25305.648,38443.246
2071.461,100.0,25305.648,38443.246
2072.481,101.0,25305.648,38443.246
2073.501,100.0,25305.648,38443.246
2074.52,100.1,25305.648,38443.246
2075.539,99.1,25305.648,38443.246
2076.559,100.0,25305.648,38443.246
2077.579,100.0,25305.648,38443.246
2078.599,100.0,25305.648,38443.246
2079.619,101.0,25305.648,38443.246
2080.638,100.0,25305.648,38443.246
2081.658,100.0,25305.648,38443.246
2082.678,100.0,25305.648,38443.246
2083.698,100.0,25305.648,38443.246
2084.718,100.0,25305.648,38443.246
2085.738,100.0,25305.648,38443.246
2086.758,100.0,25305.648,38443.246
2087.778,100.0,25305.648,38443.246
2088.798,101.0,25305.648,38443.246
2089.818,99.0,25305.648,38443.246
2090.838,100.0,25305.648,38443.246
2091.858,100.0,25305.648,38443.246
2092.878,101.0,25305.648,38443.246
2093.898,100.0,25305.648,38443.246
2094.917,100.0,25305.648,38443.246
2095.937,100.0,25305.648,38443.246
2096.957,100.0,25305.648,38443.246
2097.977,100.0,25305.648,38443.246
2098.997,100.0,25305.648,38443.246
2100.017,100.0,25305.648,38443.246
2101.037,100.0,25305.648,38443.246
2102.057,100.0,25305.648,38443.246
2103.077,100.0,25305.648,38443.246
2104.097,100.0,25305.648,38443.246
2105.117,100.0,25305.648,38443.246
2106.137,100.0,25305.648,38443.246
2107.157,100.0,25305.648,38443.246
2108.176,100.0,25305.648,38443.246
2109.197,100.9,25305.648,38443.246
2110.217,100.0,25305.648,38443.246
2111.237,100.0,25305.648,38443.246
2112.257,100.0,25305.648,38443.246
2113.277,100.0,25305.648,38443.246
2114.297,99.0,25305.648,38443.246
2115.317,101.0,25305.648,38443.246
2116.337,100.0,25305.648,38443.246
2117.357,99.0,25305.648,38443.246
2118.377,100.0,25305.648,38443.246
2119.396,101.0,25305.648,38443.246
2120.416,100.0,25305.648,38443.246
2121.436,100.0,25305.648,38443.246
2122.456,100.0,25305.648,38443.246
2123.476,100.0,25305.648,38443.246
2124.496,100.0,25305.648,38443.246
2125.516,100.0,25305.648,38443.246
2126.535,100.1,25305.648,38443.246
2127.555,100.0,25305.648,38443.246
2128.575,101.0,25305.648,38443.246
2129.595,99.0,25305.648,38443.246
2130.614,101.0,25305.648,38443.246
2131.635,99.0,25305.648,38443.246
2132.655,101.0,25305.648,38443.246
2133.674,100.0,25305.648,38443.246
2134.694,100.0,25305.648,38443.246
2135.714,100.0,25305.648,38443.246
2136.734,100.0,25305.648,38443.246
2137.754,100.0,25305.648,38443.246
2138.774,100.0,25305.648,38443.246
2139.794,100.0,25305.648,38443.246
2140.814,100.0,25305.648,38443.246
2141.834,101.0,25305.648,38443.246
2142.852,99.2,25305.648,38443.246
2143.872,100.0,25305.648,38443.246
2144.892,100.0,25305.648,38443.246
2145.912,100.0,25305.648,38443.246
2146.932,100.0,25305.648,38443.246
2147.952,100.0,25305.648,38443.246
2148.972,100.0,25305.648,38443.246
2149.992,100.0,25305.648,38443.246
2151.011,101.0,25305.648,38443.246
2152.031,100.0,25305.648,38443.246
2153.051,100.0,25305.648,38443.246
2154.071,99.0,25305.648,38443.246
2155.091,101.0,25305.648,38443.246
2156.111,100.0,25305.648,38443.246
2157.131,100.0,25305.648,38443.246
2158.151,100.0,25305.648,38443.246
2159.171,100.0,25305.648,38443.246
2160.191,100.0,25305.648,38443.246
2161.211,100.0,25305.648,38443.246
2162.231,100.0,25305.648,38443.246
2163.251,100.0,25305.648,38443.246
2164.271,100.0,25305.648,38443.246
2165.291,100.0,25305.648,38443.246
2166.311,100.0,25305.648,38443.246
2167.331,100.0,25305.648,38443.246
2168.351,100.0,25305.648,38443.246
2169.371,100.0,25305.648,38443.246
2170.391,100.0,25305.648,38443.246
2171.411,101.0,25305.648,38443.246
2172.431,99.0,25305.648,38443.246
2173.451,100.0,25305.648,38443.246
2174.471,100.0,25305.648,38443.246
2175.491,100.0,25305.648,38443.246
2176.511,100.0,25305.648,38443.246
2177.53,101.1,25305.648,38443.246
2178.55,100.0,25305.648,38443.246
2179.57,100.0,25305.648,38443.246
2180.589,100.0,25305.648,38443.246
2181.609,100.0,25305.648,38443.246
2182.629,99.0,25305.648,38443.246
2183.649,101.0,25305.648,38443.246
2184.669,100.0,25305.648,38443.246
2185.689,100.0,25305.648,38443.246
2186.709,99.0,25305.648,38443.246
2187.729,101.0,25305.648,38443.246
2188.749,100.0,25305.648,38443.246
2189.768,100.0,25305.648,38443.246
2190.788,100.0,25305.648,38443.246
2191.808,100.0,25305.648,38443.246
2192.828,100.0,25305.648,38443.246
2193.848,100.0,25305.648,38443.246
2194.868,100.0,25305.648,38443.246
2195.888,100.0,25305.648,38443.246
2196.908,100.0,25305.648,38443.246
2197.928,100.0,25305.648,38443.246
2198.948,100.0,25305.648,38443.246
2199.968,100.0,25305.648,38443.246
2200.988,101.0,25305.648,38443.246
2202.007,100.0,25305.648,38443.246
2203.027,99.0,25305.648,38443.246
2204.047,101.0,25305.648,38443.246
2205.067,100.0,25305.648,38443.246
2206.087,100.0,25305.648,38443.246
2207.107,99.0,25305.648,38443.246
2208.127,101.0,25305.648,38443.246
2209.147,100.0,25305.648,38443.246
2210.167,100.0,25305.648,38443.246
2211.187,100.0,25305.648,38443.246
2212.207,100.0,25305.648,38443.246
2213.227,100.0,25305.648,38443.246
2214.247,100.0,25305.648,38443.246
2215.267,100.0,25305.648,38443.246
2216.287,101.0,25305.648,38443.246
2217.307,100.0,25305.648,38443.246
2218.327,99.0,25305.648,38443.246
2219.347,100.0,25305.648,38443.246
2220.367,100.0,25305.648,38443.246
2221.387,100.0,25305.648,38443.246
2222.407,100.0,25305.648,38443.246
2223.427,101.0,25305.648,38443.246
2224.446,100.0,25305.648,38443.246
2225.466,100.0,25305.648,38443.246
2226.486,100.0,25305.648,38443.246
2227.506,100.0,25305.648,38443.246
2228.525,100.1,25305.648,38443.246
2229.546,101.0,25305.648,38443.246
2230.566,99.0,25305.648,38443.246
2231.586,100.0,25305.648,38443.246
2232.606,100.0,25305.648,38443.246
2233.626,101.0,25305.648,38443.246
2234.646,100.0,25305.648,38443.246
2235.666,100.0,25305.648,38443.246
2236.686,100.0,25305.648,38443.246
2237.705,100.0,25305.648,38443.246
2238.725,100.0,25305.648,38443.246
2239.745,100.0,25305.648,38443.246
2240.765,100.0,25305.648,38443.246
2241.785,100.0,25305.648,38443.246
2242.805,100.0,25305.648,38443.246
2243.825,100.0,25305.648,38443.246
2244.845,100.0,25305.648,38443.246
2245.865,100.0,25305.648,38443.246
2246.885,100.0,25305.648,38443.246
2247.905,100.0,25305.648,38443.246
2248.925,100.0,25305.648,38443.246
2249.944,100.0,25305.648,38443.246
2250.964,100.0,25305.648,38443.246
2251.984,100.0,25305.648,38443.246
2253.004,100.0,25305.648,38443.246
2254.024,101.0,25305.648,38443.246
2255.044,99.0,25305.648,38443.246
2256.064,101.0,25305.648,38443.246
2257.083,100.0,25305.648,38443.246
2258.103,100.0,25305.648,38443.246
2259.123,100.0,25305.648,38443.246
2260.143,100.0,25305.648,38443.246
2261.163,100.0,25305.648,38443.246
2262.183,100.0,25305.648,38443.246
2263.203,100.0,25305.648,38443.246
2264.223,100.0,25305.648,38443.246
2265.244,100.0,25305.648,38443.246
2266.264,100.0,25305.648,38443.246
2267.283,99.0,25305.648,38443.246
2268.303,101.0,25305.648,38443.246
2269.323,100.0,25305.648,38443.246
2270.343,100.0,25305.648,38443.246
2271.363,100.0,25305.648,38443.246
2272.383,100.0,25305.648,38443.246
2273.403,100.0,25305.648,38443.246
2274.423,100.0,25305.648,38443.246
2275.443,100.0,25305.648,38443.246
2276.463,100.0,25305.648,38443.246
2277.483,100.0,25305.648,38443.246
2278.503,100.0,25305.648,38443.246
2279.522,100.1,25305.648,38443.246
2280.541,100.1,25305.648,38443.246
2281.56,100.0,25305.648,38443.246
2282.58,100.0,25305.648,38443.246
2283.6,100.0,25305.648,38443.246
2284.62,100.0,25305.648,38443.246
2285.64,100.0,25305.648,38443.246
2286.66,100.0,25305.648,38443.246
2287.68,100.0,25305.648,38443.246
2288.7,100.0,25305.648,38443.246
2289.721,100.0,25305.648,38443.246
2290.741,100.0,25305.648,38443.246
2291.761,101.0,25305.648,38443.246
2292.78,100.0,25305.648,38443.246
2293.8,100.0,25305.648,38443.246
2294.82,99.0,25305.648,38443.246
2295.84,101.0,25305.648,38443.246
2296.86,100.0,25305.648,38443.246
2297.88,100.0,25305.648,38443.246
2298.9,100.0,25305.648,38443.246
2299.92,100.0,25305.648,38443.246
2300.94,100.0,25305.648,38443.246
2301.96,100.0,25305.648,38443.246
2302.98,100.0,25305.648,38443.246
2304.0,100.0,25305.648,38443.246
2305.02,101.0,25305.648,38443.246
2306.04,99.0,25305.648,38443.246
2307.06,100.0,25305.648,38443.246
2308.08,100.0,25305.648,38443.246
2309.1,100.0,25305.648,38443.246
2310.119,101.0,25305.648,38443.246
2311.139,100.0,25305.648,38443.246
2312.159,99.0,25305.648,38443.246
2313.179,100.0,25305.648,38443.246
2314.199,101.0,25305.648,38443.246
2315.219,100.0,25305.648,38443.246
2316.239,99.0,25305.648,38443.246
2317.259,101.0,25305.648,38443.246
2318.279,100.0,25305.648,38443.246
2319.299,100.0,25305.648,38443.246
2320.318,100.0,25305.648,38443.246
2321.338,100.0,25305.648,38443.246
2322.358,100.0,25305.648,38443.246
